operation,sample_ms
verify,0.192042
verify,0.180292
verify,0.187709
verify,0.206083
verify,0.222458
verify,0.200333
verify,0.181625
verify,0.189458
verify,0.195375
verify,0.192959
verify,0.175334
verify,0.179833
verify,0.192208
verify,0.192541
verify,0.180750
verify,0.187041
verify,0.192666
verify,0.175625
verify,0.193333
verify,0.188167
verify,0.189666
verify,0.191542
verify,0.181125
verify,0.187292
verify,0.193041
verify,0.183583
verify,0.192125
verify,0.187959
verify,0.188541
verify,0.192750
verify,0.180708
verify,0.188209
verify,0.191958
verify,0.173875
verify,0.192542
verify,0.208000
verify,0.186416
verify,0.192584
verify,0.179208
verify,0.173875
verify,0.172625
verify,0.174041
verify,0.173041
verify,0.174041
verify,0.172834
verify,0.173333
verify,0.185417
verify,0.177125
verify,0.192167
verify,0.183292
verify,0.173708
verify,0.173667
verify,0.182292
verify,0.192500
verify,0.193542
verify,0.174334
verify,0.191625
verify,0.187250
verify,0.188541
verify,0.192500
verify,0.180833
verify,0.188750
verify,0.193042
verify,0.183750
verify,0.192375
verify,0.187125
verify,0.181291
verify,0.193167
verify,0.180584
verify,0.189375
verify,0.193166
verify,0.174250
verify,0.192292
verify,0.186584
verify,0.191042
verify,0.192166
verify,0.180167
verify,0.188333
verify,0.193083
verify,0.183167
verify,0.192625
verify,0.186291
verify,0.190959
verify,0.192500
verify,0.183458
verify,0.192500
verify,0.191708
verify,0.186667
verify,0.192500
verify,0.210208
verify,0.192375
verify,0.192750
verify,0.175666
verify,0.173750
verify,0.173375
verify,0.174208
verify,0.173333
verify,0.184917
verify,0.177958
verify,0.191959
verify,0.182208
verify,0.173417
verify,0.179208
verify,0.179708
verify,0.190000
verify,0.191334
verify,0.173708
verify,0.173917
verify,0.185208
verify,0.189833
verify,0.193083
verify,0.196250
verify,0.180208
verify,0.182542
verify,0.185000
verify,0.191542
verify,0.186959
verify,0.178666
verify,0.196250
verify,0.210333
verify,0.185125
verify,0.199417
verify,0.184584
verify,0.189833
verify,0.182208
verify,0.202584
verify,0.180792
verify,0.172250
verify,0.171292
verify,0.171833
verify,0.171750
verify,0.171208
verify,0.182000
verify,0.189209
verify,0.189541
verify,0.175000
verify,0.172208
verify,0.173042
verify,0.181541
verify,0.184375
verify,0.189500
verify,0.176792
verify,0.189916
verify,0.189125
verify,0.176458
verify,0.189125
verify,0.183875
verify,0.182917
verify,0.189417
verify,0.179041
verify,0.187625
verify,0.189000
verify,0.176291
verify,0.190125
verify,0.185792
verify,0.180042
verify,0.189708
verify,0.182917
verify,0.189709
verify,0.189458
verify,0.182750
verify,0.189459
verify,0.187125
verify,0.185958
verify,0.189833
verify,0.182959
verify,0.189834
verify,0.189916
verify,0.183000
verify,0.189541
verify,0.186834
verify,0.192625
verify,0.189375
verify,0.182666
verify,0.190084
verify,0.189791
verify,0.183584
verify,0.190333
verify,0.186375
verify,0.186875
verify,0.189125
verify,0.183417
verify,0.189667
verify,0.189917
verify,0.183583
verify,0.190125
verify,0.185834
verify,0.187250
verify,0.189875
verify,0.190041
verify,0.189625
verify,0.189541
verify,0.183000
verify,0.189584
verify,0.200541
verify,0.186709
verify,0.189916
verify,0.190833
verify,0.189375
verify,0.189917
verify,0.183500
verify,0.189750
verify,0.190500
verify,0.189750
verify,0.190250
verify,0.190416
verify,0.189417
verify,0.188166
verify,0.184417
verify,0.189208
verify,0.190000
verify,0.189000
verify,0.202750
verify,0.193792
verify,0.200917
verify,0.184583
verify,0.187959
verify,0.189500
verify,0.189125
verify,0.189291
verify,0.189375
verify,0.182875
verify,0.190125
verify,0.184417
verify,0.188000
verify,0.189667
verify,0.189333
verify,0.189750
verify,0.189791
verify,0.189667
verify,0.189500
verify,0.182334
verify,0.189583
verify,0.189834
verify,0.190250
verify,0.190250
verify,0.188041
verify,0.183875
verify,0.189750
verify,0.189625
verify,0.189333
verify,0.189875
verify,0.189333
verify,0.189834
verify,0.186791
verify,0.185417
verify,0.189375
verify,0.189792
verify,0.189417
verify,0.189709
verify,0.191958
verify,0.189875
verify,0.185750
verify,0.185250
verify,0.189459
verify,0.189333
verify,0.189792
verify,0.188833
verify,0.189542
verify,0.189750
verify,0.188750
verify,0.187167
verify,0.188167
verify,0.188459
verify,0.189666
verify,0.193916
verify,0.189625
verify,0.188459
verify,0.184208
verify,0.188000
verify,0.189000
verify,0.189083
verify,0.190375
verify,0.190125
verify,0.189667
verify,0.190084
verify,0.183333
verify,0.190000
verify,0.188958
verify,0.189084
verify,0.190500
verify,0.191958
verify,0.186917
verify,0.190042
verify,0.190291
verify,0.189459
verify,0.189917
verify,0.189334
verify,0.190291
verify,0.183834
verify,0.188333
verify,0.189000
verify,0.189459
verify,0.189083
verify,0.188875
verify,0.189959
verify,0.189541
verify,0.181833
verify,0.187667
verify,0.187958
verify,0.190000
verify,0.188791
verify,0.195416
verify,0.190792
verify,0.189625
verify,0.183167
verify,0.189625
verify,0.189667
verify,0.189666
verify,0.191000
verify,0.189375
verify,0.189584
verify,0.193791
verify,0.183750
verify,0.210292
verify,0.206542
verify,0.182500
verify,0.213375
verify,0.221500
verify,0.206416
verify,0.179667
verify,0.200708
verify,0.176042
verify,0.172125
verify,0.172500
verify,0.189834
verify,0.184083
verify,0.189667
verify,0.189333
verify,0.174166
verify,0.189042
verify,0.185708
verify,0.186042
verify,0.189875
verify,0.183250
verify,0.189958
verify,0.189208
verify,0.183083
verify,0.189792
verify,0.186042
verify,0.185708
verify,0.188500
verify,0.188916
verify,0.189500
verify,0.192917
verify,0.189500
verify,0.189459
verify,0.176291
verify,0.171375
verify,0.189917
verify,0.204083
verify,0.189709
verify,0.189708
verify,0.182584
verify,0.189750
verify,0.185417
verify,0.187084
verify,0.189458
verify,0.182709
verify,0.189209
verify,0.189166
verify,0.189042
verify,0.189792
verify,0.185166
verify,0.187542
verify,0.188792
verify,0.189542
verify,0.190291
verify,0.189500
verify,0.189166
verify,0.189375
verify,0.184209
verify,0.188750
verify,0.189542
verify,0.189708
verify,0.189792
verify,0.190125
verify,0.188709
verify,0.189666
verify,0.183583
verify,0.188709
verify,0.189666
verify,0.188875
verify,0.188792
verify,0.189917
verify,0.189375
verify,0.189458
verify,0.182959
verify,0.189250
verify,0.189708
verify,0.192042
verify,0.206750
verify,0.209916
verify,0.205958
verify,0.194292
verify,0.171500
verify,0.170792
verify,0.172666
verify,0.172208
verify,0.171042
verify,0.171542
verify,0.180458
verify,0.189917
verify,0.184916
verify,0.171666
verify,0.181541
verify,0.183000
verify,0.190417
verify,0.190625
verify,0.175334
verify,0.171625
verify,0.172167
verify,0.190500
verify,0.190209
verify,0.184875
verify,0.181875
verify,0.189750
verify,0.179292
verify,0.187625
verify,0.189000
verify,0.174708
verify,0.189917
verify,0.187334
verify,0.185958
verify,0.189625
verify,0.182917
verify,0.190125
verify,0.190041
verify,0.175000
verify,0.172125
verify,0.189292
verify,0.183500
verify,0.189875
verify,0.182667
verify,0.182916
verify,0.190166
verify,0.177875
verify,0.188875
verify,0.190792
verify,0.176875
verify,0.190750
verify,0.185041
verify,0.188333
verify,0.189625
verify,0.183209
verify,0.189500
verify,0.205208
verify,0.172417
verify,0.172375
verify,0.185416
verify,0.171333
verify,0.172166
verify,0.182709
verify,0.182500
verify,0.187542
verify,0.171458
verify,0.171417
verify,0.178125
verify,0.189708
verify,0.190459
verify,0.179166
verify,0.172000
verify,0.186750
verify,0.184334
verify,0.183333
verify,0.189500
verify,0.179417
verify,0.188875
verify,0.189542
verify,0.182625
verify,0.190417
verify,0.184709
verify,0.181166
verify,0.189500
verify,0.182875
verify,0.189541
verify,0.190041
verify,0.182834
verify,0.189542
verify,0.185458
verify,0.186625
verify,0.204250
verify,0.183375
verify,0.190084
verify,0.189625
verify,0.189500
verify,0.188750
verify,0.183958
verify,0.190167
verify,0.190084
verify,0.190000
verify,0.190542
verify,0.189292
verify,0.183875
verify,0.189917
verify,0.183541
verify,0.189250
verify,0.189417
verify,0.190541
verify,0.189792
verify,0.191708
verify,0.188959
verify,0.188250
verify,0.182375
verify,0.190125
verify,0.189416
verify,0.189666
verify,0.189250
verify,0.189750
verify,0.189166
verify,0.190250
verify,0.183375
verify,0.189875
verify,0.189875
verify,0.189458
verify,0.189959
verify,0.190333
verify,0.189875
verify,0.189458
verify,0.189917
verify,0.189416
verify,0.189291
verify,0.189167
verify,0.189667
verify,0.184000
verify,0.188500
verify,0.189250
verify,0.189500
verify,0.190125
verify,0.190042
verify,0.189709
verify,0.189583
verify,0.189375
verify,0.189625
verify,0.189625
verify,0.188583
verify,0.189458
verify,0.190875
verify,0.189250
verify,0.190167
verify,0.189833
verify,0.189625
verify,0.189833
verify,0.189708
verify,0.189667
verify,0.189792
verify,0.188625
verify,0.189458
verify,0.189667
verify,0.189834
verify,0.189416
verify,0.189792
verify,0.189792
verify,0.191209
verify,0.190333
verify,0.189042
verify,0.188833
verify,0.195375
verify,0.189917
verify,0.201375
verify,0.199542
verify,0.189416
verify,0.189000
verify,0.189875
verify,0.189708
verify,0.189500
verify,0.188708
verify,0.190208
verify,0.188792
verify,0.211166
verify,0.191625
verify,0.179583
verify,0.171750
verify,0.171334
verify,0.171584
verify,0.171791
verify,0.175125
verify,0.188000
verify,0.189459
verify,0.186625
verify,0.171708
verify,0.172167
verify,0.178292
verify,0.189375
verify,0.189625
verify,0.178458
verify,0.172250
verify,0.189666
verify,0.195167
verify,0.187875
verify,0.187750
verify,0.171625
verify,0.171709
verify,0.172166
verify,0.171583
verify,0.172500
verify,0.171541
verify,0.172417
verify,0.184042
verify,0.187125
verify,0.171875
verify,0.178500
verify,0.183792
verify,0.186292
verify,0.189417
verify,0.177542
verify,0.172666
verify,0.188875
verify,0.174416
verify,0.190292
verify,0.189417
verify,0.186625
verify,0.189958
verify,0.180666
verify,0.185750
verify,0.189875
verify,0.176333
verify,0.171875
verify,0.189959
verify,0.177375
verify,0.190291
verify,0.185041
verify,0.182541
verify,0.189875
verify,0.183666
verify,0.188583
verify,0.190083
verify,0.176916
verify,0.190209
verify,0.185583
verify,0.187375
verify,0.189375
verify,0.179625
verify,0.186709
verify,0.189583
verify,0.186042
verify,0.188875
verify,0.185416
verify,0.186208
verify,0.189000
verify,0.182084
verify,0.190041
verify,0.189625
verify,0.183083
verify,0.189917
verify,0.190375
verify,0.189125
verify,0.189250
verify,0.182750
verify,0.189208
verify,0.189167
verify,0.183416
verify,0.190666
verify,0.188000
verify,0.192666
verify,0.189583
verify,0.185625
verify,0.189500
verify,0.192083
verify,0.201875
verify,0.191000
verify,0.183333
verify,0.171375
verify,0.172125
verify,0.171250
verify,0.171583
verify,0.175625
verify,0.192250
verify,0.189167
verify,0.181458
verify,0.171750
verify,0.171833
verify,0.187834
verify,0.189250
verify,0.192083
verify,0.180209
verify,0.184208
verify,0.189708
verify,0.178041
verify,0.171250
verify,0.188792
verify,0.182417
verify,0.189250
verify,0.183792
verify,0.181417
verify,0.189625
verify,0.183041
verify,0.189875
verify,0.192458
verify,0.175000
verify,0.188916
verify,0.185334
verify,0.186875
verify,0.189666
verify,0.182834
verify,0.189792
verify,0.189458
verify,0.183041
verify,0.189875
verify,0.185834
verify,0.187208
verify,0.189334
verify,0.182917
verify,0.189333
verify,0.192041
verify,0.190000
verify,0.189375
verify,0.184625
verify,0.187125
verify,0.191666
verify,0.183416
verify,0.189125
verify,0.189500
verify,0.196167
verify,0.191875
verify,0.183500
verify,0.188333
verify,0.189250
verify,0.188750
verify,0.188875
verify,0.194834
verify,0.190708
verify,0.189917
verify,0.182583
verify,0.189625
verify,0.192625
verify,0.189375
verify,0.188666
verify,0.187459
verify,0.184916
verify,0.191334
verify,0.188208
verify,0.189750
verify,0.187958
verify,0.189041
verify,0.189583
verify,0.185458
verify,0.184542
verify,0.189000
verify,0.188709
verify,0.189375
verify,0.191625
verify,0.189291
verify,0.189417
verify,0.188584
verify,0.186250
verify,0.189875
verify,0.189500
verify,0.192333
verify,0.201292
verify,0.183875
verify,0.191500
verify,0.174917
verify,0.171250
verify,0.171417
verify,0.171000
verify,0.171750
verify,0.175250
verify,0.171208
verify,0.188667
verify,0.189541
verify,0.176083
verify,0.174959
verify,0.171125
verify,0.189792
verify,0.189000
verify,0.185000
verify,0.170916
verify,0.171542
verify,0.180875
verify,0.191458
verify,0.188875
verify,0.177291
verify,0.174541
verify,0.189042
verify,0.182792
verify,0.189000
verify,0.184125
verify,0.180625
verify,0.190083
verify,0.178500
verify,0.185750
verify,0.190084
verify,0.176791
verify,0.192125
verify,0.186583
verify,0.186084
verify,0.189333
verify,0.183292
verify,0.192625
verify,0.192042
verify,0.182375
verify,0.200167
verify,0.188125
verify,0.201125
verify,0.207333
verify,0.182334
verify,0.189791
verify,0.187750
verify,0.188875
verify,0.189750
verify,0.189041
verify,0.189584
verify,0.199333
verify,0.183292
verify,0.191750
verify,0.187666
verify,0.188958
verify,0.188958
verify,0.182541
verify,0.189417
verify,0.189708
verify,0.187375
verify,0.188584
verify,0.189708
verify,0.192875
verify,0.188875
verify,0.189958
verify,0.189417
verify,0.189666
verify,0.190125
verify,0.189583
verify,0.189542
verify,0.189500
verify,0.189166
verify,0.182375
verify,0.191875
verify,0.189291
verify,0.187250
verify,0.189916
verify,0.189500
verify,0.189458
verify,0.189292
verify,0.191458
verify,0.189000
verify,0.188917
verify,0.192083
verify,0.189416
verify,0.208375
verify,0.192292
verify,0.189833
verify,0.172750
verify,0.171375
verify,0.171708
verify,0.172167
verify,0.171542
verify,0.171292
verify,0.192125
verify,0.189250
verify,0.179667
verify,0.171292
verify,0.187458
verify,0.176458
verify,0.188125
verify,0.189291
verify,0.182334
verify,0.189458
verify,0.184042
verify,0.189292
verify,0.189375
verify,0.178334
verify,0.174333
verify,0.188625
verify,0.182208
verify,0.188667
verify,0.186458
verify,0.186125
verify,0.189583
verify,0.182750
verify,0.186292
verify,0.189666
verify,0.182875
verify,0.189625
verify,0.187083
verify,0.186167
verify,0.188542
verify,0.182292
verify,0.189708
verify,0.189042
verify,0.184375
verify,0.189583
verify,0.186584
verify,0.184333
verify,0.189292
verify,0.181375
verify,0.171750
verify,0.187333
verify,0.177959
verify,0.187541
verify,0.190125
verify,0.186250
verify,0.189250
verify,0.188791
verify,0.189250
verify,0.189958
verify,0.177792
verify,0.188125
verify,0.189209
verify,0.185875
verify,0.190042
verify,0.184292
verify,0.190958
verify,0.189459
verify,0.177875
verify,0.187875
verify,0.189625
verify,0.183125
verify,0.189916
verify,0.184209
verify,0.186875
verify,0.189417
verify,0.181208
verify,0.186875
verify,0.189500
verify,0.182458
verify,0.192584
verify,0.201291
verify,0.186875
verify,0.189791
verify,0.182917
verify,0.189584
verify,0.192208
verify,0.182583
verify,0.189417
verify,0.186792
verify,0.188750
verify,0.188167
verify,0.185709
verify,0.197125
verify,0.189041
verify,0.184125
verify,0.189166
verify,0.185916
verify,0.189041
verify,0.189583
verify,0.182292
verify,0.191750
verify,0.189000
verify,0.183416
verify,0.189917
verify,0.183292
verify,0.188416
verify,0.192417
verify,0.182833
verify,0.189791
verify,0.193500
verify,0.184500
verify,0.190083
verify,0.182167
verify,0.189750
verify,0.189708
verify,0.182875
verify,0.189208
verify,0.191750
verify,0.184875
verify,0.189708
verify,0.187500
verify,0.189041
verify,0.188625
verify,0.181875
verify,0.189000
verify,0.188209
verify,0.188875
verify,0.192166
verify,0.182708
verify,0.189125
verify,0.189458
verify,0.195333
verify,0.193500
verify,0.189166
verify,0.188709
verify,0.190083
verify,0.182792
verify,0.189958
verify,0.189250
verify,0.182792
verify,0.189584
verify,0.186958
verify,0.189250
verify,0.190458
verify,0.183625
verify,0.189084
verify,0.190084
verify,0.187875
verify,0.189375
verify,0.189084
verify,0.189708
verify,0.189750
verify,0.183292
verify,0.191042
verify,0.189750
verify,0.187250
verify,0.189375
verify,0.183583
verify,0.188375
verify,0.189625
verify,0.182625
verify,0.188875
verify,0.189875
verify,0.189083
verify,0.189083
verify,0.189833
verify,0.189125
verify,0.189625
verify,0.182459
verify,0.189542
verify,0.189042
verify,0.183125
verify,0.190083
verify,0.187208
verify,0.189708
verify,0.189917
verify,0.183125
verify,0.189250
verify,0.189375
verify,0.188125
verify,0.196208
verify,0.189417
verify,0.190292
verify,0.189458
verify,0.183208
verify,0.189917
verify,0.187833
verify,0.188791
verify,0.190542
verify,0.189042
verify,0.189583
verify,0.189500
verify,0.182500
verify,0.190291
verify,0.187042
verify,0.189958
verify,0.189542
verify,0.189417
verify,0.190084
verify,0.189791
verify,0.186041
verify,0.190333
verify,0.186084
verify,0.188750
verify,0.189500
verify,0.182917
verify,0.189375
verify,0.189750
verify,0.195708
verify,0.189584
verify,0.189208
verify,0.189500
verify,0.188917
verify,0.182666
verify,0.189833
verify,0.189458
verify,0.197792
verify,0.188792
verify,0.188917
verify,0.189042
verify,0.188458
verify,0.185000
verify,0.189291
verify,0.188167
verify,0.188209
verify,0.189708
verify,0.182125
verify,0.189292
verify,0.189459
verify,0.181834
verify,0.189833
verify,0.191208
verify,0.188292
verify,0.189208
verify,0.189250
verify,0.189791
verify,0.192500
verify,0.182833
verify,0.189709
verify,0.187167
verify,0.189417
verify,0.189416
verify,0.192208
verify,0.189709
verify,0.189292
verify,0.183375
verify,0.189625
verify,0.187000
verify,0.189791
verify,0.190042
verify,0.182750
verify,0.189417
verify,0.191625
verify,0.186541
verify,0.189041
verify,0.189792
verify,0.189084
verify,0.189500
verify,0.182958
verify,0.189542
verify,0.189583
verify,0.183208
verify,0.189708
verify,0.192500
verify,0.189917
verify,0.189792
verify,0.183083
verify,0.189084
verify,0.201208
verify,0.184417
verify,0.188875
verify,0.182917
verify,0.171708
verify,0.171875
verify,0.172125
verify,0.171458
verify,0.192083
verify,0.176917
verify,0.171333
verify,0.188916
verify,0.183250
verify,0.189875
verify,0.187417
verify,0.189542
verify,0.191375
verify,0.178791
verify,0.172000
verify,0.187166
verify,0.182833
verify,0.189292
verify,0.187083
verify,0.187458
verify,0.191916
verify,0.182459
verify,0.188458
verify,0.192125
verify,0.182125
verify,0.189125
verify,0.187458
verify,0.188833
verify,0.189291
verify,0.189208
verify,0.189167
verify,0.189417
verify,0.189666
verify,0.191792
verify,0.189334
verify,0.190375
verify,0.190125
verify,0.179291
verify,0.186583
verify,0.189667
verify,0.185333
verify,0.189042
verify,0.187375
verify,0.189417
verify,0.189583
verify,0.183709
verify,0.190125
verify,0.189709
verify,0.187250
verify,0.189416
verify,0.191042
verify,0.189458
verify,0.189167
verify,0.182834
verify,0.189791
verify,0.189542
verify,0.188042
verify,0.189791
verify,0.189750
verify,0.189125
verify,0.190500
verify,0.189333
verify,0.189208
verify,0.188959
verify,0.188250
verify,0.188833
verify,0.189250
verify,0.188792
verify,0.189875
verify,0.190041
verify,0.190083
verify,0.189375
verify,0.190417
verify,0.189541
verify,0.189250
verify,0.189459
verify,0.189750
verify,0.189583
verify,0.188917
verify,0.189958
verify,0.190042
verify,0.188916
verify,0.189375
verify,0.189375
verify,0.188916
verify,0.198250
verify,0.189875
verify,0.189625
verify,0.189458
verify,0.189500
verify,0.188584
verify,0.189500
verify,0.190125
verify,0.189291
verify,0.189917
verify,0.189750
verify,0.189375
verify,0.189792
verify,0.190416
verify,0.189417
verify,0.189625
verify,0.189459
verify,0.189708
verify,0.191708
verify,0.189458
verify,0.188417
verify,0.189167
verify,0.189708
verify,0.189292
verify,0.189542
verify,0.189666
verify,0.189959
verify,0.190000
verify,0.189916
verify,0.189583
verify,0.188958
verify,0.189375
verify,0.189291
verify,0.189584
verify,0.189666
verify,0.189375
verify,0.188583
verify,0.189708
verify,0.189333
verify,0.188958
verify,0.188917
verify,0.188834
verify,0.189375
verify,0.189375
verify,0.189375
verify,0.189791
verify,0.189459
verify,0.189416
verify,0.189666
verify,0.189167
verify,0.189792
verify,0.189792
verify,0.192917
verify,0.191917
verify,0.189709
verify,0.188833
verify,0.197709
verify,0.197208
verify,0.189625
verify,0.208042
verify,0.211292
verify,0.193208
verify,0.189834
verify,0.189333
verify,0.189792
verify,0.189500
verify,0.189583
verify,0.189125
verify,0.189834
verify,0.188875
verify,0.190958
verify,0.189709
verify,0.190208
verify,0.189125
verify,0.189209
verify,0.189958
verify,0.190334
verify,0.189500
verify,0.189583
verify,0.189042
verify,0.189833
verify,0.189792
verify,0.189958
verify,0.189000
verify,0.189292
verify,0.189708
verify,0.189500
verify,0.189875
verify,0.202167
verify,0.174792
verify,0.190584
verify,0.186500
verify,0.171458
verify,0.171958
verify,0.182667
verify,0.172084
verify,0.184916
verify,0.172292
verify,0.177625
verify,0.195041
verify,0.215375
verify,0.189083
verify,0.176583
verify,0.172084
verify,0.187667
verify,0.181958
verify,0.172084
verify,0.187833
verify,0.181791
verify,0.189334
verify,0.193583
verify,0.174750
verify,0.173709
verify,0.189500
verify,0.190250
verify,0.189333
verify,0.183042
verify,0.193542
verify,0.191834
verify,0.190416
verify,0.198125
verify,0.245542
verify,0.271500
verify,0.236375
verify,0.218500
verify,0.249291
verify,0.210583
verify,0.195125
verify,0.172375
verify,0.171667
verify,0.184709
verify,0.189292
verify,0.189708
verify,0.186125
verify,0.186916
verify,0.190000
verify,0.175667
verify,0.190375
verify,0.187000
verify,0.186792
verify,0.191459
verify,0.183959
verify,0.189167
verify,0.190208
verify,0.183291
verify,0.190375
verify,0.187042
verify,0.189542
verify,0.189667
verify,0.188667
verify,0.189625
verify,0.194334
verify,0.191208
verify,0.189958
verify,0.194125
verify,0.190666
verify,0.200417
verify,0.190375
verify,0.189958
verify,0.189750
verify,0.189666
verify,0.190167
verify,0.190750
verify,0.189667
verify,0.189834
verify,0.190500
verify,0.189333
verify,0.189792
verify,0.190000
verify,0.190042
verify,0.189583
verify,0.189417
verify,0.189417
verify,0.189959
verify,0.190333
verify,0.205917
verify,0.218541
verify,0.202875
verify,0.183542
verify,0.171917
verify,0.172333
verify,0.171916
verify,0.171459
verify,0.182375
verify,0.172375
verify,0.185000
verify,0.179375
verify,0.171375
verify,0.191833
verify,0.182875
verify,0.188584
verify,0.179417
verify,0.171375
verify,0.171875
verify,0.182292
verify,0.186459
verify,0.189625
verify,0.179958
verify,0.171834
verify,0.190500
verify,0.182958
verify,0.192291
verify,0.187584
verify,0.172000
verify,0.179708
verify,0.189792
verify,0.192625
verify,0.189791
verify,0.176459
verify,0.191625
verify,0.189584
verify,0.183583
verify,0.190000
verify,0.183500
verify,0.182500
verify,0.190042
verify,0.182917
verify,0.189542
verify,0.189750
verify,0.182834
verify,0.189625
verify,0.184375
verify,0.181416
verify,0.189792
verify,0.180792
verify,0.188166
verify,0.188459
verify,0.182708
verify,0.189209
verify,0.187000
verify,0.187334
verify,0.189458
verify,0.182167
verify,0.188875
verify,0.189208
verify,0.183250
verify,0.206500
verify,0.193041
verify,0.188958
verify,0.189208
verify,0.183459
verify,0.189417
verify,0.191791
verify,0.182792
verify,0.189542
verify,0.185667
verify,0.196208
verify,0.190166
verify,0.192416
verify,0.189416
verify,0.187250
verify,0.186833
verify,0.189416
verify,0.182042
verify,0.189708
verify,0.198167
verify,0.191875
verify,0.188791
verify,0.192500
verify,0.187250
verify,0.189417
verify,0.183125
verify,0.189417
verify,0.188417
verify,0.199417
verify,0.193541
verify,0.183667
verify,0.188084
verify,0.193208
verify,0.189125
verify,0.189708
verify,0.192458
verify,0.186292
verify,0.189000
verify,0.183208
verify,0.189333
verify,0.189375
verify,0.192167
verify,0.189459
verify,0.187833
verify,0.184833
verify,0.189667
verify,0.194375
verify,0.191875
verify,0.189333
verify,0.195500
verify,0.189875
verify,0.185667
verify,0.186583
verify,0.189708
verify,0.189417
verify,0.190084
verify,0.191916
verify,0.182833
verify,0.191875
verify,0.184417
verify,0.188084
verify,0.189708
verify,0.189125
verify,0.189500
verify,0.189250
verify,0.189125
verify,0.188833
verify,0.184375
verify,0.191416
verify,0.202416
verify,0.189209
verify,0.192500
verify,0.187458
verify,0.183958
verify,0.190250
verify,0.189792
verify,0.189542
verify,0.189166
verify,0.191959
verify,0.190166
verify,0.186500
verify,0.186291
verify,0.190166
verify,0.195416
verify,0.189625
verify,0.189042
verify,0.191583
verify,0.189417
verify,0.185250
verify,0.187708
verify,0.189417
verify,0.189541
verify,0.189292
verify,0.188666
verify,0.187541
verify,0.188750
verify,0.189500
verify,0.189708
verify,0.189542
verify,0.194083
verify,0.189208
verify,0.189000
verify,0.189083
verify,0.189833
verify,0.183125
verify,0.189459
verify,0.189416
verify,0.189833
verify,0.189250
verify,0.192042
verify,0.189542
verify,0.192125
verify,0.182833
verify,0.189792
verify,0.189500
verify,0.189375
verify,0.204541
verify,0.185542
verify,0.187667
verify,0.189667
verify,0.191667
verify,0.189584
verify,0.189209
verify,0.193042
verify,0.192792
verify,0.182916
verify,0.190292
verify,0.189708
verify,0.196291
verify,0.188459
verify,0.189833
verify,0.189625
verify,0.189667
verify,0.189375
verify,0.189250
verify,0.192750
verify,0.189500
verify,0.189875
verify,0.185083
verify,0.187042
verify,0.189500
verify,0.189500
verify,0.189625
verify,0.189792
verify,0.189750
verify,0.189417
verify,0.189166
verify,0.189166
verify,0.188917
verify,0.189542
verify,0.189750
verify,0.189958
verify,0.189208
verify,0.191541
verify,0.182916
verify,0.192416
verify,0.189583
verify,0.202375
verify,0.189584
verify,0.189083
verify,0.188750
verify,0.191917
verify,0.189500
verify,0.189708
verify,0.188958
verify,0.189250
verify,0.189292
verify,0.189583
verify,0.189500
verify,0.198875
verify,0.189458
verify,0.188542
verify,0.192500
verify,0.189333
verify,0.189500
verify,0.185667
verify,0.190000
verify,0.190458
verify,0.190125
verify,0.189334
verify,0.189416
verify,0.195250
verify,0.190292
verify,0.189417
verify,0.189291
verify,0.189958
verify,0.189042
verify,0.192125
verify,0.185208
verify,0.188042
verify,0.189625
verify,0.189833
verify,0.189000
verify,0.192417
verify,0.190000
verify,0.190000
verify,0.189125
verify,0.189625
verify,0.189500
verify,0.192333
verify,0.189834
verify,0.190041
verify,0.189333
verify,0.192083
verify,0.199958
verify,0.191708
verify,0.183625
verify,0.171333
verify,0.171250
verify,0.171542
verify,0.171542
verify,0.171750
verify,0.182333
verify,0.177125
verify,0.192208
verify,0.183625
verify,0.171917
verify,0.186084
verify,0.183625
verify,0.190166
verify,0.190250
verify,0.183417
verify,0.192917
verify,0.184708
verify,0.182000
verify,0.192583
verify,0.179709
verify,0.186708
verify,0.189792
verify,0.174291
verify,0.190041
verify,0.187625
verify,0.179959
verify,0.190291
verify,0.183291
verify,0.192292
verify,0.190167
verify,0.182542
verify,0.189416
verify,0.186459
verify,0.185500
verify,0.189750
verify,0.182708
verify,0.189917
verify,0.189667
verify,0.175792
verify,0.189209
verify,0.190875
verify,0.176959
verify,0.190041
verify,0.182583
verify,0.183792
verify,0.190125
verify,0.183166
verify,0.189500
verify,0.188875
verify,0.177375
verify,0.192291
verify,0.191791
verify,0.182333
verify,0.189834
verify,0.183416
verify,0.189708
verify,0.189125
verify,0.183542
verify,0.189125
verify,0.183625
verify,0.192166
verify,0.190042
verify,0.182667
verify,0.189625
verify,0.189083
verify,0.183334
verify,0.189291
verify,0.183042
verify,0.188834
verify,0.189875
verify,0.182875
verify,0.192291
verify,0.189417
verify,0.183292
verify,0.200000
verify,0.182167
verify,0.189958
verify,0.189542
verify,0.183334
verify,0.189417
verify,0.189125
verify,0.183875
verify,0.189875
verify,0.183125
verify,0.189875
verify,0.189125
verify,0.189625
verify,0.204500
verify,0.179417
verify,0.171750
verify,0.171167
verify,0.171458
verify,0.177833
verify,0.171750
verify,0.171959
verify,0.171375
verify,0.189000
verify,0.178834
verify,0.171250
verify,0.187166
verify,0.175917
verify,0.188250
verify,0.188667
verify,0.173875
verify,0.171584
verify,0.176625
verify,0.188917
verify,0.189750
verify,0.180250
verify,0.186166
verify,0.189834
verify,0.174958
