operation,sample_ms
verify,1.165042
verify,1.175292
verify,1.168291
verify,1.164333
verify,1.168792
verify,1.182541
verify,1.166875
verify,1.176750
verify,1.166666
verify,1.167250
verify,1.178125
verify,1.167666
verify,1.164875
verify,1.172833
verify,1.167292
verify,1.164541
verify,1.165584
verify,1.168875
verify,1.165875
verify,1.171291
verify,1.164083
verify,1.169167
verify,1.180166
verify,1.169291
verify,1.167000
verify,1.163916
verify,1.169166
verify,1.168625
verify,1.164209
verify,1.163625
verify,1.190375
verify,1.104416
verify,1.123917
verify,1.149583
verify,1.136250
verify,1.134250
verify,1.147542
verify,1.171166
verify,1.138167
verify,1.135792
verify,1.146542
verify,1.154375
verify,1.153959
verify,1.170250
verify,1.160250
verify,1.154458
verify,1.178541
verify,1.163500
verify,1.166792
verify,1.166042
verify,1.167250
verify,1.162833
verify,1.165333
verify,1.166875
verify,1.161000
verify,1.167459
verify,1.170416
verify,1.161333
verify,1.169083
verify,1.177459
verify,1.169250
verify,1.175250
verify,1.174625
verify,1.167125
verify,1.182083
verify,1.169541
verify,1.167542
verify,1.164250
verify,1.166583
verify,1.166500
verify,1.163125
verify,1.169000
verify,1.167041
verify,1.172792
verify,1.165167
verify,1.167667
verify,1.173334
verify,1.167375
verify,1.168584
verify,1.176041
verify,1.168584
verify,1.179833
verify,1.173917
verify,1.177542
verify,1.165792
verify,1.166458
verify,1.168833
verify,1.169000
verify,1.169375
verify,1.165500
verify,1.177000
verify,1.166125
verify,1.167791
verify,1.177209
verify,1.166958
verify,1.167792
verify,1.176166
verify,1.164375
verify,1.167875
verify,1.171125
verify,1.166458
verify,1.164417
verify,1.168708
verify,1.168667
verify,1.168083
verify,1.166083
verify,1.184166
verify,1.166958
verify,1.140583
verify,1.164250
verify,1.154333
verify,1.166958
verify,1.169500
verify,1.164292
verify,1.167000
verify,1.165667
verify,1.174875
verify,1.168792
verify,1.173916
verify,1.167875
verify,1.179833
verify,1.168583
verify,1.167291
verify,1.176375
verify,1.180708
verify,1.176875
verify,1.166417
verify,1.167583
verify,1.167875
verify,1.203917
verify,1.232834
verify,1.151459
verify,1.152583
verify,1.147917
verify,1.161709
verify,1.166000
verify,1.164042
verify,1.169959
verify,1.124583
verify,1.134833
verify,1.152875
verify,1.164542
verify,1.165750
verify,1.165291
verify,1.165875
verify,1.176416
verify,1.181875
verify,1.187750
verify,1.217375
verify,1.097667
verify,1.095917
verify,1.155000
verify,1.145417
verify,1.137458
verify,1.165417
verify,1.136542
verify,1.154500
verify,1.110417
verify,1.117292
verify,1.162500
verify,1.164958
verify,1.165500
verify,1.171542
verify,1.099708
verify,1.119417
verify,1.158167
verify,1.104666
verify,1.159583
verify,1.171250
verify,1.183167
verify,1.183291
verify,1.204000
verify,1.109791
verify,1.152000
verify,1.167625
verify,1.184083
verify,1.183750
verify,1.112500
verify,1.117500
verify,1.144958
verify,1.169084
verify,1.163542
verify,1.144500
verify,1.123417
verify,1.138709
verify,1.172375
verify,1.167292
verify,1.168166
verify,1.163709
verify,1.165917
verify,1.177833
verify,1.177083
verify,1.168000
verify,1.165875
verify,1.167917
verify,1.164875
verify,1.167458
verify,1.165250
verify,1.164250
verify,1.170959
verify,1.227458
verify,1.173042
verify,1.164750
verify,1.166459
verify,1.166375
verify,1.168791
verify,1.165167
verify,1.164667
verify,1.171000
verify,1.165625
verify,1.166875
verify,1.168125
verify,1.165167
verify,1.167459
verify,1.167709
verify,1.164208
verify,1.166667
verify,1.175041
verify,1.165125
verify,1.177084
verify,1.154500
verify,1.098125
verify,1.126167
verify,1.157000
verify,1.155250
verify,1.144792
verify,1.151334
verify,1.174167
verify,1.157791
verify,1.107750
verify,1.157458
verify,1.163292
verify,1.166958
verify,1.168500
verify,1.157208
verify,1.107500
verify,1.128375
verify,1.106083
verify,1.162167
verify,1.165541
verify,1.168292
verify,1.163083
verify,1.167625
verify,1.168250
verify,1.164375
verify,1.174375
verify,1.164959
verify,1.168958
verify,1.179542
verify,1.114000
verify,1.127500
verify,1.151334
verify,1.138208
verify,1.144458
verify,1.153667
verify,1.169541
verify,1.174041
verify,1.164459
verify,1.120041
verify,1.137959
verify,1.175291
verify,1.168209
verify,1.166250
verify,1.148667
verify,1.100125
verify,1.129416
verify,1.126459
verify,1.145708
verify,1.164000
verify,1.167333
verify,1.162792
verify,1.169208
verify,1.165791
verify,1.166792
verify,1.170209
verify,1.165334
verify,1.167666
verify,1.172708
verify,1.151042
verify,1.163791
verify,1.163875
verify,1.150541
verify,1.166584
verify,1.175458
verify,1.167625
verify,1.149833
verify,1.150291
verify,1.133333
verify,1.152875
verify,1.159750
verify,1.167834
verify,1.168375
verify,1.142875
verify,1.100667
verify,1.144833
verify,1.153625
verify,1.166209
verify,1.165750
verify,1.168125
verify,1.164417
verify,1.172000
verify,1.164958
verify,1.168709
verify,1.174333
verify,1.177583
verify,1.168042
verify,1.177084
verify,1.100750
verify,1.146459
verify,1.157291
verify,1.165417
verify,1.136625
verify,1.152708
verify,1.158750
verify,1.164833
verify,1.126833
verify,1.155916
verify,1.158459
verify,1.156958
verify,1.165375
verify,1.205917
verify,1.102000
verify,1.133750
verify,1.166500
verify,1.121125
verify,1.165584
verify,1.168458
verify,1.167042
verify,1.227375
verify,1.164209
verify,1.163708
verify,1.164958
verify,1.166042
verify,1.166125
verify,1.176625
verify,1.205625
verify,1.096666
verify,1.168334
verify,1.192917
verify,1.171042
verify,1.171625
verify,1.164792
verify,1.161709
verify,1.193083
verify,1.117334
verify,1.148958
verify,1.167083
verify,1.176250
verify,1.166375
verify,1.182208
verify,1.183209
verify,1.168125
verify,1.176583
verify,1.165333
verify,1.165500
verify,1.165416
verify,1.165958
verify,1.164042
verify,1.166708
verify,1.164500
verify,1.172958
verify,1.166041
verify,1.165167
verify,1.175625
verify,1.139750
verify,1.125709
verify,1.116500
verify,1.144333
verify,1.168209
verify,1.165958
verify,1.128250
verify,1.157083
verify,1.171209
verify,1.131667
verify,1.136458
verify,1.168709
verify,1.164750
verify,1.168625
verify,1.145875
verify,1.105500
verify,1.130250
verify,1.148583
verify,1.166708
verify,1.166166
verify,1.166917
verify,1.168167
verify,1.164083
verify,1.166042
verify,1.168542
verify,1.175875
verify,1.167125
verify,1.165334
verify,1.172000
verify,1.168042
verify,1.166750
verify,1.167333
verify,1.164208
verify,1.167750
verify,1.176084
verify,1.166250
verify,1.166375
verify,1.183000
verify,1.168042
verify,1.164333
verify,1.167375
verify,1.164917
verify,1.174500
verify,1.149583
verify,1.108875
verify,1.136000
verify,1.153333
verify,1.162958
verify,1.133750
verify,1.158166
verify,1.149250
verify,1.179583
verify,1.136334
verify,1.133416
verify,1.164583
verify,1.167917
verify,1.174959
verify,1.163416
verify,1.098500
verify,1.119959
verify,1.154666
verify,1.127041
verify,1.168084
verify,1.162542
verify,1.168167
verify,1.176125
verify,1.167625
verify,1.176250
verify,1.168375
verify,1.168792
verify,1.176208
verify,1.183709
verify,1.167708
verify,1.168792
verify,1.174000
verify,1.168459
verify,1.179667
verify,1.170625
verify,1.177542
verify,1.169209
verify,1.171916
verify,1.167416
verify,1.173333
verify,1.166708
verify,1.176416
verify,1.172625
verify,1.177500
verify,1.178750
verify,1.165666
verify,1.167459
verify,1.165041
verify,1.167709
verify,1.166041
verify,1.168959
verify,1.174916
verify,1.166417
verify,1.168167
verify,1.164625
verify,1.176250
verify,1.168625
verify,1.172000
verify,1.167334
verify,1.166250
verify,1.170375
verify,1.168541
verify,1.166458
verify,1.167209
verify,1.164417
verify,1.168166
verify,1.163250
verify,1.215500
verify,1.168959
verify,1.176416
verify,1.169083
verify,1.172709
verify,1.170166
verify,1.178084
verify,1.168833
verify,1.167958
verify,1.164709
verify,1.167208
verify,1.167708
verify,1.163625
verify,1.166417
verify,1.164917
verify,1.168250
verify,1.167000
verify,1.163750
verify,1.177042
verify,1.163958
verify,1.168125
verify,1.168167
verify,1.168042
verify,1.168333
verify,1.163583
verify,1.166083
verify,1.161666
verify,1.172875
verify,1.167584
verify,1.163083
verify,1.167667
verify,1.165375
verify,1.170291
verify,1.172417
verify,1.162958
verify,1.169334
verify,1.165333
verify,1.167292
verify,1.164375
verify,1.166208
verify,1.166542
verify,1.165542
verify,1.169083
verify,1.165583
verify,1.169667
verify,1.174709
verify,1.175208
verify,1.179708
verify,1.133584
verify,1.138375
verify,1.151167
verify,1.142917
verify,1.166292
verify,1.164875
verify,1.141625
verify,1.153583
verify,1.155666
verify,1.156000
verify,1.165958
verify,1.168667
verify,1.166666
verify,1.165959
verify,1.168375
verify,1.164959
verify,1.170291
verify,1.164375
verify,1.167958
verify,1.166958
verify,1.164250
verify,1.163209
verify,1.168083
verify,1.168750
verify,1.165292
verify,1.169542
verify,1.167958
verify,1.165667
verify,1.182833
verify,1.175542
verify,1.164125
verify,1.167666
verify,1.166500
verify,1.179041
verify,1.164959
verify,1.166666
verify,1.165709
verify,1.163959
verify,1.167458
verify,1.163750
verify,1.177500
verify,1.166417
verify,1.171292
verify,1.167750
verify,1.167875
verify,1.178750
verify,1.167375
verify,1.167250
verify,1.166458
verify,1.165792
verify,1.170000
verify,1.164250
verify,1.168083
verify,1.168333
verify,1.166083
verify,1.168209
verify,1.177541
verify,1.167792
verify,1.165667
verify,1.171375
verify,1.168875
verify,1.176666
verify,1.169750
verify,1.171250
verify,1.165084
verify,1.164708
verify,1.166459
verify,1.180250
verify,1.167709
verify,1.175625
verify,1.161375
verify,1.165000
verify,1.169125
verify,1.177042
verify,1.164750
verify,1.189708
verify,1.174625
verify,1.166959
verify,1.173417
verify,1.176667
verify,1.172791
verify,1.163375
verify,1.168584
verify,1.174875
verify,1.176208
verify,1.170708
verify,1.166125
verify,1.167792
verify,1.177375
verify,1.167958
verify,1.165834
verify,1.168541
verify,1.175708
verify,1.166625
verify,1.167083
verify,1.176667
verify,1.168333
verify,1.166542
verify,1.167250
verify,1.164959
verify,1.168541
verify,1.179334
verify,1.166584
verify,1.165416
verify,1.168292
verify,1.164292
verify,1.167917
verify,1.166666
verify,1.167959
verify,1.168542
verify,1.176542
verify,1.167792
verify,1.178041
verify,1.167208
verify,1.166458
verify,1.181041
verify,1.166042
verify,1.165208
verify,1.167500
verify,1.173291
verify,1.165417
verify,1.173250
verify,1.165042
verify,1.166458
verify,1.165292
verify,1.166916
verify,1.168250
verify,1.172917
verify,1.168417
verify,1.165166
verify,1.166875
verify,1.167583
verify,1.162583
verify,1.165709
verify,1.164791
verify,1.166542
verify,1.173667
verify,1.164625
verify,1.167750
verify,1.167333
verify,1.168083
verify,1.167917
verify,1.162792
verify,1.165875
verify,1.175333
verify,1.165917
verify,1.167916
verify,1.167459
verify,1.164833
verify,1.164458
verify,1.168625
verify,1.167500
verify,1.169334
verify,1.176833
verify,1.162500
verify,1.166792
verify,1.165708
verify,1.166459
verify,1.168250
verify,1.163625
verify,1.169291
verify,1.165084
verify,1.174625
verify,1.167666
verify,1.164875
verify,1.166375
verify,1.164042
verify,1.167125
verify,1.165958
verify,1.166791
verify,1.172583
verify,1.165875
verify,1.166959
verify,1.179750
verify,1.176709
verify,1.176166
verify,1.168500
verify,1.174250
verify,1.182250
verify,1.158916
verify,1.144959
verify,1.165709
verify,1.157167
verify,1.165042
verify,1.167708
verify,1.165875
verify,1.155000
verify,1.172208
verify,1.165250
verify,1.168167
verify,1.165500
verify,1.168542
verify,1.166542
verify,1.163125
verify,1.167583
verify,1.166209
verify,1.168500
verify,1.168709
verify,1.166416
verify,1.166209
verify,1.165375
verify,1.165625
verify,1.165583
verify,1.166417
verify,1.168791
verify,1.164584
verify,1.168458
verify,1.172625
verify,1.166250
verify,1.168166
verify,1.166167
verify,1.169417
verify,1.165416
verify,1.170084
verify,1.167333
verify,1.164875
verify,1.167250
verify,1.167375
verify,1.168417
verify,1.168333
verify,1.163959
verify,1.168291
verify,1.170250
verify,1.167834
verify,1.168666
verify,1.163750
verify,1.165792
verify,1.200958
verify,1.123375
verify,1.171333
verify,1.156375
verify,1.166375
verify,1.166041
verify,1.165209
verify,1.165334
verify,1.167250
verify,1.156750
verify,1.094375
verify,1.147042
verify,1.155250
verify,1.167459
verify,1.169000
verify,1.179542
verify,1.170750
verify,1.164792
verify,1.175209
verify,1.166292
verify,1.167708
verify,1.175584
verify,1.167583
verify,1.171500
verify,1.167750
verify,1.167750
verify,1.173167
verify,1.174958
verify,1.165000
verify,1.165125
verify,1.129000
verify,1.164916
verify,1.167417
verify,1.176375
verify,1.174958
verify,1.166292
verify,1.165917
verify,1.187625
verify,1.095375
verify,1.132541
verify,1.155041
verify,1.165541
verify,1.167584
verify,1.173125
verify,1.177125
verify,1.173834
verify,1.178541
verify,1.168000
verify,1.173292
verify,1.168292
verify,1.172583
verify,1.172959
verify,1.168208
verify,1.167292
verify,1.164583
verify,1.175209
verify,1.174708
verify,1.177000
verify,1.165417
verify,1.164959
verify,1.170375
verify,1.165458
verify,1.166958
verify,1.174667
verify,1.167667
verify,1.166834
verify,1.167291
verify,1.168458
verify,1.168250
verify,1.168125
verify,1.166917
verify,1.164209
verify,1.181917
verify,1.168333
verify,1.168458
verify,1.165250
verify,1.163958
verify,1.172834
verify,1.166916
verify,1.172709
verify,1.167334
verify,1.167000
verify,1.166709
verify,1.164000
verify,1.167833
verify,1.173375
verify,1.169750
verify,1.167208
verify,1.163250
verify,1.174792
verify,1.170125
verify,1.166334
verify,1.176416
verify,1.168375
verify,1.167666
verify,1.174625
verify,1.164083
verify,1.179833
verify,1.162959
verify,1.176083
verify,1.169875
verify,1.169583
verify,1.163250
verify,1.178375
verify,1.164167
verify,1.167375
verify,1.169834
verify,1.164917
verify,1.165792
verify,1.166292
verify,1.162875
verify,1.174250
verify,1.167250
verify,1.168375
verify,1.183500
verify,1.179375
verify,1.165167
verify,1.164125
verify,1.175500
verify,1.165666
verify,1.176042
verify,1.167667
verify,1.165000
verify,1.194708
verify,1.172833
verify,1.166334
verify,1.168333
verify,1.165375
verify,1.198958
verify,1.178375
verify,1.172625
verify,1.173500
verify,1.173625
verify,1.168666
verify,1.171584
verify,1.171250
verify,1.167916
verify,1.174917
verify,1.168209
verify,1.174375
verify,1.169458
verify,1.174208
verify,1.173459
verify,1.170583
verify,1.172084
verify,1.166750
verify,1.172792
verify,1.182375
verify,1.173709
verify,1.170916
verify,1.171417
verify,1.163958
verify,1.173834
verify,1.167291
verify,1.165375
verify,1.182125
verify,1.175084
verify,1.175416
verify,1.167709
verify,1.175291
verify,1.165834
verify,1.163250
verify,1.166791
verify,1.168500
verify,1.165958
verify,1.168625
verify,1.169125
verify,1.168042
verify,1.169375
verify,1.165375
verify,1.165125
verify,1.171916
verify,1.169208
verify,1.164542
verify,1.176625
verify,1.169459
verify,1.164542
verify,1.167000
verify,1.164458
verify,1.167375
verify,1.166917
verify,1.163916
verify,1.167542
verify,1.175625
verify,1.167875
verify,1.165125
verify,1.167417
verify,1.167500
verify,1.168500
verify,1.168125
verify,1.168083
verify,1.175917
verify,1.167208
verify,1.166625
verify,1.167584
verify,1.164084
verify,1.167958
verify,1.168208
verify,1.170375
verify,1.168000
verify,1.173959
verify,1.168417
verify,1.167375
verify,1.162750
verify,1.168042
verify,1.164833
verify,1.166250
verify,1.165750
verify,1.179625
verify,1.169459
verify,1.166667
verify,1.167917
verify,1.165791
verify,1.168125
verify,1.170417
verify,1.166000
verify,1.169167
verify,1.202875
verify,1.093167
verify,1.109458
verify,1.126000
verify,1.137417
verify,1.146667
verify,1.140000
verify,1.161791
verify,1.138333
verify,1.151667
verify,1.154250
verify,1.151083
verify,1.166584
verify,1.162625
verify,1.169250
verify,1.166334
verify,1.163291
verify,1.174417
verify,1.168291
verify,1.160500
verify,1.166542
verify,1.167542
verify,1.165291
verify,1.167500
verify,1.172000
verify,1.166750
verify,1.174000
verify,1.165792
verify,1.166250
verify,1.165458
verify,1.169625
verify,1.168292
verify,1.164792
verify,1.167833
verify,1.166625
verify,1.175125
verify,1.168750
verify,1.169583
verify,1.166417
verify,1.177125
verify,1.167334
verify,1.173083
verify,1.168000
verify,1.172958
verify,1.164125
verify,1.168500
verify,1.165417
verify,1.168417
verify,1.168083
verify,1.164958
verify,1.165250
verify,1.165750
verify,1.169125
verify,1.165167
verify,1.165833
verify,1.168959
verify,1.166125
verify,1.166250
verify,1.165917
verify,1.164417
verify,1.172000
verify,1.164041
verify,1.167042
verify,1.164750
verify,1.168834
verify,1.167500
verify,1.182375
verify,1.168708
verify,1.167334
verify,1.171042
verify,1.167792
verify,1.164667
verify,1.166584
verify,1.165166
verify,1.168209
verify,1.166291
verify,1.165417
verify,1.173750
verify,1.165666
verify,1.170084
verify,1.169541
verify,1.162917
verify,1.183834
verify,1.172875
verify,1.169042
verify,1.163584
verify,1.170541
verify,1.166417
verify,1.177125
verify,1.168417
verify,1.163500
verify,1.178792
verify,1.167542
verify,1.179417
verify,1.168917
verify,1.165042
verify,1.182833
verify,1.164417
verify,1.168458
verify,1.177292
verify,1.176416
verify,1.172958
verify,1.165625
verify,1.174042
verify,1.163792
verify,1.165625
verify,1.164541
verify,1.163375
verify,1.163625
verify,1.164084
verify,1.164666
verify,1.164834
verify,1.166125
verify,1.168459
verify,1.167666
verify,1.164959
verify,1.168666
verify,1.165833
verify,1.168208
verify,1.178834
verify,1.174584
verify,1.169458
verify,1.165167
verify,1.168166
verify,1.168125
verify,1.176459
verify,1.163792
verify,1.167292
verify,1.202875
verify,1.189916
verify,1.174875
verify,1.167500
verify,1.164875
verify,1.167042
verify,1.163459
verify,1.174208
verify,1.161458
verify,1.169542
verify,1.165917
verify,1.163458
verify,1.165959
verify,1.164750
verify,1.165083
verify,1.165000
verify,1.164000
verify,1.162875
verify,1.167000
verify,1.162000
verify,1.163375
verify,1.163000
verify,1.165333
verify,1.163167
verify,1.164750
verify,1.161583
verify,1.167292
verify,1.165292
verify,1.164875
verify,1.162459
verify,1.177250
verify,1.166667
verify,1.166792
verify,1.176458
verify,1.166583
verify,1.233000
verify,1.438459
verify,1.144208
verify,1.167625
verify,1.135584
verify,1.168833
verify,1.122583
verify,1.159125
verify,1.146625
verify,1.166042
verify,1.168584
verify,1.174375
verify,1.144542
verify,1.149916
verify,1.165542
verify,1.178166
verify,1.182375
verify,1.174625
verify,1.171625
verify,1.171708
verify,1.193542
verify,1.156000
verify,1.167208
verify,1.174500
verify,1.167542
verify,1.166375
verify,1.186708
verify,1.164792
verify,1.164166
verify,1.164834
verify,1.163666
verify,1.187292
verify,1.166375
verify,1.165625
verify,1.179375
verify,1.165250
verify,1.168417
verify,1.174084
verify,1.166042
verify,1.168917
verify,1.177834
verify,1.167416
verify,1.165959
verify,1.165208
verify,1.191167
verify,1.126417
verify,1.111042
verify,1.145333
verify,1.153583
verify,1.162584
verify,1.135666
verify,1.149042
verify,1.154834
verify,1.131083
verify,1.101042
verify,1.127041
verify,1.168625
verify,1.164792
verify,1.127792
verify,1.148167
verify,1.157916
verify,1.161125
verify,1.162167
verify,1.184416
verify,1.167000
verify,1.176750
verify,1.165625
verify,1.164875
verify,1.165125
verify,1.167167
verify,1.169750
verify,1.165583
verify,1.172875
verify,1.168375
verify,1.164416
verify,1.167792
verify,1.165292
verify,1.162208
verify,1.086708
verify,1.134792
verify,1.111833
verify,1.137583
verify,1.156250
verify,1.152750
verify,1.173583
verify,1.146250
verify,1.097083
verify,1.126250
verify,1.128709
verify,1.142042
verify,1.149916
verify,1.161042
verify,1.096958
verify,1.103875
verify,1.124959
verify,1.112917
verify,1.134208
verify,1.150667
verify,1.163292
verify,1.164666
verify,1.162167
verify,1.174333
verify,1.168709
verify,1.174041
verify,1.167125
verify,1.165667
verify,1.180333
verify,1.107375
verify,1.129083
verify,1.132959
verify,1.166625
verify,1.163917
verify,1.147625
verify,1.155875
verify,1.166541
verify,1.142959
verify,1.102667
verify,1.130375
verify,1.139250
verify,1.149208
verify,1.168500
verify,1.119333
verify,1.122917
verify,1.136708
verify,1.117541
verify,1.139500
verify,1.146916
verify,1.153875
verify,1.177000
verify,1.169125
verify,1.180250
verify,1.165750
verify,1.170208
verify,1.165542
verify,1.167667
verify,1.156833
verify,1.107500
verify,1.138750
verify,1.143917
verify,1.131625
verify,1.154209
verify,1.157541
verify,1.168125
verify,1.165167
verify,1.148708
verify,1.103916
verify,1.110583
verify,1.144209
verify,1.147708
verify,1.161084
verify,1.131583
verify,1.094542
verify,1.141708
verify,1.121041
verify,1.118708
verify,1.147833
verify,1.164500
verify,1.166167
verify,1.169000
verify,1.160125
verify,1.167834
verify,1.170250
verify,1.164084
verify,1.167000
verify,1.178083
verify,1.120500
verify,1.163125
verify,1.166625
verify,1.173375
verify,1.167417
verify,1.164834
verify,1.167833
verify,1.164375
verify,1.150042
verify,1.130125
verify,1.132125
verify,1.146750
verify,1.160167
verify,1.152042
verify,1.137208
verify,1.140084
verify,1.146333
verify,1.128542
verify,1.137208
verify,1.161500
verify,1.163916
verify,1.188667
verify,1.168417
verify,1.165833
verify,1.169417
verify,1.174333
verify,1.175458
verify,1.167875
verify,1.174500
verify,1.116375
verify,1.161875
verify,1.155459
verify,1.165166
verify,1.169250
verify,1.168000
verify,1.174625
verify,1.174542
verify,1.144042
verify,1.111959
verify,1.152334
verify,1.161709
verify,1.180500
verify,1.180166
verify,1.117125
verify,1.141583
verify,1.176417
verify,1.123500
verify,1.153209
verify,1.155458
verify,1.167292
verify,1.176166
verify,1.165334
verify,1.163458
verify,1.166042
verify,1.165583
verify,1.167500
verify,1.173792
verify,1.157417
verify,1.134167
verify,1.163958
verify,1.152583
verify,1.166792
verify,1.171542
verify,1.173250
verify,1.173875
verify,1.186709
verify,1.109209
verify,1.115166
verify,1.152417
verify,1.173375
verify,1.158542
verify,1.176625
verify,1.165000
verify,1.171250
verify,1.170500
verify,1.169334
verify,1.167416
verify,1.166792
verify,1.167500
verify,1.165792
verify,1.175416
verify,1.168375
verify,1.168875
verify,1.182291
verify,1.173792
verify,1.174000
verify,1.167333
verify,1.172041
verify,1.167667
verify,1.178459
verify,1.169667
verify,1.166542
verify,1.164041
verify,1.165959
verify,1.163791
verify,1.160667
verify,1.165000
verify,1.163667
verify,1.163916
verify,1.175084
verify,1.179416
verify,1.175334
verify,1.168291
verify,1.179709
verify,1.169125
verify,1.173875
verify,1.173625
verify,1.169375
verify,1.185583
verify,1.174250
verify,1.164916
verify,1.165625
verify,1.167792
verify,1.165042
verify,1.181375
verify,1.168375
verify,1.166375
verify,1.174083
verify,1.166334
verify,1.166250
verify,1.168209
verify,1.166541
verify,1.167959
verify,1.165541
verify,1.166667
verify,1.171417
verify,1.167166
verify,1.166959
verify,1.170125
verify,1.168333
verify,1.165333
verify,1.168042
verify,1.168292
verify,1.186833
verify,1.168250
verify,1.167250
verify,1.167375
verify,1.168625
verify,1.165166
verify,1.165209
verify,1.164500
verify,1.167542
verify,1.173625
verify,1.167250
verify,1.181959
verify,1.164042
verify,1.169083
verify,1.166125
verify,1.177667
verify,1.168250
verify,1.164458
verify,1.169584
verify,1.163667
verify,1.168875
verify,1.168625
verify,1.165084
verify,1.166291
verify,1.171209
verify,1.167291
verify,1.170000
verify,1.171250
verify,1.168459
verify,1.164667
verify,1.168208
verify,1.181125
verify,1.165083
verify,1.164709
verify,1.200708
verify,1.171500
verify,1.168833
verify,1.165834
verify,1.166500
verify,1.174833
verify,1.166125
verify,1.166083
verify,1.167667
verify,1.169000
verify,1.170542
verify,1.168416
verify,1.165292
verify,1.167583
verify,1.168167
verify,1.162000
verify,1.167834
verify,1.165542
verify,1.170042
verify,1.166625
verify,1.164417
verify,1.168125
verify,1.176458
verify,1.181917
verify,1.168875
verify,1.164541
verify,1.168792
verify,1.175417
verify,1.168541
verify,1.166375
verify,1.165208
verify,1.168833
verify,1.163959
verify,1.167958
verify,1.164750
verify,1.185292
verify,1.167042
verify,1.165125
verify,1.170166
verify,1.168041
verify,1.167167
verify,1.179417
verify,1.167917
verify,1.176792
verify,1.169708
verify,1.165792
verify,1.167000
verify,1.164125
verify,1.175334
verify,1.166958
verify,1.167167
verify,1.167917
verify,1.172959
verify,1.168792
verify,1.165125
verify,1.170166
verify,1.167625
verify,1.174084
verify,1.167125
verify,1.162709
verify,1.167208
verify,1.171167
verify,1.168125
verify,1.168458
verify,1.163042
verify,1.166542
verify,1.167791
verify,1.164959
verify,1.166583
verify,1.163458
verify,1.169084
verify,1.167291
verify,1.166834
verify,1.178125
verify,1.170416
verify,1.168459
verify,1.165667
verify,1.168333
verify,1.171834
verify,1.164083
verify,1.167917
verify,1.170541
verify,1.166708
verify,1.168000
verify,1.168250
verify,1.168125
verify,1.165459
verify,1.174792
verify,1.163542
verify,1.167750
verify,1.168375
verify,1.166708
verify,1.167917
verify,1.164167
verify,1.167000
verify,1.172458
verify,1.165917
verify,1.168333
verify,1.163959
verify,1.165291
verify,1.162625
verify,1.164875
verify,1.162792
verify,1.166042
verify,1.167792
verify,1.160791
verify,1.165292
verify,1.168500
verify,1.166500
verify,1.167709
verify,1.165250
verify,1.166958
verify,1.170167
verify,1.164750
verify,1.167541
verify,1.165166
verify,1.177875
verify,1.168250
verify,1.164916
verify,1.167000
verify,1.164750
verify,1.170459
verify,1.168041
verify,1.164584
verify,1.168542
verify,1.165958
verify,1.167958
verify,1.186209
verify,1.166708
verify,1.167292
verify,1.168084
verify,1.167667
verify,1.165458
verify,1.168125
verify,1.168375
verify,1.165417
verify,1.168583
verify,1.165417
verify,1.170375
verify,1.167709
verify,1.163916
verify,1.168625
verify,1.162666
verify,1.167500
verify,1.168167
verify,1.174958
verify,1.192667
verify,1.120125
verify,1.124500
verify,1.145334
verify,1.139459
verify,1.154750
verify,1.170584
verify,1.147041
verify,1.141834
verify,1.167667
verify,1.149166
verify,1.166667
verify,1.157208
verify,1.164833
verify,1.167834
verify,1.171000
verify,1.169084
verify,1.168625
verify,1.176084
verify,1.166916
verify,1.165750
verify,1.174167
verify,1.168333
verify,1.164875
verify,1.167833
verify,1.163708
verify,1.178417
verify,1.167750
verify,1.167542
verify,1.179791
verify,1.088708
verify,1.119833
verify,1.152250
verify,1.154292
verify,1.165875
verify,1.135417
verify,1.144791
verify,1.157959
verify,1.165417
verify,1.155667
verify,1.163333
verify,1.164417
verify,1.165083
verify,1.163958
verify,1.172084
verify,1.179750
verify,1.166875
verify,1.172750
verify,1.168666
verify,1.185667
verify,1.168917
verify,1.177083
verify,1.166917
verify,1.166291
verify,1.173625
verify,1.177208
verify,1.168875
verify,1.164958
verify,1.182666
verify,1.174875
verify,1.167666
verify,1.172542
verify,1.168750
verify,1.167333
verify,1.173125
verify,1.169125
verify,1.180084
verify,1.178167
verify,1.167125
verify,1.166708
verify,1.176334
verify,1.167125
verify,1.187375
verify,1.169042
verify,1.172958
verify,1.168166
verify,1.168584
verify,1.167416
verify,1.168625
verify,1.164041
verify,1.178125
verify,1.173334
verify,1.166167
verify,1.178667
verify,1.169209
verify,1.167791
verify,1.172083
verify,1.174459
verify,1.169792
verify,1.180917
verify,1.167000
verify,1.163166
verify,1.169209
verify,1.166375
verify,1.168917
verify,1.168792
verify,1.166375
verify,1.167166
verify,1.174709
verify,1.168375
verify,1.182125
verify,1.172084
verify,1.172583
verify,1.165375
verify,1.167584
verify,1.165458
verify,1.173667
verify,1.167375
verify,1.165333
verify,1.167959
verify,1.169833
verify,1.163375
verify,1.167000
verify,1.167542
verify,1.167250
verify,1.168958
verify,1.157208
verify,1.168792
verify,1.164417
verify,1.168000
verify,1.166333
verify,1.167584
verify,1.167333
verify,1.163292
verify,1.176125
verify,1.163625
verify,1.167083
verify,1.163458
verify,1.168542
verify,1.172583
verify,1.164875
verify,1.166709
verify,1.169083
verify,1.166583
verify,1.167167
verify,1.165917
verify,1.168375
verify,1.161833
verify,1.166959
verify,1.166166
verify,1.165500
