operation,sample_ms
verify,0.939667
verify,0.937083
verify,0.938333
verify,0.939875
verify,0.939625
verify,0.960708
verify,0.972167
verify,0.936583
verify,0.940084
verify,0.938958
verify,0.941875
verify,0.940416
verify,0.941667
verify,0.937375
verify,0.941750
verify,0.947792
verify,0.940000
verify,0.935000
verify,0.942417
verify,0.951000
verify,0.945333
verify,0.940250
verify,0.936458
verify,0.939958
verify,0.938416
verify,0.939250
verify,0.947291
verify,0.940667
verify,0.936250
verify,0.943042
verify,0.946916
verify,0.950292
verify,0.937417
verify,0.950542
verify,0.943500
verify,0.938459
verify,0.941541
verify,1.030333
verify,0.939250
verify,0.907750
verify,0.948333
verify,0.943000
verify,0.962250
verify,0.968958
verify,0.966042
verify,0.964833
verify,0.967500
verify,0.970500
verify,0.993584
verify,0.974417
verify,0.986083
verify,0.981417
verify,0.981750
verify,0.991458
verify,1.058791
verify,0.933834
verify,0.934291
verify,0.921791
verify,0.941625
verify,0.953125
verify,0.946500
verify,0.954959
verify,0.953250
verify,0.943625
verify,0.943416
verify,0.953042
verify,0.955459
verify,0.948958
verify,0.953875
verify,0.938625
verify,0.942875
verify,1.009708
verify,0.959792
verify,0.944208
verify,0.942417
verify,0.941208
verify,0.941333
verify,0.940583
verify,0.942417
verify,0.959125
verify,0.941959
verify,0.941042
verify,0.945375
verify,0.978167
verify,0.945292
verify,0.948333
verify,0.953458
verify,0.942500
verify,0.942125
verify,0.978584
verify,0.962209
verify,0.935083
verify,0.953708
verify,0.949875
verify,0.958083
verify,0.955458
verify,0.946667
verify,0.947000
verify,0.956958
verify,0.996375
verify,0.906917
verify,0.909583
verify,0.951000
verify,0.962542
verify,0.956208
verify,0.971417
verify,0.952042
verify,0.903125
verify,0.935959
verify,0.942291
verify,0.933833
verify,0.934917
verify,0.934416
verify,0.939625
verify,0.939000
verify,0.937000
verify,0.938750
verify,0.937000
verify,0.937666
verify,0.937084
verify,0.942125
verify,0.937958
verify,0.936542
verify,0.944166
verify,0.980208
verify,0.945667
verify,0.930750
verify,0.955208
verify,0.974625
verify,0.967417
verify,0.967125
verify,0.965541
verify,0.960083
verify,0.976375
verify,0.988875
verify,0.981958
verify,0.967917
verify,0.981834
verify,0.985833
verify,0.980708
verify,0.973542
verify,0.980042
verify,0.901459
verify,0.914667
verify,0.941417
verify,0.945500
verify,0.950291
verify,0.943667
verify,0.942833
verify,0.946209
verify,0.983458
verify,0.948042
verify,0.946875
verify,0.909833
verify,0.926167
verify,0.945750
verify,0.955208
verify,0.975417
verify,0.967584
verify,0.929500
verify,0.904459
verify,0.934875
verify,0.960667
verify,0.897084
verify,0.960458
verify,0.949541
verify,0.983000
verify,0.971541
verify,0.975334
verify,0.977375
verify,0.973750
verify,0.972709
verify,0.980834
verify,0.971166
verify,0.983792
verify,0.974083
verify,0.975166
verify,0.902417
verify,0.949292
verify,0.945417
verify,0.937500
verify,0.946916
verify,0.943292
verify,0.944667
verify,0.953417
verify,0.940291
verify,0.939709
verify,0.954291
verify,0.939959
verify,0.951958
verify,0.951167
verify,0.941291
verify,0.935667
verify,0.937583
verify,0.952084
verify,0.873916
verify,0.938625
verify,0.955375
verify,0.945333
verify,0.951417
verify,0.966708
verify,0.970708
verify,0.965334
verify,0.970583
verify,0.973917
verify,0.978084
verify,0.970833
verify,0.976500
verify,0.968917
verify,0.970750
verify,0.971583
verify,0.982000
verify,0.901292
verify,0.915750
verify,0.940791
verify,0.927084
verify,0.940458
verify,0.941917
verify,0.938250
verify,0.941375
verify,0.940667
verify,0.937250
verify,0.944750
verify,0.936875
verify,0.940959
verify,0.941416
verify,0.945209
verify,0.941916
verify,0.941625
verify,0.958208
verify,0.924958
verify,0.930250
verify,0.970833
verify,0.955083
verify,0.961042
verify,0.975834
verify,0.969125
verify,0.966416
verify,0.977459
verify,0.975916
verify,0.969000
verify,0.973709
verify,0.981375
verify,0.968875
verify,0.969459
verify,0.966458
verify,0.977083
verify,0.966458
verify,0.977458
verify,0.969041
verify,0.967750
verify,0.973625
verify,0.971334
verify,0.968750
verify,0.970959
verify,0.966000
verify,0.970500
verify,0.965917
verify,0.968666
verify,0.966041
verify,0.979250
verify,0.966916
verify,0.966375
verify,0.977084
verify,0.917250
verify,0.919084
verify,0.920250
verify,0.938750
verify,0.943250
verify,0.941708
verify,0.941458
verify,0.943375
verify,0.943167
verify,0.941500
verify,0.951833
verify,0.944625
verify,0.941709
verify,0.943166
verify,0.939959
verify,0.940583
verify,0.941458
verify,0.952291
verify,0.939292
verify,0.937167
verify,0.945584
verify,0.950042
verify,0.945125
verify,0.942542
verify,0.940500
verify,0.939375
verify,0.944583
verify,0.939542
verify,0.943083
verify,0.937167
verify,0.942417
verify,0.951583
verify,0.940542
verify,0.948375
verify,0.945000
verify,0.943875
verify,0.944000
verify,0.943750
verify,0.944834
verify,0.940875
verify,0.945875
verify,0.947833
verify,0.943125
verify,0.942917
verify,0.941417
verify,0.944292
verify,0.948750
verify,0.943041
verify,0.942375
verify,0.942709
verify,0.956375
verify,0.942541
verify,0.950500
verify,0.951125
verify,0.941291
verify,0.918917
verify,0.904000
verify,0.938333
verify,0.939000
verify,0.940709
verify,0.945250
verify,0.928292
verify,0.932250
verify,0.974667
verify,0.922375
verify,0.957500
verify,0.971167
verify,0.969458
verify,0.977791
verify,0.971667
verify,0.965833
verify,0.976875
verify,0.976083
verify,0.968542
verify,0.978500
verify,0.967041
verify,0.971667
verify,0.968542
verify,0.971625
verify,0.968416
verify,0.973166
verify,0.970375
verify,0.976708
verify,0.970042
verify,0.984333
verify,0.966292
verify,0.973584
verify,0.983708
verify,0.975334
verify,0.972625
verify,0.975834
verify,0.975708
verify,0.973167
verify,0.971208
verify,0.978458
verify,0.969209
verify,0.969083
verify,0.968666
verify,0.979459
verify,0.966750
verify,0.978125
verify,0.971584
verify,0.977875
verify,0.974875
verify,0.984458
verify,0.977833
verify,0.976292
verify,0.969167
verify,0.975583
verify,0.968417
verify,0.971083
verify,0.978084
verify,0.976916
verify,0.969584
verify,0.969375
verify,0.968833
verify,0.952167
verify,0.963916
verify,0.951750
verify,0.952292
verify,0.949083
verify,0.957042
verify,0.963542
verify,0.959000
verify,0.952584
verify,0.962125
verify,0.952166
verify,0.955292
verify,0.950416
verify,0.954708
verify,0.956333
verify,0.952500
verify,0.947333
verify,0.951042
verify,0.950416
verify,0.952500
verify,0.959584
verify,0.954792
verify,0.958417
verify,0.963167
verify,0.961792
verify,0.954750
verify,0.962625
verify,0.957041
verify,0.950000
verify,0.952041
verify,0.956958
verify,0.951083
verify,0.954875
verify,0.952459
verify,0.958625
verify,0.951708
verify,0.961458
verify,0.951834
verify,0.952791
verify,0.951584
verify,0.960666
verify,0.956667
verify,0.956250
verify,0.955458
verify,0.959375
verify,0.954459
verify,0.960500
verify,0.953208
verify,0.959125
verify,0.956583
verify,0.954833
verify,0.965292
verify,0.959125
verify,0.956291
verify,0.955875
verify,0.955917
verify,0.958250
verify,0.955416
verify,0.953500
verify,0.959166
verify,0.956458
verify,0.958958
verify,0.954250
verify,0.958917
verify,0.951375
verify,0.958833
verify,0.956416
verify,0.958042
verify,0.951458
verify,0.974459
verify,0.956833
verify,0.956417
verify,0.957333
verify,0.958375
verify,0.956250
verify,0.958792
verify,0.961083
verify,0.958292
verify,0.949208
verify,0.954292
verify,0.951041
verify,0.964041
verify,0.956709
verify,0.954166
verify,0.951959
verify,0.951791
verify,0.952084
verify,0.952000
verify,0.951792
verify,0.950000
verify,0.949959
verify,0.951708
verify,0.952292
verify,0.952125
verify,0.952584
verify,0.950583
verify,0.952000
verify,0.952584
verify,0.951958
verify,0.949958
verify,0.952834
verify,0.949166
verify,0.954042
verify,0.963792
verify,0.958000
verify,0.954583
verify,0.954583
verify,0.952000
verify,0.961667
verify,0.955083
verify,0.957042
verify,0.952834
verify,0.993958
verify,0.951500
verify,0.961584
verify,0.948958
verify,0.951542
verify,0.965875
verify,0.961125
verify,0.952542
verify,0.951417
verify,0.951375
verify,0.951541
verify,0.951291
verify,0.953375
verify,0.952917
verify,0.950000
verify,0.955042
verify,0.949875
verify,0.952000
verify,0.947250
verify,0.952291
verify,0.946625
verify,0.954834
verify,0.954625
verify,0.952834
verify,0.956500
verify,0.955500
verify,0.956750
verify,0.957250
verify,0.957500
verify,0.951750
verify,0.956000
verify,0.953833
verify,0.953625
verify,0.954500
verify,0.953750
verify,0.959125
verify,0.970375
verify,0.962792
verify,0.976834
verify,0.954041
verify,0.958375
verify,0.956666
verify,0.959042
verify,0.955792
verify,0.966208
verify,0.955750
verify,0.961833
verify,0.956334
verify,0.956958
verify,0.963625
verify,0.973750
verify,0.967916
verify,0.960333
verify,0.958959
verify,0.961250
verify,0.951834
verify,0.952583
verify,0.959959
verify,0.960792
verify,0.953959
verify,0.956541
verify,0.958709
verify,0.974250
verify,0.967833
verify,0.962292
verify,0.951000
verify,0.953542
verify,0.957750
verify,0.969625
verify,0.953542
verify,0.953083
verify,0.956459
verify,0.954125
verify,0.957209
verify,0.953416
verify,0.956208
verify,0.951958
verify,0.956625
verify,0.953584
verify,0.956875
verify,0.954125
verify,0.956500
verify,0.953875
verify,0.956292
verify,0.954416
verify,0.961541
verify,0.955084
verify,0.956583
verify,0.950750
verify,0.953459
verify,0.947875
verify,0.956583
verify,0.951375
verify,0.956208
verify,0.954750
verify,0.951833
verify,0.956875
verify,0.953625
verify,0.957250
verify,0.954000
verify,0.954750
verify,0.953792
verify,0.956875
verify,0.958125
verify,0.954875
verify,0.953167
verify,0.953542
verify,0.954750
verify,0.963041
verify,0.953625
verify,0.951417
verify,0.954334
verify,0.958125
verify,0.954417
verify,0.955625
verify,0.953375
verify,0.953833
verify,0.961292
verify,0.956416
verify,0.951834
verify,0.960916
verify,0.956000
verify,0.956542
verify,0.950917
verify,0.958834
verify,0.956459
verify,0.952750
verify,0.959291
verify,0.950917
verify,0.953625
verify,0.951666
verify,0.951417
verify,0.956750
verify,0.956625
verify,0.960000
verify,0.954000
verify,0.949417
verify,0.952042
verify,0.963375
verify,0.956916
verify,0.961459
verify,0.952166
verify,0.957583
verify,0.965250
verify,0.951417
verify,0.959750
verify,0.953708
verify,0.954375
verify,0.964417
verify,0.947334
verify,0.953833
verify,0.952625
verify,0.958708
verify,0.956417
verify,0.955083
verify,0.956125
verify,0.952042
verify,0.944791
verify,0.952584
verify,0.970333
verify,0.916541
verify,0.924125
verify,0.942542
verify,0.930417
verify,0.933000
verify,0.941375
verify,0.948209
verify,0.946917
verify,0.939917
verify,0.956083
verify,0.950167
verify,0.944875
verify,0.950709
verify,0.952625
verify,0.948416
verify,0.943042
verify,0.947958
verify,0.952750
verify,0.939458
verify,0.937292
verify,0.937625
verify,0.945250
verify,0.934416
verify,0.952542
verify,0.939875
verify,0.945875
verify,0.937292
verify,0.939750
verify,0.945792
verify,0.943208
verify,0.944708
verify,0.946541
verify,0.939166
verify,0.941250
verify,0.937625
verify,0.939208
verify,0.937417
verify,0.946000
verify,0.939583
verify,0.936209
verify,0.939666
verify,0.941959
verify,0.940542
verify,0.936208
verify,0.938250
verify,0.940459
verify,0.939333
verify,0.945417
verify,0.947833
verify,0.938833
verify,0.939209
verify,0.952541
verify,0.943000
verify,0.948958
verify,0.946000
verify,0.939125
verify,0.944917
verify,0.939000
verify,0.937084
verify,0.943750
verify,0.937292
verify,0.950500
verify,0.945917
verify,0.939834
verify,0.940542
verify,0.940084
verify,0.955583
verify,0.939708
verify,0.936750
verify,0.938250
verify,0.935292
verify,0.940625
verify,0.941542
verify,0.945709
verify,0.942083
verify,0.939750
verify,0.941584
verify,0.936666
verify,0.939416
verify,0.937209
verify,0.941791
verify,0.936250
verify,0.941542
verify,0.950709
verify,0.940125
verify,0.936000
verify,0.937750
verify,0.937000
verify,0.939042
verify,0.936125
verify,0.941084
verify,0.941875
verify,0.951625
verify,0.940041
verify,0.944042
verify,0.938292
verify,0.942750
verify,0.936417
verify,0.957250
verify,0.937000
verify,0.937167
verify,0.947584
verify,0.937958
verify,0.940167
verify,0.937083
verify,0.941292
verify,0.936375
verify,0.939208
verify,0.937792
verify,0.940791
verify,0.934917
verify,0.945917
verify,0.942291
verify,0.938875
verify,0.934709
verify,0.942042
verify,0.936292
verify,0.938375
verify,0.935333
verify,0.962458
verify,0.936792
verify,0.937709
verify,0.936000
verify,0.937416
verify,0.936250
verify,0.936625
verify,0.940291
verify,0.938584
verify,0.935541
verify,0.938291
verify,0.939917
verify,0.937750
verify,0.936625
verify,0.936458
verify,0.935625
verify,0.938750
verify,0.939041
verify,0.945000
verify,0.939166
verify,0.939167
verify,0.945792
verify,0.939583
verify,0.939708
verify,0.938875
verify,0.936750
verify,0.939584
verify,0.936583
verify,0.943875
verify,0.936916
verify,0.944250
verify,0.938583
verify,0.937875
verify,0.938458
verify,0.939000
verify,0.937250
verify,0.937792
verify,0.937250
verify,0.937875
verify,0.954875
verify,0.935500
verify,0.945542
verify,0.936375
verify,0.938208
verify,0.937042
verify,0.940541
verify,0.934875
verify,0.941500
verify,0.937500
verify,0.937375
verify,0.946958
verify,0.938042
verify,0.945250
verify,0.937042
verify,0.936458
verify,0.938292
verify,0.939500
verify,0.952000
verify,0.938167
verify,0.943542
verify,0.947250
verify,0.935084
verify,0.939500
verify,0.934958
verify,0.946250
verify,0.939667
verify,0.935083
verify,0.935584
verify,0.937125
verify,0.939250
verify,0.941666
verify,0.941666
verify,0.937209
verify,0.938875
verify,0.937500
verify,0.937125
verify,0.939333
verify,0.937000
verify,0.939833
verify,0.936250
verify,0.938542
verify,0.941000
verify,0.948375
verify,0.941916
verify,0.936250
verify,0.942209
verify,0.936375
verify,0.943458
verify,0.938333
verify,0.940375
verify,0.938709
verify,0.937666
verify,0.948334
verify,0.941625
verify,0.939666
verify,0.941041
verify,0.936584
verify,0.941500
verify,0.936958
verify,0.938959
verify,0.940916
verify,0.941625
verify,0.941250
verify,0.958750
verify,0.940834
verify,0.938708
verify,0.941250
verify,0.938416
verify,0.939042
verify,0.938333
verify,0.939958
verify,0.939125
verify,0.939625
verify,0.963959
verify,0.938458
verify,0.923625
verify,0.933167
verify,0.944333
verify,0.921875
verify,0.930167
verify,0.946333
verify,0.946333
verify,0.943000
verify,0.944000
verify,0.946167
verify,0.950708
verify,0.948958
verify,0.964417
verify,0.948125
verify,0.955458
verify,0.951125
verify,0.950250
verify,0.950292
verify,0.953125
verify,0.947667
verify,0.957041
verify,0.947959
verify,0.952583
verify,0.945292
verify,0.951334
verify,0.948083
verify,0.950625
verify,0.948375
verify,0.950500
verify,0.948000
verify,0.955042
verify,0.951000
verify,0.949709
verify,0.953000
verify,0.952041
verify,0.948917
verify,0.947917
verify,0.951167
verify,0.948000
verify,0.951041
verify,0.946333
verify,0.958292
verify,0.941125
verify,0.942875
verify,0.941291
verify,0.946375
verify,0.941209
verify,0.946875
verify,0.941625
verify,0.946166
verify,0.946583
verify,0.952084
verify,0.941958
verify,0.940042
verify,0.940333
verify,0.942709
verify,0.940916
verify,0.948333
verify,0.940167
verify,0.950125
verify,0.940750
verify,0.939791
verify,0.946542
verify,0.937000
verify,0.950000
verify,0.943750
verify,0.942416
verify,0.937500
verify,0.939542
verify,0.942083
verify,0.942167
verify,0.936917
verify,0.945542
verify,0.942208
verify,0.941917
verify,0.941208
verify,0.954750
verify,0.942917
verify,0.937625
verify,0.940541
verify,0.937916
verify,0.942750
verify,0.940125
verify,0.944792
verify,0.938792
verify,0.942291
verify,0.938833
verify,0.940625
verify,0.939375
verify,0.942167
verify,0.939375
verify,0.945167
verify,0.944750
verify,0.946458
verify,0.958542
verify,0.942042
verify,0.942125
verify,0.941292
verify,0.947000
verify,0.939916
verify,0.944125
verify,0.939416
verify,0.944542
verify,0.953542
verify,0.945750
verify,0.940417
verify,0.939875
verify,0.938250
verify,0.942667
verify,0.941750
verify,0.942167
verify,0.942291
verify,0.948750
verify,0.941541
verify,0.941834
verify,0.945625
verify,0.939958
verify,0.942625
verify,0.938167
verify,0.942208
verify,0.953584
verify,0.940375
verify,0.939625
verify,0.942208
verify,0.941625
verify,0.943958
verify,0.938709
verify,0.943667
verify,0.938459
verify,0.942500
verify,0.948625
verify,0.942333
verify,0.943416
verify,0.940084
verify,0.937958
verify,0.940208
verify,0.946125
verify,0.939042
verify,0.940834
verify,0.938500
verify,0.941375
verify,0.941750
verify,0.947708
verify,0.947417
verify,0.940041
verify,0.945041
verify,0.941458
verify,0.943459
verify,0.937625
verify,0.935416
verify,0.938209
verify,0.963750
verify,1.024583
verify,0.978042
verify,0.947292
verify,0.947584
verify,0.948417
verify,0.969667
verify,0.919875
verify,0.895417
verify,0.900375
verify,0.924250
verify,0.946833
verify,0.946667
verify,0.941291
verify,0.933584
verify,0.926083
verify,0.934625
verify,0.999041
verify,0.918417
verify,0.927625
verify,0.936083
verify,0.945208
verify,0.939750
verify,0.936167
verify,0.934750
verify,0.954709
verify,0.934791
verify,0.938167
verify,0.963250
verify,0.955458
verify,0.934167
verify,0.936125
verify,0.935250
verify,0.937000
verify,0.967125
verify,0.939583
verify,0.916500
verify,0.912375
verify,0.904291
verify,0.926583
verify,0.929333
verify,0.931417
verify,0.941875
verify,0.941500
verify,0.945958
verify,0.943458
verify,0.944542
verify,0.949750
verify,0.950417
verify,0.951375
verify,0.948042
verify,0.945292
verify,0.963167
verify,0.947458
verify,0.951000
verify,0.963959
verify,0.950166
verify,0.945167
verify,0.951334
verify,0.943917
verify,0.948833
verify,0.945083
verify,0.953792
verify,0.942917
verify,0.964500
verify,0.946500
verify,0.953334
verify,0.945250
verify,0.948583
verify,0.949583
verify,0.946208
verify,0.889917
verify,0.923500
verify,0.933625
verify,0.944500
verify,0.930833
verify,0.917417
verify,0.932625
verify,0.933000
verify,0.932208
verify,0.936375
verify,0.931625
verify,0.936375
verify,0.937541
verify,0.934917
verify,0.934250
verify,0.929875
verify,0.932875
verify,0.942875
verify,0.940709
verify,0.931625
verify,0.937416
verify,0.942167
verify,0.931958
verify,0.933167
verify,0.932584
verify,0.929625
verify,0.946083
verify,0.934958
verify,0.935000
verify,0.937958
verify,0.936792
verify,0.938666
verify,0.933500
verify,0.936791
verify,0.941375
verify,0.936917
verify,0.937000
verify,0.938333
verify,0.933459
verify,0.937416
verify,0.936917
verify,0.935958
verify,0.937041
verify,0.937167
verify,0.939667
verify,0.938125
verify,0.940250
verify,0.942250
verify,0.935709
verify,0.936875
verify,0.938750
verify,0.943959
verify,0.944833
verify,0.935083
verify,0.936542
verify,0.946917
verify,0.938666
verify,0.939167
verify,0.938083
verify,0.946750
verify,0.945625
verify,0.939000
verify,0.943625
verify,0.940875
verify,0.937959
verify,0.938291
verify,0.936750
verify,0.937291
verify,0.935000
verify,0.940459
verify,0.950250
verify,0.960833
verify,0.934875
verify,0.945875
verify,0.944042
verify,0.939583
verify,0.951125
verify,0.937625
verify,0.941500
verify,0.943708
verify,0.937167
verify,0.935125
verify,0.940792
verify,0.944541
verify,0.941917
verify,0.946708
verify,0.938000
verify,0.938541
verify,0.947625
verify,0.943250
verify,0.941667
verify,0.937000
verify,0.940084
verify,0.940625
verify,0.937625
verify,0.939583
verify,0.933708
verify,0.938292
verify,0.933833
verify,0.930458
verify,0.944541
verify,0.934416
verify,0.944916
verify,0.935750
verify,0.941041
verify,0.956167
verify,0.946625
verify,0.940917
verify,0.945375
verify,0.941750
verify,0.937084
verify,0.939875
verify,0.934541
verify,0.934917
verify,0.934375
verify,0.941167
verify,0.954459
verify,0.904417
verify,0.926917
verify,0.918458
verify,0.909833
verify,0.925166
verify,0.942834
verify,0.943041
verify,0.900708
verify,0.937625
verify,0.936084
verify,0.945417
verify,0.938208
verify,0.939000
verify,0.938416
verify,0.935209
verify,0.938625
verify,0.934958
verify,0.936792
verify,0.935834
verify,0.940041
verify,0.945417
verify,0.937750
verify,0.936375
verify,0.936625
verify,0.974916
verify,0.940750
verify,0.893291
verify,0.924834
verify,0.945375
verify,0.965125
verify,0.932292
verify,0.933208
verify,0.933959
verify,0.946750
verify,0.940084
verify,0.942875
verify,0.956875
verify,0.947000
verify,0.949666
verify,0.952708
verify,0.957250
verify,0.954334
verify,0.903000
verify,0.917250
verify,0.937500
verify,0.946166
verify,0.936709
verify,0.945500
verify,0.939667
verify,0.949709
verify,0.938500
verify,0.948250
verify,0.941792
verify,0.932583
verify,0.931250
verify,0.933417
verify,0.934042
verify,0.938458
verify,0.935708
verify,0.948125
verify,0.923416
verify,0.923917
verify,0.942458
verify,0.936167
verify,0.940875
verify,0.943709
verify,0.941709
verify,0.941833
verify,0.928542
verify,0.935292
verify,0.942958
verify,0.891334
verify,0.897166
verify,0.934792
verify,0.934667
verify,0.940750
verify,0.927500
verify,0.954584
verify,0.880917
verify,0.927666
verify,0.933667
verify,0.939208
verify,0.939167
verify,0.945208
verify,0.934667
verify,0.937125
verify,0.933334
verify,0.938166
verify,0.935042
verify,0.936417
verify,0.934667
verify,0.937500
verify,0.938625
verify,0.937208
verify,0.937250
verify,0.950000
verify,0.938917
verify,0.940875
verify,0.933333
verify,0.938500
verify,0.936875
verify,0.933417
verify,0.941708
verify,0.934958
verify,0.939792
verify,0.933334
verify,0.938958
verify,0.934125
verify,0.937209
verify,0.935000
verify,0.938417
verify,0.934208
verify,0.940000
verify,0.953375
verify,0.935709
verify,0.936000
verify,0.937333
verify,0.934625
verify,0.938959
verify,0.934958
verify,0.938917
verify,0.935000
verify,0.933708
verify,0.937834
verify,0.947541
verify,0.933458
verify,0.938417
verify,0.936208
verify,0.934542
verify,0.937042
verify,0.932750
verify,0.946750
verify,0.941042
verify,0.938042
verify,0.947000
verify,0.938250
verify,0.938000
verify,0.942834
verify,0.943458
verify,0.958709
verify,0.945125
verify,0.939917
verify,0.945041
verify,0.940000
verify,0.944792
verify,0.952542
verify,0.943000
verify,0.940958
verify,0.953042
verify,0.941333
verify,0.944458
verify,0.941000
verify,0.943667
verify,0.954167
verify,0.942708
verify,0.954042
verify,0.942209
verify,0.941166
verify,0.950875
verify,0.941958
verify,0.945042
verify,0.953500
verify,0.944750
verify,0.949542
verify,0.941083
verify,0.955708
verify,0.957000
verify,0.946417
verify,0.943583
verify,0.946292
verify,0.950542
verify,0.950750
verify,0.951834
verify,0.965708
verify,0.945833
verify,0.945625
verify,0.953583
verify,0.948958
verify,0.941917
verify,0.941000
verify,0.942958
verify,0.941667
verify,0.942250
verify,0.949042
verify,0.944750
verify,0.944291
verify,0.948959
verify,0.943791
verify,0.941542
verify,0.941667
verify,0.942166
verify,0.943500
verify,0.942209
verify,0.945166
verify,0.953834
verify,0.939292
verify,0.947958
verify,0.954959
verify,0.946916
verify,0.947125
verify,0.953417
verify,0.941500
verify,0.946708
verify,0.951500
verify,0.945875
verify,0.944750
verify,0.946834
verify,0.950208
verify,0.952750
verify,0.939584
verify,0.943708
verify,0.944667
verify,0.944125
verify,0.969041
verify,0.960084
verify,0.940125
verify,0.944291
verify,0.941792
verify,0.944167
verify,0.961458
verify,0.944042
verify,0.943250
verify,0.939375
verify,0.952209
verify,0.945000
verify,0.944334
verify,0.940125
verify,0.943833
verify,0.941458
verify,0.946458
verify,0.948208
verify,0.940333
verify,0.939459
verify,0.940041
verify,0.950375
verify,0.939833
verify,0.953292
verify,0.941583
verify,0.938750
verify,0.945125
verify,0.943917
verify,0.942167
verify,0.939459
verify,0.942791
verify,0.941792
verify,0.941417
verify,0.941875
verify,0.948833
verify,0.938709
verify,0.943042
verify,0.946167
verify,0.941000
verify,0.938958
verify,0.941042
verify,0.941208
verify,0.942625
verify,0.950667
verify,0.944542
verify,0.942459
verify,0.946000
verify,0.939250
verify,0.965166
verify,0.949917
verify,0.953334
verify,0.921625
verify,0.926625
verify,0.938041
verify,0.933959
verify,0.943750
verify,0.940167
verify,0.936833
verify,0.949250
verify,0.937000
verify,0.949125
verify,0.947042
verify,0.939542
verify,0.945833
verify,0.940750
verify,0.955583
verify,0.947250
verify,0.951625
verify,0.955792
verify,0.960875
verify,0.965458
verify,0.966084
verify,0.951583
verify,0.961375
verify,0.950834
verify,0.956875
verify,0.953250
verify,0.956375
verify,0.950125
verify,0.956541
verify,0.959584
verify,0.958042
verify,0.951667
verify,0.952542
verify,0.953833
verify,0.962042
verify,0.951917
verify,0.956875
verify,0.951458
verify,0.955167
verify,0.957750
verify,0.952208
verify,0.955750
verify,0.953916
verify,0.958541
verify,0.953875
verify,0.955708
verify,0.955292
verify,0.953875
verify,0.956584
verify,0.956041
verify,0.963375
verify,0.956292
verify,0.957667
verify,0.953250
verify,0.952917
verify,0.953708
verify,0.951167
verify,0.954959
verify,0.951708
verify,0.955667
verify,0.961208
verify,0.948417
verify,0.944291
verify,0.949875
verify,0.945125
verify,0.946750
verify,0.950333
verify,0.944959
verify,0.948500
verify,0.947500
verify,0.949083
verify,0.954833
verify,0.947584
verify,0.946208
verify,0.949708
verify,0.954083
verify,0.951833
verify,0.953584
verify,0.964916
verify,0.950042
verify,0.945208
verify,0.955500
verify,0.949792
verify,0.946459
verify,0.951750
verify,0.945834
verify,0.947250
verify,0.964041
verify,0.954459
verify,0.945208
verify,0.944083
verify,0.947458
verify,0.951833
verify,0.952125
verify,0.947084
verify,0.952708
verify,0.947000
verify,0.954333
verify,0.953292
verify,0.979042
verify,0.931667
verify,0.943125
verify,0.940917
verify,0.937209
verify,0.951333
verify,0.951417
verify,0.945667
verify,0.956084
verify,0.943709
verify,0.949458
verify,0.952750
verify,0.947000
verify,0.948458
verify,0.969333
verify,0.945458
verify,0.936833
verify,0.941625
verify,0.939625
verify,0.937792
verify,0.938834
verify,0.954708
verify,0.950375
verify,0.942167
verify,0.938084
verify,0.944625
verify,0.947750
verify,0.945583
verify,0.941875
verify,0.933417
verify,0.957792
verify,0.960166
verify,0.934208
verify,0.901792
verify,0.929125
verify,0.933709
verify,0.929458
verify,0.948125
verify,0.957000
verify,0.947125
verify,0.948416
verify,0.934500
verify,0.949125
verify,0.884292
verify,0.913584
verify,0.919291
verify,0.943209
verify,0.929916
verify,0.941125
verify,0.956709
verify,0.926958
verify,0.949167
verify,0.952458
verify,0.947708
verify,0.949167
verify,0.944417
verify,0.943375
verify,0.961250
verify,0.955834
verify,0.946791
verify,0.946500
verify,0.947000
verify,0.944292
verify,0.953000
verify,0.954709
verify,0.944375
verify,0.943167
verify,0.951625
verify,0.942292
verify,0.944000
verify,0.956583
verify,0.953958
verify,0.951416
verify,0.945208
verify,0.953375
verify,0.950875
verify,0.950292
verify,0.946167
verify,0.943541
verify,0.946250
verify,0.943291
verify,0.945584
verify,0.941583
verify,0.946042
verify,0.958416
verify,0.943291
verify,0.944083
verify,0.943125
verify,0.946250
verify,0.955500
verify,0.952625
verify,0.943542
verify,0.943000
verify,0.943000
verify,0.941250
verify,0.963334
verify,0.944083
verify,0.945583
verify,0.940917
verify,0.946709
verify,0.947042
verify,0.943125
verify,0.956709
verify,0.941541
verify,0.943167
verify,0.944250
verify,0.949375
verify,0.943583
verify,0.941375
verify,0.945875
verify,0.945791
verify,0.945834
verify,0.943167
verify,0.946166
verify,0.953500
verify,0.946041
verify,0.958042
verify,0.946292
verify,0.945792
verify,0.950542
verify,0.946917
verify,0.946000
verify,0.944458
verify,0.946292
verify,0.943667
verify,0.946333
verify,0.943042
verify,0.960667
verify,0.948833
verify,0.943833
verify,0.941583
verify,0.942125
verify,0.943208
verify,0.940917
verify,0.947917
verify,0.941541
verify,0.944000
verify,0.954875
verify,0.946041
verify,0.945750
verify,0.944125
verify,0.940666
verify,0.943750
verify,0.941541
verify,0.944250
verify,0.954250
verify,0.943541
verify,0.941750
verify,0.953416
verify,0.944584
verify,0.943583
verify,0.943542
verify,0.946333
verify,0.941500
verify,0.944542
verify,0.951666
verify,0.946958
verify,0.943334
verify,0.950541
verify,0.939333
