operation,sample_ms
sign,0.030958
sign,0.030667
sign,0.022375
sign,0.029167
sign,0.030708
sign,0.095709
sign,0.022500
sign,0.037541
sign,0.037666
sign,0.060667
sign,0.037625
sign,0.065208
sign,0.051208
sign,0.029166
sign,0.037334
sign,0.143083
sign,0.022584
sign,0.022292
sign,0.088791
sign,0.044416
sign,0.051833
sign,0.046083
sign,0.060000
sign,0.057209
sign,0.030583
sign,0.022542
sign,0.051375
sign,0.037791
sign,0.022458
sign,0.022542
sign,0.044167
sign,0.060708
sign,0.029209
sign,0.022458
sign,0.022334
sign,0.029417
sign,0.051125
sign,0.042875
sign,0.022333
sign,0.022333
sign,0.037625
sign,0.053500
sign,0.036083
sign,0.022375
sign,0.029541
sign,0.159625
sign,0.029250
sign,0.110167
sign,0.060750
sign,0.050333
sign,0.068209
sign,0.037625
sign,0.037417
sign,0.022292
sign,0.084000
sign,0.022458
sign,0.022375
sign,0.036000
sign,0.029250
sign,0.030416
sign,0.037667
sign,0.058250
sign,0.022458
sign,0.076459
sign,0.043416
sign,0.022375
sign,0.104333
sign,0.022417
sign,0.171125
sign,0.118834
sign,0.045791
sign,0.040709
sign,0.038916
sign,0.047625
sign,0.046917
sign,0.022458
sign,0.029917
sign,0.041375
sign,0.047250
sign,0.109666
sign,0.022416
sign,0.038959
sign,0.038750
sign,0.030333
sign,0.050084
sign,0.069125
sign,0.042791
sign,0.055584
sign,0.020125
sign,0.039375
sign,0.047625
sign,0.033958
sign,0.020209
sign,0.032958
sign,0.062000
sign,0.044416
sign,0.046709
sign,0.022375
sign,0.045625
sign,0.022250
sign,0.020916
sign,0.026625
sign,0.033875
sign,0.055000
sign,0.034041
sign,0.020250
sign,0.052958
sign,0.020250
sign,0.077958
sign,0.111750
sign,0.053583
sign,0.188500
sign,0.052666
sign,0.058000
sign,0.052584
sign,0.022292
sign,0.035791
sign,0.022250
sign,0.057666
sign,0.053667
sign,0.026375
sign,0.065208
sign,0.052667
sign,0.029000
sign,0.029250
sign,0.022250
sign,0.037416
sign,0.030833
sign,0.030542
sign,0.022291
sign,0.022291
sign,0.046750
sign,0.051042
sign,0.020250
sign,0.052625
sign,0.029250
sign,0.022166
sign,0.030500
sign,0.022291
sign,0.046917
sign,0.022292
sign,0.044125
sign,0.029166
sign,0.022333
sign,0.091250
sign,0.022417
sign,0.056958
sign,0.020208
sign,0.040125
sign,0.053042
sign,0.052084
sign,0.022208
sign,0.037625
sign,0.036125
sign,0.029208
sign,0.038834
sign,0.058375
sign,0.022375
sign,0.022250
sign,0.049542
sign,0.027542
sign,0.027500
sign,0.042250
sign,0.095333
sign,0.037625
sign,0.051417
sign,0.043125
sign,0.051334
sign,0.029208
sign,0.044459
sign,0.022333
sign,0.041667
sign,0.020166
sign,0.020209
sign,0.035416
sign,0.052834
sign,0.029041
sign,0.060791
sign,0.045875
sign,0.022333
sign,0.147625
sign,0.022334
sign,0.037000
sign,0.053750
sign,0.021166
sign,0.053625
sign,0.037375
sign,0.022291
sign,0.030333
sign,0.037375
sign,0.030459
sign,0.022083
sign,0.111917
sign,0.049709
sign,0.048666
sign,0.065500
sign,0.064791
sign,0.022291
sign,0.052834
sign,0.022250
sign,0.060541
sign,0.071750
sign,0.060833
sign,0.022292
sign,0.029084
sign,0.096708
sign,0.140667
sign,0.092291
sign,0.077125
sign,0.066458
sign,0.036125
sign,0.049708
sign,0.051250
sign,0.063375
sign,0.045667
sign,0.037584
sign,0.036291
sign,0.030666
sign,0.022416
sign,0.022375
sign,0.058291
sign,0.022333
sign,0.164958
sign,0.058208
sign,0.078875
sign,0.022375
sign,0.187583
sign,0.022417
sign,0.037667
sign,0.029000
sign,0.046958
sign,0.072875
sign,0.059209
sign,0.030458
sign,0.036250
sign,0.063250
sign,0.022333
sign,0.042625
sign,0.036167
sign,0.090667
sign,0.022209
sign,0.022333
sign,0.029167
sign,0.036084
sign,0.022208
sign,0.044208
sign,0.036208
sign,0.030417
sign,0.022208
sign,0.030334
sign,0.053833
sign,0.042708
sign,0.081375
sign,0.052291
sign,0.022333
sign,0.022167
sign,0.029208
sign,0.029333
sign,0.052333
sign,0.022250
sign,0.022416
sign,0.053791
sign,0.022375
sign,0.030500
sign,0.042833
sign,0.169750
sign,0.043208
sign,0.037333
sign,0.043000
sign,0.037583
sign,0.070459
sign,0.022375
sign,0.038625
sign,0.022416
sign,0.043000
sign,0.045583
sign,0.036167
sign,0.044375
sign,0.058416
sign,0.068959
sign,0.066125
sign,0.022292
sign,0.030458
sign,0.090292
sign,0.060667
sign,0.044458
sign,0.022375
sign,0.119125
sign,0.022291
sign,0.058250
sign,0.022291
sign,0.036041
sign,0.057959
sign,0.022334
sign,0.029167
sign,0.039708
sign,0.022167
sign,0.043875
sign,0.022417
sign,0.073250
sign,0.050917
sign,0.069083
sign,0.061167
sign,0.030417
sign,0.058500
sign,0.022292
sign,0.052666
sign,0.044667
sign,0.078792
sign,0.053958
sign,0.022333
sign,0.022167
sign,0.052416
sign,0.022375
sign,0.022208
sign,0.222042
sign,0.059583
sign,0.029125
sign,0.045958
sign,0.060959
sign,0.066041
sign,0.100875
sign,0.030666
sign,0.051541
sign,0.029000
sign,0.086958
sign,0.030500
sign,0.022250
sign,0.022334
sign,0.089125
sign,0.022208
sign,0.022375
sign,0.030375
sign,0.052583
sign,0.029167
sign,0.103416
sign,0.054000
sign,0.096708
sign,0.037417
sign,0.089583
sign,0.036250
sign,0.079917
sign,0.038584
sign,0.058083
sign,0.037542
sign,0.047792
sign,0.147709
sign,0.030583
sign,0.043000
sign,0.059250
sign,0.035916
sign,0.036042
sign,0.054542
sign,0.029084
sign,0.029167
sign,0.056708
sign,0.076792
sign,0.045458
sign,0.066000
sign,0.060916
sign,0.022375
sign,0.036000
sign,0.044666
sign,0.044166
sign,0.022333
sign,0.039875
sign,0.022292
sign,0.068042
sign,0.022292
sign,0.028917
sign,0.029083
sign,0.094167
sign,0.022333
sign,0.064958
sign,0.022167
sign,0.065916
sign,0.022375
sign,0.022292
sign,0.044208
sign,0.066542
sign,0.022292
sign,0.022500
sign,0.051459
sign,0.042792
sign,0.056666
sign,0.022333
sign,0.044625
sign,0.060916
sign,0.029208
sign,0.022333
sign,0.022208
sign,0.030417
sign,0.038583
sign,0.022292
sign,0.043125
sign,0.065250
sign,0.029375
sign,0.036083
sign,0.058375
sign,0.100792
sign,0.029125
sign,0.037458
sign,0.044334
sign,0.022375
sign,0.037375
sign,0.029083
sign,0.036125
sign,0.052375
sign,0.045459
sign,0.059167
sign,0.072916
sign,0.066583
sign,0.037333
sign,0.051166
sign,0.022250
sign,0.045416
sign,0.030500
sign,0.087000
sign,0.052541
sign,0.022291
sign,0.143625
sign,0.059166
sign,0.038667
sign,0.078584
sign,0.093541
sign,0.030500
sign,0.022125
sign,0.022250
sign,0.029041
sign,0.066375
sign,0.047583
sign,0.036750
sign,0.062333
sign,0.044666
sign,0.037583
sign,0.054292
sign,0.030500
sign,0.022291
sign,0.081375
sign,0.038416
sign,0.022209
sign,0.022333
sign,0.029167
sign,0.062292
sign,0.026542
sign,0.046542
sign,0.028167
sign,0.029167
sign,0.044208
sign,0.044042
sign,0.084250
sign,0.107917
sign,0.047666
sign,0.020250
sign,0.032541
sign,0.066166
sign,0.062375
sign,0.067625
sign,0.029333
sign,0.075500
sign,0.093291
sign,0.029292
sign,0.037459
sign,0.045500
sign,0.074333
sign,0.038792
sign,0.022292
sign,0.029166
sign,0.037375
sign,0.045708
sign,0.029208
sign,0.038750
sign,0.022333
sign,0.038750
sign,0.036250
sign,0.022250
sign,0.022334
sign,0.036041
sign,0.042958
sign,0.044125
sign,0.028958
sign,0.091083
sign,0.111792
sign,0.051000
sign,0.105292
sign,0.030416
sign,0.029416
sign,0.044583
sign,0.065000
sign,0.029458
sign,0.059709
sign,0.022583
sign,0.044458
sign,0.044000
sign,0.059750
sign,0.055333
sign,0.144542
sign,0.036125
sign,0.044209
sign,0.022416
sign,0.047083
sign,0.036125
sign,0.081708
sign,0.030542
sign,0.022375
sign,0.043291
sign,0.044084
sign,0.073000
sign,0.052458
sign,0.030417
sign,0.022250
sign,0.067583
sign,0.022291
sign,0.087916
sign,0.074750
sign,0.022291
sign,0.083625
sign,0.044250
sign,0.051041
sign,0.022333
sign,0.097792
sign,0.036459
sign,0.044416
sign,0.043250
sign,0.030708
sign,0.110084
sign,0.046833
sign,0.022333
sign,0.267416
sign,0.022375
sign,0.030584
sign,0.030500
sign,0.022333
sign,0.037375
sign,0.029291
sign,0.065500
sign,0.081291
sign,0.030459
sign,0.069291
sign,0.037375
sign,0.038667
sign,0.044292
sign,0.075666
sign,0.066334
sign,0.051125
sign,0.036333
sign,0.022292
sign,0.044667
sign,0.071458
sign,0.085625
sign,0.065584
sign,0.036375
sign,0.071833
sign,0.022209
sign,0.102916
sign,0.066208
sign,0.029333
sign,0.063708
sign,0.099042
sign,0.089291
sign,0.163375
sign,0.038708
sign,0.051125
sign,0.043291
sign,0.029334
sign,0.037458
sign,0.045833
sign,0.030708
sign,0.022125
sign,0.029292
sign,0.073542
sign,0.022500
sign,0.022375
sign,0.104542
sign,0.120708
sign,0.110333
sign,0.074625
sign,0.030875
sign,0.037125
sign,0.022333
sign,0.070459
sign,0.022208
sign,0.022417
sign,0.044416
sign,0.036166
sign,0.022334
sign,0.022250
sign,0.043000
sign,0.044167
sign,0.052833
sign,0.029166
sign,0.130541
sign,0.022333
sign,0.042750
sign,0.022334
sign,0.097875
sign,0.022250
sign,0.053875
sign,0.051166
sign,0.074208
sign,0.037417
sign,0.036209
sign,0.022333
sign,0.050792
sign,0.029292
sign,0.037291
sign,0.044166
sign,0.045500
sign,0.022250
sign,0.045375
sign,0.068125
sign,0.037208
sign,0.037500
sign,0.045542
sign,0.022416
sign,0.037250
sign,0.052500
sign,0.029333
sign,0.022333
sign,0.029250
sign,0.022208
sign,0.029084
sign,0.022250
sign,0.043125
sign,0.038791
sign,0.029292
sign,0.022334
sign,0.063583
sign,0.037458
sign,0.022291
sign,0.102958
sign,0.022292
sign,0.036041
sign,0.029291
sign,0.038750
sign,0.068875
sign,0.083625
sign,0.029208
sign,0.088583
sign,0.037542
sign,0.060333
sign,0.074333
sign,0.029375
sign,0.036208
sign,0.030500
sign,0.073083
sign,0.073167
sign,0.022375
sign,0.022333
sign,0.037542
sign,0.029125
sign,0.097125
sign,0.022375
sign,0.022333
sign,0.037542
sign,0.099833
sign,0.052625
sign,0.022333
sign,0.052708
sign,0.084708
sign,0.029125
sign,0.029041
sign,0.052291
sign,0.089875
sign,0.097750
sign,0.051375
sign,0.022333
sign,0.044542
sign,0.029208
sign,0.030459
sign,0.045375
sign,0.044250
sign,0.044291
sign,0.022250
sign,0.051125
sign,0.037625
sign,0.029166
sign,0.074750
sign,0.045500
sign,0.044166
sign,0.035916
sign,0.022208
sign,0.060625
sign,0.029208
sign,0.022208
sign,0.042917
sign,0.022333
sign,0.029041
sign,0.030375
sign,0.046958
sign,0.029125
sign,0.022416
sign,0.042792
sign,0.022417
sign,0.022167
sign,0.022333
sign,0.042875
sign,0.022250
sign,0.070625
sign,0.029291
sign,0.029084
sign,0.022333
sign,0.030334
sign,0.028958
sign,0.078500
sign,0.029500
sign,0.060500
sign,0.044000
sign,0.037250
sign,0.022250
sign,0.037458
sign,0.052375
sign,0.036209
sign,0.045458
sign,0.022416
sign,0.022167
sign,0.051125
sign,0.030667
sign,0.089250
sign,0.022208
sign,0.029209
sign,0.029416
sign,0.035958
sign,0.029125
sign,0.064750
sign,0.059125
sign,0.144958
sign,0.042834
sign,0.037333
sign,0.022250
sign,0.085250
sign,0.035917
sign,0.061875
sign,0.060791
sign,0.078375
sign,0.044292
sign,0.085042
sign,0.098208
sign,0.146583
sign,0.036125
sign,0.022208
sign,0.045375
sign,0.036167
sign,0.036375
sign,0.067459
sign,0.022291
sign,0.022375
sign,0.073084
sign,0.045875
sign,0.022333
sign,0.030583
sign,0.085833
sign,0.029167
sign,0.049750
sign,0.045417
sign,0.058083
sign,0.030708
sign,0.050625
sign,0.029000
sign,0.030333
sign,0.022250
sign,0.022209
sign,0.030541
sign,0.029416
sign,0.022250
sign,0.057000
sign,0.046791
sign,0.077166
sign,0.022333
sign,0.022375
sign,0.030542
sign,0.022167
sign,0.065875
sign,0.022375
sign,0.064834
sign,0.022291
sign,0.035875
sign,0.038500
sign,0.029541
sign,0.064958
sign,0.060875
sign,0.112125
sign,0.030000
sign,0.033083
sign,0.033458
sign,0.030333
sign,0.022417
sign,0.022375
sign,0.022334
sign,0.030500
sign,0.095208
sign,0.081209
sign,0.046625
sign,0.040250
sign,0.029083
sign,0.053416
sign,0.030458
sign,0.062292
sign,0.070375
sign,0.052667
sign,0.030209
sign,0.026583
sign,0.040333
sign,0.020333
sign,0.083666
sign,0.020208
sign,0.020209
sign,0.027625
sign,0.066500
sign,0.085875
sign,0.029333
sign,0.030459
sign,0.050958
sign,0.044375
sign,0.036125
sign,0.032833
sign,0.046542
sign,0.026375
sign,0.033709
sign,0.028208
sign,0.022250
sign,0.037375
sign,0.030792
sign,0.022250
sign,0.030666
sign,0.029166
sign,0.046959
sign,0.037375
sign,0.022291
sign,0.077458
sign,0.156000
sign,0.038958
sign,0.029209
sign,0.083958
sign,0.043083
sign,0.116792
sign,0.022250
sign,0.038834
sign,0.029250
sign,0.052583
sign,0.030417
sign,0.052666
sign,0.074500
sign,0.022250
sign,0.037291
sign,0.055208
sign,0.049959
sign,0.133541
sign,0.029125
sign,0.053916
sign,0.035791
sign,0.037375
sign,0.135791
sign,0.100625
sign,0.053958
sign,0.022333
sign,0.022209
sign,0.074375
sign,0.044083
sign,0.022334
sign,0.104000
sign,0.070541
sign,0.022208
sign,0.022292
sign,0.037583
sign,0.075459
sign,0.034500
sign,0.045625
sign,0.036041
sign,0.022250
sign,0.050833
sign,0.051583
sign,0.022375
sign,0.022417
sign,0.113167
sign,0.036250
sign,0.055334
sign,0.087750
sign,0.038917
sign,0.045459
sign,0.030333
sign,0.029084
sign,0.029125
sign,0.022333
sign,0.051167
sign,0.022375
sign,0.030541
sign,0.030750
sign,0.058125
sign,0.044416
sign,0.097583
sign,0.165500
sign,0.044291
sign,0.082542
sign,0.043334
sign,0.038583
sign,0.035667
sign,0.022417
sign,0.083167
sign,0.051209
sign,0.057958
sign,0.037834
sign,0.022500
sign,0.073667
sign,0.022291
sign,0.088917
sign,0.070542
sign,0.029500
sign,0.022292
sign,0.036250
sign,0.058958
sign,0.141000
sign,0.036125
sign,0.022333
sign,0.022292
sign,0.030500
sign,0.059375
sign,0.098000
sign,0.037542
sign,0.037291
sign,0.071834
sign,0.038667
sign,0.081333
sign,0.035958
sign,0.022333
sign,0.076042
sign,0.022500
sign,0.121833
sign,0.022334
sign,0.029291
sign,0.029209
sign,0.073250
sign,0.052791
sign,0.044375
sign,0.029291
sign,0.042875
sign,0.022291
sign,0.051250
sign,0.064208
sign,0.030584
sign,0.065083
sign,0.030542
sign,0.037375
sign,0.052583
sign,0.030583
sign,0.029125
sign,0.038667
sign,0.029417
sign,0.133917
sign,0.072959
sign,0.053708
sign,0.029167
sign,0.022250
sign,0.044292
sign,0.029333
sign,0.026625
sign,0.082917
sign,0.046792
sign,0.044583
sign,0.030708
sign,0.029375
sign,0.074208
sign,0.074542
sign,0.119916
sign,0.078291
sign,0.037666
sign,0.022292
sign,0.044250
sign,0.029292
sign,0.044084
sign,0.036000
sign,0.022416
sign,0.029166
sign,0.022333
sign,0.022333
sign,0.022375
sign,0.046791
sign,0.022291
sign,0.022250
sign,0.044291
sign,0.022333
sign,0.029167
sign,0.022333
sign,0.022292
sign,0.022333
sign,0.052458
sign,0.022375
sign,0.029375
sign,0.047000
sign,0.072958
sign,0.022250
sign,0.022292
sign,0.051042
sign,0.029250
sign,0.059459
sign,0.045708
sign,0.097584
sign,0.037041
sign,0.149000
sign,0.082875
sign,0.029292
sign,0.029292
sign,0.029416
sign,0.030750
sign,0.105958
sign,0.029375
sign,0.022375
sign,0.124958
sign,0.030625
sign,0.029458
sign,0.045750
sign,0.052750
sign,0.022333
sign,0.030500
sign,0.030584
sign,0.061042
sign,0.022375
sign,0.097875
sign,0.030459
sign,0.030583
sign,0.065959
sign,0.036166
sign,0.030542
sign,0.097792
sign,0.080417
sign,0.030500
sign,0.049208
sign,0.044584
sign,0.146166
sign,0.029209
sign,0.061208
sign,0.022333
sign,0.029250
sign,0.045709
sign,0.063125
sign,0.110542
sign,0.044709
sign,0.029083
sign,0.022333
sign,0.058291
sign,0.127250
sign,0.022292
sign,0.089208
sign,0.029125
sign,0.030667
sign,0.044542
sign,0.030292
sign,0.052584
sign,0.022416
sign,0.106041
sign,0.114791
sign,0.030417
sign,0.083167
sign,0.094584
sign,0.091083
sign,0.059750
sign,0.029291
sign,0.037416
sign,0.030625
sign,0.022291
sign,0.127709
sign,0.074708
sign,0.029042
sign,0.066417
sign,0.036333
sign,0.045667
sign,0.022416
sign,0.036208
sign,0.030584
sign,0.074708
sign,0.037500
sign,0.122125
sign,0.067958
sign,0.038792
sign,0.036292
sign,0.044542
sign,0.029125
sign,0.051542
sign,0.074667
sign,0.135833
sign,0.051500
sign,0.022458
sign,0.118917
sign,0.022375
sign,0.080041
sign,0.022291
sign,0.022333
sign,0.045667
sign,0.038875
sign,0.022458
sign,0.022375
sign,0.077958
sign,0.096459
sign,0.029333
sign,0.045750
sign,0.029416
sign,0.078500
sign,0.067375
sign,0.030584
sign,0.037333
sign,0.045375
sign,0.037458
sign,0.022167
sign,0.022250
sign,0.022166
sign,0.037459
sign,0.039833
sign,0.037459
sign,0.148500
sign,0.037542
sign,0.066541
sign,0.059500
sign,0.093750
sign,0.022291
sign,0.148500
sign,0.043209
sign,0.045625
sign,0.030458
sign,0.104792
sign,0.070875
sign,0.047917
sign,0.029541
sign,0.035875
sign,0.036250
sign,0.037584
sign,0.029291
sign,0.082958
sign,0.022334
sign,0.030583
sign,0.029042
sign,0.022208
sign,0.022292
sign,0.044500
sign,0.107250
sign,0.022292
sign,0.036250
sign,0.027375
sign,0.026333
sign,0.038959
sign,0.032708
sign,0.020250
sign,0.036375
sign,0.029167
sign,0.078958
sign,0.022292
sign,0.022250
sign,0.045792
sign,0.030375
sign,0.034542
sign,0.037333
sign,0.027625
sign,0.040292
sign,0.027708
sign,0.020208
sign,0.020292
sign,0.027709
sign,0.020250
sign,0.020167
sign,0.047792
sign,0.029000
sign,0.022292
sign,0.096583
sign,0.029209
sign,0.037417
sign,0.054042
sign,0.029291
sign,0.022209
sign,0.022292
sign,0.117291
sign,0.065042
sign,0.066667
sign,0.037250
sign,0.029209
sign,0.029083
sign,0.092333
sign,0.053666
sign,0.029208
sign,0.107292
sign,0.029167
sign,0.066250
sign,0.075542
sign,0.022250
sign,0.036250
sign,0.030625
sign,0.022250
sign,0.022250
sign,0.022208
sign,0.064667
sign,0.045875
sign,0.022250
sign,0.029250
sign,0.030792
sign,0.129625
sign,0.022458
sign,0.102875
sign,0.081291
sign,0.045708
sign,0.029250
sign,0.022292
sign,0.045459
sign,0.050000
sign,0.044125
sign,0.029500
sign,0.030583
sign,0.022250
sign,0.022250
sign,0.045625
sign,0.037375
sign,0.067500
sign,0.020209
sign,0.065291
sign,0.030500
sign,0.029375
sign,0.022208
sign,0.044084
sign,0.051500
sign,0.022375
sign,0.022333
sign,0.030459
sign,0.030541
sign,0.060875
sign,0.035333
sign,0.034167
sign,0.050459
sign,0.069083
sign,0.063000
sign,0.029334
sign,0.029000
sign,0.037291
sign,0.037375
sign,0.030583
sign,0.082792
sign,0.029166
sign,0.037500
sign,0.113209
sign,0.022333
sign,0.074209
sign,0.029333
sign,0.128000
sign,0.047084
sign,0.029125
sign,0.022292
sign,0.030542
sign,0.029209
sign,0.036041
sign,0.022333
sign,0.045875
sign,0.029250
sign,0.022291
sign,0.093666
sign,0.030500
sign,0.065916
