operation,sample_ms
verify,1.059834
verify,1.050083
verify,1.054250
verify,1.059334
verify,1.047500
verify,1.052917
verify,1.051042
verify,1.043959
verify,1.054125
verify,1.068750
verify,1.045250
verify,1.045125
verify,1.055125
verify,1.044250
verify,1.041625
verify,1.057459
verify,1.043708
verify,1.041792
verify,1.045250
verify,1.052166
verify,1.049000
verify,1.045791
verify,1.057833
verify,1.041750
verify,1.080916
verify,1.056459
verify,1.044291
verify,1.042291
verify,1.045334
verify,1.055167
verify,1.042542
verify,1.052375
verify,1.043750
verify,1.043791
verify,1.068125
verify,1.050750
verify,1.044125
verify,1.045875
verify,1.053542
verify,1.042209
verify,1.051416
verify,1.046667
verify,1.043792
verify,1.040834
verify,1.042000
verify,1.046375
verify,1.045000
verify,1.058708
verify,1.041500
verify,1.045167
verify,1.048750
verify,1.043750
verify,1.043958
verify,1.042583
verify,1.057417
verify,1.042541
verify,1.077375
verify,1.043083
verify,1.043709
verify,1.043000
verify,1.063625
verify,1.039667
verify,1.043583
verify,1.056292
verify,0.958750
verify,0.981417
verify,0.979083
verify,0.984625
verify,1.012917
verify,1.015041
verify,1.023708
verify,0.984834
verify,1.032042
verify,1.017125
verify,0.994334
verify,0.996208
verify,1.006792
verify,1.022375
verify,1.023208
verify,1.023500
verify,1.042416
verify,1.051709
verify,1.035875
verify,1.044708
verify,1.037000
verify,1.038834
verify,1.048833
verify,1.042500
verify,1.040458
verify,1.060875
verify,1.061375
verify,1.044291
verify,1.050916
verify,1.042834
verify,1.042416
verify,1.044667
verify,1.045250
verify,1.050750
verify,1.041375
verify,1.041416
verify,1.045000
verify,1.045416
verify,1.046583
verify,1.050459
verify,1.045708
verify,1.055000
verify,1.045084
verify,1.045583
verify,1.041584
verify,1.044541
verify,1.045791
verify,1.053083
verify,1.051833
verify,1.041542
verify,1.045292
verify,1.048958
verify,1.048583
verify,1.046750
verify,1.046166
verify,1.055958
verify,1.042042
verify,1.054125
verify,1.043292
verify,1.044959
verify,1.048458
verify,1.044917
verify,1.051125
verify,1.052042
verify,1.063041
verify,1.041584
verify,1.042250
verify,1.043292
verify,1.040625
verify,1.040917
verify,1.041208
verify,1.041583
verify,1.041042
verify,1.042292
verify,1.044000
verify,1.052917
verify,1.059250
verify,1.048167
verify,1.050584
verify,1.049000
verify,1.039834
verify,1.045666
verify,1.049375
verify,1.054250
verify,1.042250
verify,1.042958
verify,1.044333
verify,1.042250
verify,1.056500
verify,1.040916
verify,1.042292
verify,1.042209
verify,1.042541
verify,1.040500
verify,1.040541
verify,1.048875
verify,1.041041
verify,1.042041
verify,1.042292
verify,1.043042
verify,1.043708
verify,1.042750
verify,1.042417
verify,1.048042
verify,1.040791
verify,1.042666
verify,1.041292
verify,1.043167
verify,1.042375
verify,1.043375
verify,1.042416
verify,1.110459
verify,1.042333
verify,1.046000
verify,1.072584
verify,1.141500
verify,1.060666
verify,1.045542
verify,1.052209
verify,1.042791
verify,1.042958
verify,1.064542
verify,1.045541
verify,1.044834
verify,1.047958
verify,1.044084
verify,1.042500
verify,1.048041
verify,1.045125
verify,1.041708
verify,1.044625
verify,1.040959
verify,1.051750
verify,1.041708
verify,1.052334
verify,1.043166
verify,1.087542
verify,1.044208
verify,1.046083
verify,1.042750
verify,1.042750
verify,1.043667
verify,1.044791
verify,1.056000
verify,1.044250
verify,1.043791
verify,1.043875
verify,1.044500
verify,1.043333
verify,1.044709
verify,1.052625
verify,1.041709
verify,1.087750
verify,1.043292
verify,1.044292
verify,1.043709
verify,1.041750
verify,1.042875
verify,1.043375
verify,1.047917
verify,1.044375
verify,1.042083
verify,1.051583
verify,1.041834
verify,1.043083
verify,1.042000
verify,1.042208
verify,1.040291
verify,1.084709
verify,1.042833
verify,1.042292
verify,1.041583
verify,1.049083
verify,1.041834
verify,1.044291
verify,1.047792
verify,1.045000
verify,1.043500
verify,1.041459
verify,1.045250
verify,1.041833
verify,1.046375
verify,1.051334
verify,1.045125
verify,1.090958
verify,1.044584
verify,1.041459
verify,1.044041
verify,1.040959
verify,1.043041
verify,1.040041
verify,1.053916
verify,1.046334
verify,1.041875
verify,1.045541
verify,1.042042
verify,1.044917
verify,1.040958
verify,1.051375
verify,1.065958
verify,1.069750
verify,1.045250
verify,1.044791
verify,1.041791
verify,1.044875
verify,1.041209
verify,1.044708
verify,1.063417
verify,1.042500
verify,1.044875
verify,1.046667
verify,1.044625
verify,1.043375
verify,1.044708
verify,1.052416
verify,1.072834
verify,1.054125
verify,1.044083
verify,1.042709
verify,1.048500
verify,1.042250
verify,1.056875
verify,1.040625
verify,1.045250
verify,1.045209
verify,1.041042
verify,1.043333
verify,1.045667
verify,1.043667
verify,1.066000
verify,1.042375
verify,1.076541
verify,1.061041
verify,1.044334
verify,1.045583
verify,1.041959
verify,1.044583
verify,1.045750
verify,1.052584
verify,1.039750
verify,1.044000
verify,1.043916
verify,1.040458
verify,1.044209
verify,1.041125
verify,1.042000
verify,1.040791
verify,1.073916
verify,1.055416
verify,1.044583
verify,1.040667
verify,1.044834
verify,1.040666
verify,1.044708
verify,1.039667
verify,1.043000
verify,1.042708
verify,1.052250
verify,1.042417
verify,1.043625
verify,1.044541
verify,1.062500
verify,1.043958
verify,1.086750
verify,1.044542
verify,1.044750
verify,1.044458
verify,1.052583
verify,1.043833
verify,1.044917
verify,1.043792
verify,1.042417
verify,1.044083
verify,1.041250
verify,1.045167
verify,1.044875
verify,1.042125
verify,1.059625
verify,1.041291
verify,1.088584
verify,1.044208
verify,1.044417
verify,1.042084
verify,1.043916
verify,1.041791
verify,1.045125
verify,1.052916
verify,1.043666
verify,1.045833
verify,1.043750
verify,1.052125
verify,1.044959
verify,1.043042
verify,1.051625
verify,1.042875
verify,1.091083
verify,1.056000
verify,1.041291
verify,1.043250
verify,1.041333
verify,1.045292
verify,1.045417
verify,1.043334
verify,1.040542
verify,1.044583
verify,1.061125
verify,1.040584
verify,1.041125
verify,1.042416
verify,1.048875
verify,1.043083
verify,1.042500
verify,1.040625
verify,1.041916
verify,1.041791
verify,1.043084
verify,1.040083
verify,1.041542
verify,1.042166
verify,1.043709
verify,1.042875
verify,1.042291
verify,1.041833
verify,1.043167
verify,1.057041
verify,0.989625
verify,1.013000
verify,1.059417
verify,1.030667
verify,1.016167
verify,1.023542
verify,1.033916
verify,1.041791
verify,1.027791
verify,1.026458
verify,1.019708
verify,1.021417
verify,1.029500
verify,1.020125
verify,1.022417
verify,1.027084
verify,1.026167
verify,1.026709
verify,1.030000
verify,1.025583
verify,1.029750
verify,1.035833
verify,1.025125
verify,1.031209
verify,1.030875
verify,1.029666
verify,1.028792
verify,1.028833
verify,1.033125
verify,1.035166
verify,1.030959
verify,1.039500
verify,1.043709
verify,1.030875
verify,1.030708
verify,1.077250
verify,1.033250
verify,1.032375
verify,1.034041
verify,1.029459
verify,1.033708
verify,1.037292
verify,1.034458
verify,1.036416
verify,1.032459
verify,1.030833
verify,1.039917
verify,1.043000
verify,1.041667
verify,1.030708
verify,1.042500
verify,1.064625
verify,1.033750
verify,1.036792
verify,1.032334
verify,1.039375
verify,1.038750
verify,1.036958
verify,1.038250
verify,1.039667
verify,1.030250
verify,1.032417
verify,1.030208
verify,1.031500
verify,1.031209
verify,1.040958
verify,1.066584
verify,1.046416
verify,1.040333
verify,1.037917
verify,1.034000
verify,1.037208
verify,1.032834
verify,1.035958
verify,1.033000
verify,1.031666
verify,1.031875
verify,1.037584
verify,1.034916
verify,1.038334
verify,1.039666
verify,1.045208
verify,1.071750
verify,1.039125
verify,1.031916
verify,1.033166
verify,1.041708
verify,1.030375
verify,1.034000
verify,1.033291
verify,1.036458
verify,1.032917
verify,1.035583
verify,1.058958
verify,1.038459
verify,1.032708
verify,1.047125
verify,1.040333
verify,1.044500
verify,1.066750
verify,1.032875
verify,1.032916
verify,1.040166
verify,1.040250
verify,1.049250
verify,1.039166
verify,1.047833
verify,1.032292
verify,1.038625
verify,1.034250
verify,1.039125
verify,1.032208
verify,1.040208
verify,1.042000
verify,1.044542
verify,1.056167
verify,1.051750
verify,1.039333
verify,1.041417
verify,1.031334
verify,1.040166
verify,1.030250
verify,1.040375
verify,1.030584
verify,1.085541
verify,1.034667
verify,1.032792
verify,1.036792
verify,1.046709
verify,1.044041
verify,1.045917
verify,1.067417
verify,1.033500
verify,1.039291
verify,1.039500
verify,1.032791
verify,1.033250
verify,1.047916
verify,1.037541
verify,1.032708
verify,1.038084
verify,1.039458
verify,1.030500
verify,1.040833
verify,1.046542
verify,1.035000
verify,1.055750
verify,1.052625
verify,1.033958
verify,1.029625
verify,1.033334
verify,1.039583
verify,1.040209
verify,1.047000
verify,1.048125
verify,1.038666
verify,1.040583
verify,1.040584
verify,1.033792
verify,1.031125
verify,1.048958
verify,1.037709
verify,1.042625
verify,1.070125
verify,1.040042
verify,1.036750
verify,1.040000
verify,1.033458
verify,1.038500
verify,1.040625
verify,1.052083
verify,1.033875
verify,1.029500
verify,1.039292
verify,1.030250
verify,1.039709
verify,1.034291
verify,1.046500
verify,1.062416
verify,1.043083
verify,1.038500
verify,1.039833
verify,1.040750
verify,1.033292
verify,1.037708
verify,1.038958
verify,1.036458
verify,1.030667
verify,1.039542
verify,1.031791
verify,1.039416
verify,1.036000
verify,1.043041
verify,1.048000
verify,1.055459
verify,1.052166
verify,1.033500
verify,1.037375
verify,1.034291
verify,1.040250
verify,1.029959
verify,1.043208
verify,1.038584
verify,1.036416
verify,1.039208
verify,1.031167
verify,1.039542
verify,1.039791
verify,1.030084
verify,1.055041
verify,1.043625
verify,1.064416
verify,1.033042
verify,1.038834
verify,1.033333
verify,1.040250
verify,1.036334
verify,1.040875
verify,1.037916
verify,1.040917
verify,1.037333
verify,1.036375
verify,1.037083
verify,1.033000
verify,1.032667
verify,1.048083
verify,1.038917
verify,1.067167
verify,1.040500
verify,1.039625
verify,1.048375
verify,1.036250
verify,1.031666
verify,1.040625
verify,1.053458
verify,1.030459
verify,1.036833
verify,1.040083
verify,1.042958
verify,1.032250
verify,1.062750
verify,0.952208
verify,0.983500
verify,0.976125
verify,1.018750
verify,0.993500
verify,1.006334
verify,1.015500
verify,1.031292
verify,0.992125
verify,1.011833
verify,1.024792
verify,1.014791
verify,1.025292
verify,1.026750
verify,1.030541
verify,1.027750
verify,1.033708
verify,1.026625
verify,1.059459
verify,1.042375
verify,1.036459
verify,1.034333
verify,1.042375
verify,1.043042
verify,1.049958
verify,1.034834
verify,1.040084
verify,1.037209
verify,1.045666
verify,1.040917
verify,1.044334
verify,1.032250
verify,1.055791
verify,1.038334
verify,1.077458
verify,1.042833
verify,1.044166
verify,1.056583
verify,1.054584
verify,1.043916
verify,1.045500
verify,1.060958
verify,1.053875
verify,1.040167
verify,1.041584
verify,1.052666
verify,1.044250
verify,1.043833
verify,1.058750
verify,1.056959
verify,1.042166
verify,1.042417
verify,1.042917
verify,1.042291
verify,1.040666
verify,1.040375
verify,1.068209
verify,1.093375
verify,1.049500
verify,1.048291
verify,1.041916
verify,1.048875
verify,1.042500
verify,1.042291
verify,1.052875
verify,1.041000
verify,1.041958
verify,1.043292
verify,1.045667
verify,1.055791
verify,1.094541
verify,1.088959
verify,1.051459
verify,1.064916
verify,0.987250
verify,1.032667
verify,0.942125
verify,0.987083
verify,0.997459
verify,1.019333
verify,1.015000
verify,1.010250
verify,1.001917
verify,1.010333
verify,1.013166
verify,1.020709
verify,1.047084
verify,1.037916
verify,1.021708
verify,1.043417
verify,1.027375
verify,1.028291
verify,1.024291
verify,1.026416
verify,1.023291
verify,1.028666
verify,1.022375
verify,1.028583
verify,1.026125
verify,1.071125
verify,1.025959
verify,1.031250
verify,1.022375
verify,1.033291
verify,1.023000
verify,1.040166
verify,0.954709
verify,0.952000
verify,0.977250
verify,1.009959
verify,1.015791
verify,1.003834
verify,0.995666
verify,1.005541
verify,1.006250
verify,1.042166
verify,0.948334
verify,0.968625
verify,0.986167
verify,0.994958
verify,1.018458
verify,1.036000
verify,1.023458
verify,0.946417
verify,0.979208
verify,0.993709
verify,0.958042
verify,0.984083
verify,1.003125
verify,1.011291
verify,1.023042
verify,1.020334
verify,1.027666
verify,1.025041
verify,1.028916
verify,1.023708
verify,1.037667
verify,1.027583
verify,1.041000
verify,0.987584
verify,1.003000
verify,1.003167
verify,1.021958
verify,1.027958
verify,1.030084
verify,1.040208
verify,1.026417
verify,1.027292
verify,1.070417
verify,1.041750
verify,1.023292
verify,1.040084
verify,1.037791
verify,1.040750
verify,1.040500
verify,1.026625
verify,0.972125
verify,0.994209
verify,1.003833
verify,1.000917
verify,1.009375
verify,1.024541
verify,1.025625
verify,1.024500
verify,1.037208
verify,1.032042
verify,1.031708
verify,1.034875
verify,1.030625
verify,1.025833
verify,1.028125
verify,1.052708
verify,0.973458
verify,1.009500
verify,1.022375
verify,1.018583
verify,1.024625
verify,1.020791
verify,1.049625
verify,1.037708
verify,1.081167
verify,1.038166
verify,1.040333
verify,1.041500
verify,1.037791
verify,1.041292
verify,1.058209
verify,1.057791
verify,0.969292
verify,0.991250
verify,1.021292
verify,1.003541
verify,1.019041
verify,1.025708
verify,1.027125
verify,1.032292
verify,1.034500
verify,1.006791
verify,0.987250
verify,0.989459
verify,1.012875
verify,1.021000
verify,1.027583
verify,1.032417
verify,0.999334
verify,0.987583
verify,0.988958
verify,1.025584
verify,1.019500
verify,0.998500
verify,1.012291
verify,1.011667
verify,1.017833
verify,1.058583
verify,1.024542
verify,1.025667
verify,1.027084
verify,1.025083
verify,1.029333
verify,1.032250
verify,1.028750
verify,0.985375
verify,0.995166
verify,1.020292
verify,1.036042
verify,1.019958
verify,1.024834
verify,1.035625
verify,1.037208
verify,1.060375
verify,1.054667
verify,1.041833
verify,1.040750
verify,1.036916
verify,1.040417
verify,1.038375
verify,1.047125
verify,1.040542
verify,1.037875
verify,1.042750
verify,1.037833
verify,1.041459
verify,1.037000
verify,1.050000
verify,1.043833
verify,1.078584
verify,1.041333
verify,1.039584
verify,1.037792
verify,1.061250
verify,1.042375
verify,1.040333
verify,1.043291
verify,0.982208
verify,0.967334
verify,0.996333
verify,0.996708
verify,0.998500
verify,1.005583
verify,1.016958
verify,1.014375
verify,1.018958
verify,1.010292
verify,0.992000
verify,0.991709
verify,1.017000
verify,1.021708
verify,1.027250
verify,1.036541
verify,1.004666
verify,0.986834
verify,0.989833
verify,1.002042
verify,1.033833
verify,1.028459
verify,1.018125
verify,1.018666
verify,1.013791
verify,1.046250
verify,1.027000
verify,1.021208
verify,1.024959
verify,1.027000
verify,1.025375
verify,1.032250
verify,1.033916
verify,1.026834
verify,1.029958
verify,1.032792
verify,1.030583
verify,1.031667
verify,1.032875
verify,1.046208
verify,1.031959
verify,1.075208
verify,1.029667
verify,1.034834
verify,1.037625
verify,1.028333
verify,1.040750
verify,1.031000
verify,1.030250
verify,0.983792
verify,0.995334
verify,1.018333
verify,1.029125
verify,1.038625
verify,1.030750
verify,1.041250
verify,1.027209
verify,1.083958
verify,1.044292
verify,1.040083
verify,1.037417
verify,1.039292
verify,1.036792
verify,1.040667
verify,1.046042
verify,1.041875
verify,1.055833
verify,1.040792
verify,1.041166
verify,1.042209
verify,1.048875
verify,1.038083
verify,1.038500
verify,1.072500
verify,1.050334
verify,1.041500
verify,1.040833
verify,1.041959
verify,1.041750
verify,1.040791
verify,1.048833
verify,1.036334
verify,1.040208
verify,1.036834
verify,1.050375
verify,1.037791
verify,1.040666
verify,1.042250
verify,1.038208
verify,1.069250
verify,1.049042
verify,1.039459
verify,1.037416
verify,1.040750
verify,1.038416
verify,1.039959
verify,1.060500
verify,1.038584
verify,1.036250
verify,1.041083
verify,1.038625
verify,1.042459
verify,1.038500
verify,1.037625
verify,1.037375
verify,1.048917
verify,1.039625
verify,1.045041
verify,1.047125
verify,1.061750
verify,1.037750
verify,1.038167
verify,1.064333
verify,1.058917
verify,1.036750
verify,1.087292
verify,0.970542
verify,0.978250
verify,1.009334
verify,0.997666
verify,1.006292
verify,1.005625
verify,1.012750
verify,1.015125
verify,1.000542
verify,0.993625
verify,0.982459
verify,1.004209
verify,1.015000
verify,1.026208
verify,1.020791
verify,1.023875
verify,1.019375
verify,1.014750
verify,1.022500
verify,1.026625
verify,1.025625
verify,1.017000
verify,1.067125
verify,1.023167
verify,1.022042
verify,1.026417
verify,1.035792
verify,1.032792
verify,1.026583
verify,1.049625
verify,1.039416
verify,1.031209
verify,1.028416
verify,1.029500
verify,1.037041
verify,1.030041
verify,1.038291
verify,1.026666
verify,1.069958
verify,1.034583
verify,1.037250
verify,1.027625
verify,1.032541
verify,1.048875
verify,1.026791
verify,1.040333
verify,1.030667
verify,1.036959
verify,1.036916
verify,1.038750
verify,1.031791
verify,1.037166
verify,1.042917
verify,1.035917
verify,1.075291
verify,1.037125
verify,1.038541
verify,1.028000
verify,1.040291
verify,1.028375
verify,1.039875
verify,1.033166
verify,1.034750
verify,1.040000
verify,1.025333
verify,1.038792
verify,1.037917
verify,1.042000
verify,1.037250
verify,1.037167
verify,1.069083
verify,1.040542
verify,1.030250
verify,1.039541
verify,1.028208
verify,1.030625
verify,1.040333
verify,1.034459
verify,1.037333
verify,1.053500
verify,1.030250
verify,1.038125
verify,1.042500
verify,1.036417
verify,1.046291
verify,1.037500
verify,1.042416
verify,1.038334
verify,1.029166
verify,1.049125
verify,1.038875
verify,1.037917
verify,1.040000
verify,1.040333
verify,1.037333
verify,1.030375
verify,1.043541
verify,1.038042
verify,1.032167
verify,1.027625
verify,1.049084
verify,1.026500
verify,1.043875
verify,1.039916
verify,1.025000
verify,1.040541
verify,1.046291
verify,1.032708
verify,1.038208
verify,1.049708
verify,1.028709
verify,1.030583
verify,1.036917
verify,1.032875
verify,1.035041
verify,1.034417
verify,1.061167
verify,1.036875
verify,1.069375
verify,1.038208
verify,1.037792
verify,1.032083
verify,1.036917
verify,1.037417
verify,1.039416
verify,1.041084
verify,1.039833
verify,1.046334
verify,1.028917
verify,1.036709
verify,1.033000
verify,1.047875
verify,1.050458
verify,1.035958
verify,1.028459
verify,1.041250
verify,1.035958
verify,1.046459
verify,1.040708
verify,1.034542
verify,1.040917
verify,1.037417
verify,1.039042
verify,1.050375
verify,1.042625
verify,1.034042
verify,1.038292
verify,1.041084
verify,1.050500
verify,1.037708
verify,1.036750
verify,1.034625
verify,1.028833
verify,1.037458
verify,1.041791
verify,1.045458
verify,1.037417
verify,1.057417
verify,1.038500
verify,1.038958
verify,1.039292
verify,1.031125
verify,1.040208
verify,1.028750
verify,1.051250
verify,1.029125
verify,1.072416
verify,1.037916
verify,1.039708
verify,1.036125
verify,1.039000
verify,1.027750
verify,1.039458
verify,1.047750
verify,1.040292
verify,1.028542
verify,1.035625
verify,1.030917
verify,1.036625
verify,1.039708
verify,1.039459
verify,1.036333
verify,1.084292
verify,1.041000
verify,1.050084
verify,1.039083
verify,1.042333
verify,1.039667
verify,1.029542
verify,1.045667
verify,1.029125
verify,1.041000
verify,1.047208
verify,1.040042
verify,1.037375
verify,1.028791
verify,1.051208
verify,1.025875
verify,1.085334
verify,1.030333
verify,1.031250
verify,1.037125
verify,1.044041
verify,1.026584
verify,1.039708
verify,1.046834
verify,1.040458
verify,1.027666
verify,1.040375
verify,1.035916
verify,1.031292
verify,1.039167
verify,1.041167
verify,1.036875
verify,1.071000
verify,1.029291
verify,1.036875
verify,1.038916
verify,1.037041
verify,1.034167
verify,1.037709
verify,1.047916
verify,1.028584
verify,1.039500
verify,1.030625
verify,1.037084
verify,1.031333
verify,1.030458
verify,1.042541
verify,1.034250
verify,1.084500
verify,1.029708
verify,1.038667
verify,1.038459
verify,1.037291
verify,1.042500
verify,1.042916
verify,1.036916
verify,1.029375
verify,1.027000
verify,1.041375
verify,1.037709
verify,1.039458
verify,1.036959
verify,1.048708
verify,1.036709
verify,1.068666
verify,1.048417
verify,1.032167
verify,1.038917
verify,1.034042
verify,1.027917
verify,1.038625
verify,1.033208
verify,1.037542
verify,1.035750
verify,1.039625
verify,1.039667
verify,1.038583
verify,1.039416
verify,1.047250
verify,1.037041
verify,1.062458
verify,1.037084
verify,1.039125
verify,1.027875
verify,1.027166
verify,1.039583
verify,1.026625
verify,1.042875
verify,1.045000
verify,1.040292
verify,1.037667
verify,1.039125
verify,1.028584
verify,1.040583
verify,1.059459
verify,1.028291
verify,1.054166
verify,1.043708
verify,1.046125
verify,1.036208
verify,1.040500
verify,1.039542
verify,1.044583
verify,1.028375
verify,1.043791
verify,1.036750
verify,1.030666
verify,1.024583
verify,1.033709
verify,1.023041
verify,1.040417
verify,1.042667
verify,1.027625
verify,1.050167
verify,1.037500
verify,1.038334
verify,1.033916
verify,1.042167
verify,1.040917
verify,1.040792
verify,1.030834
verify,1.040125
verify,1.036875
verify,1.040791
verify,1.038708
verify,1.040833
verify,1.048083
verify,1.048750
verify,1.047959
verify,1.073708
verify,1.040459
verify,1.047333
verify,1.037542
verify,1.040500
verify,1.040416
verify,1.048000
verify,1.042125
verify,1.042041
verify,1.040166
verify,1.038625
verify,1.040041
verify,1.037500
verify,1.040000
verify,1.049875
verify,1.073375
verify,1.052583
verify,1.040083
verify,1.036583
verify,1.041333
verify,1.039083
verify,1.036917
verify,1.036959
verify,1.041833
verify,1.040459
verify,1.038166
verify,1.042292
verify,1.037167
verify,1.040417
verify,1.055958
verify,1.038375
verify,1.062250
verify,1.051625
verify,1.040000
verify,1.040583
verify,1.047375
verify,1.040584
verify,1.040500
verify,1.040166
verify,1.037291
verify,1.040375
verify,1.039458
verify,1.040709
verify,1.040333
verify,1.037834
verify,1.055209
verify,1.038459
verify,1.076958
verify,1.050208
verify,1.040292
verify,1.037334
verify,1.040625
verify,1.037666
verify,1.040708
verify,1.039084
verify,1.039459
verify,1.049583
verify,1.039667
verify,1.039125
verify,1.041791
verify,1.039083
verify,1.045625
verify,1.038584
verify,1.073459
verify,1.056583
verify,1.040917
verify,1.040083
verify,1.037000
verify,1.041791
verify,1.041375
verify,1.041208
verify,1.047792
verify,1.036584
verify,1.040666
verify,1.047291
verify,1.038417
verify,1.040709
verify,1.046208
verify,1.038667
verify,1.083916
verify,1.040458
verify,1.039584
verify,1.037375
verify,1.044541
verify,1.037750
verify,1.039833
verify,1.037542
verify,1.040792
verify,1.036500
verify,1.041833
verify,1.036667
verify,1.040958
verify,1.037125
verify,1.050416
verify,1.040084
verify,1.085666
verify,1.037416
verify,1.039917
verify,1.040084
verify,1.037041
verify,1.039167
verify,1.037209
verify,1.043125
verify,1.036666
verify,1.040125
verify,1.041042
verify,1.041042
verify,1.038625
verify,1.040208
verify,1.049209
verify,1.037666
verify,1.083875
verify,1.045000
verify,1.041250
verify,1.041541
verify,1.040500
verify,1.038334
verify,1.039292
verify,1.036875
verify,1.039167
verify,1.038667
verify,1.043209
verify,1.040666
verify,1.039500
verify,1.037958
verify,1.052583
verify,1.035209
verify,1.084625
verify,1.039375
verify,1.040250
verify,1.037375
verify,1.042833
verify,1.037417
verify,1.041458
verify,1.040542
verify,1.036541
verify,1.040292
verify,1.036709
verify,1.040291
verify,1.037166
verify,1.039583
verify,1.054459
verify,1.038750
verify,1.082916
verify,1.038125
verify,1.040833
verify,1.040709
verify,1.041375
verify,1.040000
verify,1.059625
verify,1.049250
verify,1.041958
verify,1.037209
verify,1.039208
verify,1.038000
verify,1.039542
verify,1.036667
verify,1.050292
verify,1.039000
verify,1.078042
verify,1.051125
verify,1.039708
verify,1.053292
verify,1.039500
verify,1.036208
verify,1.039625
verify,1.036417
verify,1.039750
verify,1.069292
verify,1.048083
verify,1.044500
verify,1.040500
verify,1.039750
verify,1.045833
verify,1.037292
verify,1.079291
verify,1.051667
verify,1.040625
verify,1.039875
verify,1.047500
verify,1.041875
verify,1.041375
verify,1.056000
verify,1.043375
verify,1.039791
verify,1.043500
verify,1.038583
verify,1.038042
verify,1.043166
verify,1.037916
verify,1.038541
verify,1.037791
verify,1.037708
verify,1.037917
verify,1.038791
verify,1.038375
verify,1.041167
verify,1.046792
verify,1.065792
verify,0.996959
verify,0.978208
verify,0.987583
verify,1.008208
verify,1.009500
verify,1.021125
verify,1.033750
verify,0.997708
verify,1.025584
verify,1.048583
verify,1.020584
verify,1.018791
verify,1.022416
verify,1.027916
verify,1.026708
verify,1.031208
verify,1.025000
verify,1.035625
verify,1.030250
verify,1.033500
verify,1.030291
verify,1.037500
verify,1.044000
verify,1.040792
verify,1.034792
verify,1.068209
verify,1.036500
verify,1.038500
verify,1.046792
verify,1.036375
verify,1.042125
verify,1.041416
verify,1.035500
verify,1.037541
verify,1.036459
verify,1.043042
verify,1.033625
verify,1.036208
verify,1.048417
verify,1.043167
verify,1.035084
verify,1.084041
verify,1.035041
verify,1.037625
verify,1.038166
verify,1.034166
verify,1.048916
verify,1.045125
verify,1.051291
verify,1.043167
verify,1.054792
verify,1.033250
verify,1.043125
verify,1.037833
verify,1.044375
verify,1.044583
verify,1.035417
verify,1.088792
verify,1.044709
verify,1.044125
verify,1.041125
verify,1.042833
verify,1.045542
verify,1.048250
verify,1.036250
verify,1.045791
verify,1.046000
verify,1.036791
verify,1.042209
verify,1.040708
verify,1.047834
verify,1.042666
verify,1.043125
verify,1.041083
verify,1.051042
verify,1.043584
verify,1.043166
verify,1.036042
verify,1.040917
verify,1.052750
verify,1.041000
verify,1.041500
verify,1.042250
verify,1.042791
verify,1.042750
verify,1.041917
verify,1.044000
verify,1.042542
verify,1.041042
verify,1.035667
verify,1.040500
verify,1.041541
verify,1.050125
verify,1.043208
verify,1.041167
verify,1.055750
verify,1.055584
verify,1.053333
verify,1.065417
verify,1.045458
verify,1.046584
verify,1.047375
verify,1.041500
verify,1.042416
verify,1.042792
verify,1.044000
verify,1.041625
verify,1.045500
verify,1.044209
verify,1.042625
verify,1.056000
verify,1.046625
verify,1.044000
verify,1.042500
verify,1.045000
verify,1.045500
verify,1.040458
verify,1.043417
verify,1.057000
verify,1.041459
verify,1.042083
verify,1.086750
verify,1.043750
verify,1.043458
verify,1.056792
verify,1.042417
verify,1.043625
verify,1.051833
verify,1.043209
verify,1.051750
verify,1.051416
verify,1.046375
verify,1.038000
verify,1.046333
verify,1.064042
verify,1.041667
verify,1.057667
verify,1.050417
verify,1.049042
verify,1.043208
verify,1.055542
verify,1.044459
verify,1.042750
verify,1.051875
verify,1.047500
verify,1.040708
verify,1.045250
verify,1.051250
verify,1.048417
verify,1.043000
verify,1.063875
verify,1.046417
verify,1.040458
verify,1.043625
verify,1.044333
verify,1.040625
verify,1.044916
verify,1.043250
verify,1.058791
verify,1.054958
verify,0.973750
verify,0.983250
verify,0.981375
verify,0.991791
verify,1.003625
verify,1.014416
verify,1.035250
verify,0.993541
verify,1.004041
verify,1.022750
verify,1.022541
verify,1.026542
verify,1.024834
verify,1.025833
verify,1.031667
verify,1.041709
verify,1.027833
verify,1.032083
verify,1.049000
verify,1.042542
verify,1.040583
verify,1.039625
verify,1.041166
verify,1.041500
verify,1.038708
verify,1.049375
verify,1.041000
verify,1.038791
verify,1.040542
verify,1.038750
verify,1.041375
verify,1.325625
verify,1.068583
verify,1.047500
verify,1.045125
verify,1.053167
verify,1.067417
verify,0.992292
verify,0.960209
verify,1.000708
verify,1.007083
verify,0.999792
verify,0.986125
verify,1.002125
verify,1.012542
verify,1.018291
verify,1.024709
verify,1.052750
verify,1.040000
verify,1.037625
verify,1.045083
verify,1.031667
verify,1.034208
verify,1.037916
verify,1.038250
verify,1.038916
verify,1.041166
verify,1.045167
verify,1.043417
verify,1.038084
verify,1.050666
verify,1.034625
verify,1.042916
verify,1.049625
verify,1.017208
verify,0.965625
verify,1.001334
verify,1.031958
verify,1.041500
verify,1.007875
verify,1.093666
verify,1.029875
verify,1.029333
verify,1.036000
verify,1.035375
verify,1.042959
verify,1.045625
verify,1.063333
verify,1.046500
