operation,sample_ms
sign,0.093333
sign,0.120667
sign,0.079042
sign,0.032667
sign,0.166584
sign,0.061958
sign,0.084000
sign,0.053458
sign,0.080625
sign,0.032708
sign,0.032709
sign,0.049333
sign,0.137834
sign,0.060166
sign,0.180416
sign,0.042959
sign,0.032583
sign,0.032833
sign,0.079208
sign,0.041125
sign,0.032667
sign,0.124334
sign,0.143416
sign,0.070833
sign,0.040917
sign,0.041125
sign,0.032584
sign,0.032416
sign,0.059667
sign,0.043125
sign,0.051750
sign,0.032459
sign,0.058458
sign,0.032708
sign,0.051625
sign,0.032542
sign,0.093208
sign,0.043292
sign,0.032709
sign,0.032541
sign,0.105791
sign,0.032625
sign,0.042875
sign,0.193208
sign,0.032834
sign,0.032583
sign,0.032500
sign,0.032375
sign,0.101667
sign,0.078958
sign,0.032583
sign,0.032750
sign,0.043208
sign,0.072667
sign,0.042917
sign,0.051583
sign,0.143083
sign,0.032750
sign,0.076792
sign,0.043250
sign,0.083959
sign,0.053541
sign,0.054083
sign,0.032625
sign,0.106000
sign,0.080541
sign,0.032666
sign,0.070584
sign,0.119208
sign,0.063917
sign,0.032625
sign,0.066083
sign,0.049166
sign,0.032708
sign,0.043084
sign,0.060166
sign,0.060291
sign,0.063791
sign,0.032666
sign,0.042833
sign,0.062250
sign,0.267791
sign,0.078792
sign,0.110250
sign,0.078709
sign,0.041208
sign,0.032542
sign,0.120333
sign,0.041250
sign,0.101375
sign,0.149583
sign,0.052209
sign,0.136333
sign,0.043334
sign,0.043250
sign,0.043208
sign,0.041042
sign,0.088916
sign,0.061667
sign,0.051792
sign,0.041333
sign,0.126334
sign,0.060334
sign,0.114583
sign,0.059542
sign,0.074292
sign,0.051666
sign,0.060250
sign,0.222291
sign,0.032667
sign,0.104209
sign,0.041375
sign,0.032666
sign,0.078416
sign,0.058209
sign,0.070333
sign,0.051500
sign,0.032667
sign,0.032542
sign,0.059958
sign,0.117416
sign,0.051541
sign,0.068875
sign,0.041250
sign,0.051750
sign,0.093750
sign,0.032875
sign,0.116417
sign,0.072333
sign,0.112542
sign,0.032583
sign,0.070500
sign,0.032708
sign,0.041042
sign,0.053708
sign,0.091416
sign,0.157375
sign,0.297791
sign,0.049500
sign,0.051375
sign,0.119083
sign,0.079000
sign,0.061834
sign,0.043166
sign,0.041000
sign,0.032750
sign,0.041083
sign,0.051417
sign,0.089459
sign,0.051375
sign,0.051708
sign,0.032792
sign,0.043084
sign,0.032708
sign,0.032584
sign,0.070041
sign,0.042959
sign,0.174208
sign,0.043042
sign,0.062167
sign,0.063542
sign,0.032625
sign,0.049709
sign,0.057416
sign,0.042708
sign,0.032459
sign,0.092625
sign,0.032375
sign,0.096000
sign,0.059583
sign,0.032625
sign,0.041000
sign,0.163708
sign,0.051584
sign,0.043208
sign,0.049208
sign,0.103208
sign,0.063708
sign,0.059709
sign,0.074041
sign,0.057584
sign,0.040791
sign,0.072416
sign,0.040875
sign,0.049416
sign,0.107208
sign,0.041042
sign,0.049666
sign,0.099250
sign,0.099541
sign,0.099959
sign,0.051458
sign,0.053250
sign,0.032709
sign,0.032584
sign,0.032625
sign,0.078583
sign,0.032625
sign,0.107709
sign,0.053208
sign,0.051167
sign,0.032458
sign,0.158375
sign,0.032458
sign,0.032458
sign,0.090584
sign,0.195041
sign,0.096625
sign,0.082459
sign,0.061875
sign,0.032666
sign,0.041125
sign,0.041000
sign,0.060125
sign,0.064208
sign,0.032584
sign,0.049666
sign,0.053875
sign,0.032708
sign,0.082833
sign,0.041833
sign,0.048167
sign,0.134292
sign,0.118333
sign,0.084417
sign,0.120750
sign,0.033208
sign,0.216292
sign,0.178666
sign,0.101584
sign,0.098375
sign,0.042125
sign,0.054084
sign,0.083916
sign,0.172792
sign,0.050084
sign,0.032916
sign,0.124459
sign,0.082166
sign,0.033125
sign,0.080083
sign,0.062542
sign,0.115833
sign,0.071333
sign,0.035417
sign,0.052375
sign,0.069417
sign,0.154000
sign,0.060833
sign,0.101583
sign,0.071375
sign,0.043625
sign,0.041584
sign,0.073375
sign,0.033291
sign,0.060875
sign,0.041625
sign,0.033042
sign,0.131167
sign,0.135583
sign,0.083500
sign,0.032667
sign,0.060458
sign,0.040958
sign,0.101083
sign,0.062542
sign,0.051875
sign,0.058542
sign,0.159167
sign,0.032708
sign,0.043209
sign,0.043458
sign,0.117209
sign,0.068458
sign,0.032834
sign,0.043041
sign,0.074708
sign,0.070875
sign,0.080834
sign,0.053666
sign,0.061792
sign,0.087667
sign,0.070333
sign,0.032750
sign,0.051666
sign,0.032791
sign,0.073041
sign,0.032625
sign,0.032584
sign,0.053542
sign,0.070625
sign,0.081000
sign,0.074208
sign,0.041167
sign,0.118250
sign,0.049542
sign,0.078458
sign,0.114375
sign,0.101500
sign,0.068417
sign,0.032458
sign,0.032667
sign,0.032750
sign,0.043083
sign,0.032583
sign,0.051500
sign,0.032666
sign,0.068834
sign,0.119125
sign,0.087333
sign,0.041292
sign,0.051583
sign,0.151125
sign,0.053458
sign,0.040833
sign,0.061833
sign,0.051500
sign,0.053792
sign,0.040959
sign,0.032500
sign,0.073833
sign,0.051500
sign,0.068417
sign,0.060042
sign,0.042916
sign,0.062041
sign,0.032584
sign,0.032583
sign,0.133625
sign,0.051417
sign,0.032583
sign,0.175542
sign,0.062417
sign,0.097959
sign,0.052958
sign,0.032917
sign,0.032542
sign,0.041375
sign,0.032791
sign,0.077292
sign,0.060250
sign,0.062375
sign,0.062750
sign,0.032791
sign,0.051625
sign,0.032750
sign,0.106625
sign,0.032666
sign,0.032834
sign,0.032708
sign,0.051625
sign,0.095417
sign,0.070292
sign,0.062292
sign,0.053750
sign,0.041250
sign,0.032583
sign,0.060417
sign,0.041333
sign,0.062042
sign,0.032584
sign,0.032625
sign,0.142583
sign,0.051709
sign,0.043166
sign,0.115084
sign,0.059958
sign,0.126709
sign,0.212458
sign,0.090792
sign,0.067958
sign,0.193291
sign,0.117250
sign,0.060041
sign,0.057834
sign,0.087125
sign,0.040875
sign,0.119875
sign,0.169417
sign,0.032625
sign,0.148791
sign,0.060459
sign,0.082583
sign,0.188000
sign,0.041042
sign,0.100083
sign,0.032667
sign,0.141750
sign,0.062042
sign,0.040958
sign,0.061875
sign,0.062208
sign,0.087500
sign,0.059708
sign,0.060125
sign,0.079000
sign,0.040916
sign,0.106417
sign,0.108875
sign,0.106292
sign,0.040834
sign,0.069875
sign,0.032541
sign,0.080042
sign,0.061917
sign,0.042833
sign,0.059667
sign,0.032500
sign,0.068292
sign,0.131250
sign,0.107958
sign,0.141209
sign,0.066250
sign,0.093458
sign,0.032750
sign,0.061959
sign,0.227583
sign,0.163000
sign,0.058459
sign,0.062083
sign,0.032500
sign,0.083292
sign,0.140291
sign,0.083292
sign,0.091625
sign,0.089375
sign,0.049542
sign,0.108333
sign,0.062042
sign,0.068417
sign,0.068584
sign,0.061958
sign,0.041125
sign,0.070000
sign,0.049333
sign,0.079167
sign,0.166625
sign,0.099666
sign,0.060000
sign,0.041125
sign,0.040959
sign,0.069083
sign,0.118667
sign,0.041166
sign,0.052042
sign,0.051667
sign,0.041083
sign,0.042708
sign,0.068750
sign,0.098625
sign,0.049833
sign,0.053792
sign,0.043166
sign,0.121584
sign,0.053750
sign,0.150083
sign,0.059917
sign,0.185916
sign,0.091375
sign,0.051125
sign,0.051083
sign,0.160792
sign,0.051166
sign,0.096959
sign,0.085041
sign,0.062459
sign,0.032625
sign,0.111792
sign,0.042708
sign,0.032583
sign,0.043000
sign,0.032750
sign,0.060042
sign,0.042667
sign,0.032541
sign,0.032375
sign,0.109583
sign,0.068875
sign,0.072125
sign,0.061958
sign,0.078958
sign,0.212625
sign,0.043166
sign,0.032458
sign,0.072167
sign,0.051500
sign,0.058083
sign,0.053459
sign,0.078667
sign,0.032458
sign,0.080084
sign,0.068250
sign,0.093375
sign,0.057708
sign,0.032792
sign,0.049083
sign,0.058042
sign,0.070666
sign,0.166959
sign,0.032666
sign,0.051417
sign,0.061875
sign,0.089667
sign,0.043208
sign,0.041125
sign,0.078666
sign,0.108416
sign,0.192000
sign,0.032584
sign,0.091041
sign,0.078459
sign,0.204291
sign,0.061875
sign,0.151916
sign,0.032584
sign,0.149125
sign,0.098083
sign,0.094875
sign,0.032542
sign,0.258250
sign,0.032750
sign,0.032541
sign,0.041125
sign,0.120500
sign,0.051209
sign,0.032500
sign,0.049375
sign,0.060166
sign,0.032625
sign,0.032833
sign,0.032709
sign,0.032791
sign,0.089917
sign,0.059750
sign,0.042958
sign,0.049792
sign,0.079084
sign,0.091291
sign,0.135250
sign,0.074875
sign,0.078583
sign,0.032500
sign,0.131041
sign,0.095959
sign,0.182250
sign,0.043125
sign,0.097125
sign,0.127917
sign,0.043333
sign,0.107042
sign,0.041208
sign,0.137334
sign,0.032583
sign,0.041083
sign,0.060333
sign,0.089625
sign,0.060125
sign,0.049792
sign,0.032708
sign,0.072625
sign,0.167250
sign,0.081583
sign,0.064584
sign,0.208875
sign,0.053875
sign,0.032666
sign,0.215209
sign,0.085375
sign,0.108208
sign,0.049250
sign,0.098125
sign,0.032667
sign,0.061917
sign,0.032666
sign,0.100125
sign,0.041041
sign,0.113000
sign,0.174958
sign,0.041209
sign,0.108000
sign,0.098167
sign,0.080542
sign,0.032583
sign,0.059958
sign,0.082666
sign,0.191708
sign,0.052042
sign,0.049667
sign,0.097750
sign,0.051708
sign,0.051667
sign,0.051584
sign,0.098333
sign,0.051875
sign,0.182209
sign,0.043083
sign,0.095417
sign,0.119083
sign,0.118875
sign,0.032667
sign,0.106417
sign,0.032625
sign,0.089291
sign,0.040958
sign,0.068792
sign,0.194208
sign,0.059667
sign,0.091083
sign,0.064084
sign,0.049875
sign,0.084791
sign,0.082875
sign,0.105666
sign,0.053375
sign,0.040875
sign,0.032667
sign,0.032541
sign,0.070709
sign,0.032500
sign,0.051458
sign,0.107625
sign,0.042750
sign,0.059666
sign,0.032708
sign,0.042834
sign,0.042958
sign,0.032542
sign,0.051750
sign,0.208083
sign,0.041292
sign,0.051209
sign,0.174875
sign,0.032625
sign,0.032625
sign,0.053292
sign,0.032458
sign,0.114750
sign,0.088958
sign,0.032542
sign,0.032750
sign,0.086958
sign,0.041042
sign,0.041167
sign,0.081125
sign,0.032500
sign,0.202291
sign,0.032625
sign,0.072209
sign,0.051292
sign,0.123167
sign,0.154875
sign,0.097958
sign,0.071000
sign,0.097084
sign,0.099583
sign,0.043000
sign,0.133000
sign,0.127709
sign,0.078666
sign,0.040916
sign,0.113959
sign,0.057875
sign,0.070334
sign,0.104125
sign,0.032500
sign,0.092084
sign,0.068958
sign,0.127542
sign,0.032500
sign,0.080416
sign,0.093417
sign,0.095584
sign,0.181041
sign,0.205792
sign,0.041250
sign,0.032583
sign,0.032667
sign,0.059666
sign,0.203500
sign,0.066375
sign,0.117708
sign,0.042625
sign,0.059917
sign,0.191375
sign,0.180959
sign,0.032666
sign,0.147166
sign,0.135084
sign,0.068334
sign,0.051583
sign,0.053750
sign,0.206708
sign,0.103584
sign,0.041125
sign,0.042709
sign,0.145458
sign,0.078667
sign,0.032583
sign,0.080625
sign,0.059834
sign,0.103708
sign,0.068792
sign,0.042958
sign,0.032667
sign,0.117000
sign,0.051875
sign,0.042917
sign,0.119375
sign,0.062083
sign,0.043000
sign,0.053959
sign,0.051500
sign,0.066250
sign,0.063667
sign,0.059958
sign,0.032500
sign,0.107709
sign,0.051542
sign,0.102416
sign,0.043084
sign,0.080792
sign,0.032583
sign,0.032458
sign,0.058250
sign,0.049625
sign,0.165917
sign,0.078625
sign,0.170542
sign,0.093042
sign,0.070958
sign,0.033125
sign,0.032917
sign,0.042792
sign,0.042916
sign,0.085250
sign,0.074083
sign,0.043209
sign,0.141042
sign,0.053167
sign,0.107667
sign,0.059417
sign,0.049416
sign,0.134875
sign,0.088292
sign,0.032667
sign,0.043125
sign,0.032541
sign,0.124750
sign,0.068709
sign,0.041166
sign,0.075834
sign,0.102875
sign,0.094500
sign,0.127208
sign,0.099250
sign,0.072750
sign,0.139000
sign,0.080583
sign,0.040792
sign,0.042958
sign,0.032584
sign,0.032666
sign,0.032583
sign,0.032625
sign,0.049958
sign,0.070458
sign,0.051750
sign,0.187250
sign,0.060125
sign,0.085667
sign,0.041167
sign,0.051750
sign,0.062000
sign,0.059708
sign,0.068750
sign,0.041125
sign,0.032708
sign,0.041417
sign,0.040917
sign,0.091625
sign,0.032541
sign,0.042917
sign,0.145917
sign,0.032583
sign,0.032500
sign,0.041167
sign,0.032667
sign,0.066167
sign,0.144667
sign,0.032583
sign,0.070334
sign,0.069916
sign,0.061625
sign,0.032666
sign,0.032584
sign,0.059791
sign,0.053459
sign,0.051292
sign,0.071958
sign,0.170833
sign,0.032542
sign,0.051292
sign,0.032458
sign,0.100000
sign,0.042792
sign,0.070209
sign,0.051583
sign,0.056375
sign,0.108334
sign,0.035833
sign,0.073167
sign,0.033208
sign,0.062667
sign,0.032875
sign,0.073625
sign,0.052792
sign,0.080917
sign,0.044000
sign,0.101167
sign,0.033125
sign,0.033000
sign,0.052209
sign,0.143166
sign,0.051250
sign,0.068583
sign,0.032458
sign,0.303875
sign,0.081041
sign,0.105834
sign,0.059916
sign,0.080625
sign,0.041250
sign,0.152916
sign,0.074042
sign,0.061959
sign,0.064041
sign,0.078750
sign,0.051583
sign,0.040959
sign,0.051791
sign,0.081041
sign,0.081125
sign,0.051375
sign,0.049708
sign,0.040917
sign,0.032542
sign,0.057875
sign,0.032583
sign,0.053542
sign,0.072291
sign,0.080625
sign,0.032500
sign,0.098666
sign,0.032625
sign,0.118041
sign,0.042750
sign,0.051541
sign,0.051416
sign,0.061916
sign,0.051458
sign,0.060167
sign,0.043333
sign,0.059625
sign,0.089209
sign,0.053333
sign,0.035542
sign,0.075083
sign,0.053500
sign,0.053250
sign,0.089542
sign,0.072208
sign,0.115625
sign,0.051292
sign,0.124917
sign,0.032584
sign,0.040750
sign,0.032666
sign,0.080458
sign,0.122334
sign,0.032375
sign,0.156000
sign,0.124666
sign,0.076875
sign,0.097458
sign,0.058167
sign,0.032667
sign,0.057584
sign,0.032541
sign,0.103584
sign,0.041166
sign,0.043042
sign,0.070584
sign,0.042625
sign,0.043125
sign,0.061916
sign,0.139542
sign,0.054458
sign,0.032334
sign,0.074375
sign,0.082250
sign,0.229708
sign,0.066042
sign,0.088916
sign,0.120416
sign,0.111458
sign,0.043417
sign,0.043125
sign,0.057666
sign,0.040875
sign,0.070875
sign,0.049541
sign,0.040875
sign,0.032416
sign,0.089041
sign,0.042916
sign,0.132458
sign,0.049667
sign,0.032583
sign,0.068166
sign,0.032750
sign,0.032458
sign,0.032500
sign,0.121459
sign,0.088791
sign,0.040958
sign,0.032375
sign,0.051791
sign,0.109916
sign,0.041292
sign,0.081084
sign,0.130625
sign,0.061333
sign,0.273792
sign,0.070083
sign,0.043292
sign,0.051625
sign,0.090708
sign,0.051583
sign,0.080666
sign,0.043000
sign,0.051208
sign,0.139375
sign,0.051125
sign,0.074250
sign,0.128458
sign,0.040875
sign,0.132500
sign,0.061250
sign,0.040833
sign,0.051208
sign,0.089250
sign,0.061333
sign,0.067917
sign,0.053416
sign,0.032750
sign,0.032583
sign,0.103875
sign,0.045250
sign,0.061959
sign,0.032500
sign,0.107959
sign,0.043208
sign,0.087208
sign,0.032583
sign,0.040792
sign,0.063875
sign,0.109541
sign,0.121584
sign,0.070083
sign,0.099792
sign,0.032541
sign,0.049541
sign,0.060250
sign,0.032375
sign,0.043083
sign,0.060250
sign,0.109916
sign,0.094792
sign,0.073209
sign,0.053541
sign,0.053416
sign,0.221584
sign,0.041083
sign,0.051292
sign,0.032625
sign,0.053459
sign,0.061833
sign,0.080167
sign,0.051375
sign,0.140541
sign,0.119334
sign,0.043375
sign,0.087709
sign,0.049500
sign,0.042833
sign,0.040833
sign,0.032459
sign,0.032541
sign,0.072042
sign,0.043167
sign,0.032541
sign,0.032417
sign,0.051334
sign,0.032500
sign,0.158833
sign,0.139125
sign,0.073167
sign,0.107167
sign,0.091250
sign,0.092583
sign,0.041250
sign,0.094500
sign,0.166375
sign,0.051416
sign,0.074709
sign,0.052833
sign,0.071917
sign,0.032500
sign,0.042834
sign,0.089333
sign,0.069750
sign,0.042959
sign,0.087208
sign,0.053500
sign,0.110959
sign,0.060041
sign,0.051542
sign,0.078792
sign,0.095625
sign,0.032458
sign,0.032459
sign,0.032500
sign,0.122375
sign,0.070166
sign,0.051292
sign,0.051208
sign,0.082500
sign,0.130666
sign,0.051416
sign,0.125000
sign,0.085084
sign,0.053250
sign,0.078792
sign,0.139084
sign,0.147916
sign,0.085834
sign,0.191917
sign,0.081250
sign,0.083083
sign,0.099334
sign,0.032583
sign,0.051583
sign,0.065292
sign,0.033500
sign,0.134250
sign,0.079000
sign,0.052000
sign,0.112417
sign,0.043250
sign,0.101750
sign,0.130916
sign,0.096209
sign,0.108583
sign,0.277750
sign,0.032542
sign,0.051500
sign,0.032708
sign,0.107084
sign,0.075083
sign,0.051125
sign,0.032459
sign,0.032500
sign,0.042958
sign,0.126958
sign,0.032500
sign,0.090709
sign,0.061541
sign,0.042750
sign,0.053375
sign,0.032584
sign,0.241666
sign,0.032542
sign,0.072500
sign,0.041334
sign,0.040875
sign,0.051291
sign,0.053375
sign,0.130834
sign,0.099500
sign,0.059750
sign,0.032416
sign,0.071834
sign,0.051583
sign,0.032583
sign,0.063750
sign,0.053209
sign,0.188875
sign,0.032625
sign,0.051666
sign,0.059500
sign,0.166250
sign,0.095917
sign,0.106459
sign,0.068125
sign,0.120291
sign,0.097125
sign,0.053250
sign,0.032500
sign,0.061500
sign,0.051208
sign,0.032542
sign,0.032541
sign,0.051500
sign,0.043167
sign,0.069708
sign,0.070125
sign,0.040750
sign,0.051166
sign,0.070334
sign,0.131041
sign,0.051125
sign,0.089083
sign,0.051709
sign,0.032666
sign,0.040958
sign,0.078542
sign,0.101500
sign,0.032625
sign,0.051125
sign,0.051625
sign,0.049333
sign,0.126584
sign,0.151416
sign,0.080417
sign,0.090959
sign,0.042750
sign,0.101291
sign,0.119500
sign,0.043375
sign,0.051666
sign,0.032625
sign,0.063750
sign,0.053125
sign,0.042708
sign,0.064000
sign,0.045125
sign,0.097834
sign,0.040916
sign,0.072917
sign,0.032667
sign,0.070875
sign,0.095208
sign,0.040917
sign,0.078334
sign,0.041000
sign,0.099208
sign,0.197750
sign,0.041209
sign,0.078833
sign,0.051667
sign,0.032667
sign,0.043042
sign,0.061959
sign,0.032666
sign,0.051500
sign,0.040916
sign,0.144166
sign,0.095750
sign,0.070791
sign,0.188583
sign,0.130833
sign,0.040958
sign,0.079000
sign,0.069667
sign,0.061791
sign,0.105791
sign,0.040792
sign,0.205917
sign,0.074250
sign,0.089541
sign,0.032416
sign,0.053250
sign,0.072500
sign,0.049541
sign,0.042792
sign,0.032625
sign,0.041125
sign,0.092500
sign,0.041041
sign,0.199916
sign,0.057916
sign,0.118500
sign,0.072125
sign,0.062000
sign,0.051625
sign,0.129416
sign,0.082750
sign,0.061833
sign,0.077042
sign,0.107000
sign,0.042875
sign,0.042833
sign,0.053458
sign,0.061750
sign,0.057750
sign,0.041041
sign,0.032542
sign,0.051417
sign,0.032542
sign,0.040916
sign,0.053084
sign,0.049541
sign,0.072459
sign,0.041000
sign,0.049416
sign,0.125084
sign,0.081375
sign,0.123416
sign,0.127542
sign,0.051542
sign,0.043125
sign,0.051459
sign,0.041000
sign,0.062041
sign,0.109500
sign,0.041166
sign,0.092375
sign,0.124417
sign,0.032625
sign,0.108250
sign,0.043500
sign,0.032541
sign,0.032542
sign,0.032375
sign,0.060375
sign,0.061459
sign,0.032625
sign,0.061792
sign,0.049750
sign,0.116250
sign,0.165875
sign,0.042917
sign,0.070166
sign,0.049167
sign,0.096875
sign,0.032500
sign,0.051209
sign,0.053291
sign,0.169542
sign,0.060042
sign,0.126458
sign,0.080167
