operation,sample_ms
verify,0.332042
verify,0.321625
verify,0.323542
verify,0.330291
verify,0.333750
verify,0.332583
verify,0.330500
verify,0.331667
verify,0.330875
verify,0.330791
verify,0.333666
verify,0.332000
verify,0.330750
verify,0.331625
verify,0.330916
verify,0.331083
verify,0.333459
verify,0.340541
verify,0.333541
verify,0.333625
verify,0.330833
verify,0.334334
verify,0.332750
verify,0.342750
verify,0.331750
verify,0.332125
verify,0.331167
verify,0.330708
verify,0.333583
verify,0.332042
verify,0.330583
verify,0.332583
verify,0.341125
verify,0.331292
verify,0.331334
verify,0.332250
verify,0.331208
verify,0.334125
verify,0.346750
verify,0.340625
verify,0.322916
verify,0.325666
verify,0.331792
verify,0.338167
verify,0.336667
verify,0.339333
verify,0.338750
verify,0.336667
verify,0.338042
verify,0.336750
verify,0.337375
verify,0.337208
verify,0.339416
verify,0.335334
verify,0.337375
verify,0.337291
verify,0.338375
verify,0.337917
verify,0.337708
verify,0.336209
verify,0.336666
verify,0.336334
verify,0.337000
verify,0.336750
verify,0.340000
verify,0.346708
verify,0.334709
verify,0.337416
verify,0.351833
verify,0.324917
verify,0.323333
verify,0.305917
verify,0.323084
verify,0.332125
verify,0.333459
verify,0.330208
verify,0.317959
verify,0.333708
verify,0.331084
verify,0.331166
verify,0.330916
verify,0.331208
verify,0.330708
verify,0.331959
verify,0.332166
verify,0.331041
verify,0.341875
verify,0.330583
verify,0.338625
verify,0.332750
verify,0.333625
verify,0.330917
verify,0.333917
verify,0.331083
verify,0.330792
verify,0.332958
verify,0.330833
verify,0.331334
verify,0.336500
verify,0.330916
verify,0.330959
verify,0.331208
verify,0.330542
verify,0.331291
verify,0.333584
verify,0.331333
verify,0.331042
verify,0.331625
verify,0.337208
verify,0.339875
verify,0.333875
verify,0.335375
verify,0.331625
verify,0.340583
verify,0.333416
verify,0.331208
verify,0.335042
verify,0.332583
verify,0.332209
verify,0.344083
verify,0.344708
verify,0.338959
verify,0.332083
verify,0.333000
verify,0.333208
verify,0.333333
verify,0.331791
verify,0.331542
verify,0.337167
verify,0.332166
verify,0.331875
verify,0.331917
verify,0.331917
verify,0.341958
verify,0.331708
verify,0.332084
verify,0.333000
verify,0.342416
verify,0.342875
verify,0.336625
verify,0.319458
verify,0.324042
verify,0.312875
verify,0.324708
verify,0.342250
verify,0.327666
verify,0.320458
verify,0.333500
verify,0.326542
verify,0.327917
verify,0.338208
verify,0.330125
verify,0.337209
verify,0.334500
verify,0.334791
verify,0.341791
verify,0.334084
verify,0.335542
verify,0.337625
verify,0.334208
verify,0.334334
verify,0.330334
verify,0.334709
verify,0.334250
verify,0.334833
verify,0.333875
verify,0.342792
verify,0.336209
verify,0.337667
verify,0.336583
verify,0.338417
verify,0.335625
verify,0.334833
verify,0.336750
verify,0.347666
verify,0.335542
verify,0.336417
verify,0.335083
verify,0.339209
verify,0.336208
verify,0.343500
verify,0.335167
verify,0.336042
verify,0.336209
verify,0.337583
verify,0.336708
verify,0.335584
verify,0.339375
verify,0.349875
verify,0.335750
verify,0.342583
verify,0.336292
verify,0.335375
verify,0.336041
verify,0.336125
verify,0.335083
verify,0.335708
verify,0.337792
verify,0.342250
verify,0.338250
verify,0.345042
verify,0.335584
verify,0.335500
verify,0.335375
verify,0.336041
verify,0.336041
verify,0.336583
verify,0.338417
verify,0.335542
verify,0.335667
verify,0.338500
verify,0.337167
verify,0.342375
verify,0.336334
verify,0.335666
verify,0.338542
verify,0.340167
verify,0.336333
verify,0.340000
verify,0.346959
verify,0.338167
verify,0.336375
verify,0.338125
verify,0.335667
verify,0.336666
verify,0.336209
verify,0.346459
verify,0.340041
verify,0.339209
verify,0.336250
verify,0.344458
verify,0.336166
verify,0.335084
verify,0.339125
verify,0.339000
verify,0.335416
verify,0.335667
verify,0.343250
verify,0.335750
verify,0.334708
verify,0.338833
verify,0.336375
verify,0.336208
verify,0.335500
verify,0.346000
verify,0.336291
verify,0.338209
verify,0.337791
verify,0.335750
verify,0.335417
verify,0.335709
verify,0.336458
verify,0.339792
verify,0.334917
verify,0.338666
verify,0.335958
verify,0.336000
verify,0.343958
verify,0.336000
verify,0.335208
verify,0.336709
verify,0.336292
verify,0.337917
verify,0.338916
verify,0.336250
verify,0.336417
verify,0.337125
verify,0.335959
verify,0.335416
verify,0.340375
verify,0.335958
verify,0.335917
verify,0.336333
verify,0.336250
verify,0.337000
verify,0.338916
verify,0.336125
verify,0.335917
verify,0.337209
verify,0.338625
verify,0.345958
verify,0.335833
verify,0.336000
verify,0.335041
verify,0.339458
verify,0.347583
verify,0.349209
verify,0.337875
verify,0.335250
verify,0.336291
verify,0.335792
verify,0.346667
verify,0.338208
verify,0.335125
verify,0.336625
verify,0.335500
verify,0.336417
verify,0.335916
verify,0.338500
verify,0.335042
verify,0.335250
verify,0.335667
verify,0.339708
verify,0.335541
verify,0.338542
verify,0.335042
verify,0.336250
verify,0.335833
verify,0.335167
verify,0.335334
verify,0.338500
verify,0.335125
verify,0.334916
verify,0.335417
verify,0.335250
verify,0.335584
verify,0.341625
verify,0.337166
verify,0.335958
verify,0.335375
verify,0.342125
verify,0.341875
verify,0.337666
verify,0.338417
verify,0.344792
verify,0.338833
verify,0.335875
verify,0.335625
verify,0.337458
verify,0.335167
verify,0.335208
verify,0.336167
verify,0.336125
verify,0.338041
verify,0.335917
verify,0.335250
verify,0.357292
verify,0.334917
verify,0.335584
verify,0.338125
verify,0.339834
verify,0.336791
verify,0.335667
verify,0.335834
verify,0.335416
verify,0.339333
verify,0.341042
verify,0.336750
verify,0.336750
verify,0.335500
verify,0.335208
verify,0.337458
verify,0.336167
verify,0.335625
verify,0.335500
verify,0.334833
verify,0.334959
verify,0.338166
verify,0.336500
verify,0.335167
verify,0.338417
verify,0.335458
verify,0.334917
verify,0.338875
verify,0.348125
verify,0.335416
verify,0.336084
verify,0.345875
verify,0.341375
verify,0.350291
verify,0.338125
verify,0.334541
verify,0.335042
verify,0.334833
verify,0.338000
verify,0.348500
verify,0.335792
verify,0.337709
verify,0.335333
verify,0.336833
verify,0.337208
verify,0.336709
verify,0.335666
verify,0.335083
verify,0.334250
verify,0.372125
verify,0.350875
verify,0.453875
verify,0.350541
verify,0.364250
verify,0.338875
verify,0.332000
verify,0.326000
verify,0.326083
verify,0.335375
verify,0.335958
verify,0.320125
verify,0.340875
verify,0.338708
verify,0.336333
verify,0.336333
verify,0.338667
verify,0.336459
verify,0.341375
verify,0.339542
verify,0.345250
verify,0.339667
verify,0.337833
verify,0.336500
verify,0.327833
verify,0.336542
verify,0.336000
verify,0.335875
verify,0.335500
verify,0.353791
verify,0.317958
verify,0.331334
verify,0.320750
verify,0.339541
verify,0.333500
verify,0.332459
verify,0.342834
verify,0.333333
verify,0.336125
verify,0.333208
verify,0.332917
verify,0.333334
verify,0.335708
verify,0.333292
verify,0.333458
verify,0.334042
verify,0.336125
verify,0.333250
verify,0.335792
verify,0.359708
verify,0.360458
verify,0.339125
verify,0.334625
verify,0.316750
verify,0.341792
verify,0.330500
verify,0.331209
verify,0.324750
verify,0.343167
verify,0.347042
verify,0.336791
verify,0.352459
verify,0.347166
verify,0.347709
verify,0.355750
verify,0.347708
verify,0.350042
verify,0.353209
verify,0.348500
verify,0.353916
verify,0.386166
verify,0.349625
verify,0.344500
verify,0.351000
verify,0.343625
verify,0.344375
verify,0.344292
verify,0.344667
verify,0.347959
verify,0.344916
verify,0.343750
verify,0.346042
verify,0.343500
verify,0.344250
verify,0.344792
verify,0.344416
verify,0.345000
verify,0.344417
verify,0.346125
verify,0.344041
verify,0.342959
verify,0.342958
verify,0.342959
verify,0.349208
verify,0.343875
verify,0.343000
verify,0.342583
verify,0.384208
verify,0.369500
verify,0.350333
verify,0.338375
verify,0.346166
verify,0.329500
verify,0.337459
verify,0.344416
verify,0.337375
verify,0.337333
verify,0.342541
verify,0.339208
verify,0.346416
verify,0.347958
verify,0.347792
verify,0.347917
verify,0.338416
verify,0.347833
verify,0.348458
verify,0.348000
verify,0.348292
verify,0.348542
verify,0.356750
verify,0.345875
verify,0.345750
verify,0.346166
verify,0.345334
verify,0.345458
verify,0.345541
verify,0.354875
verify,0.346042
verify,0.345375
verify,0.345625
verify,0.349292
verify,0.346416
verify,0.345750
verify,0.345542
verify,0.356250
verify,0.356666
verify,0.340209
verify,0.340541
verify,0.340917
verify,0.343167
verify,0.340542
verify,0.341333
verify,0.343542
verify,0.340291
verify,0.340500
verify,0.346334
verify,0.350291
verify,0.338667
verify,0.341167
verify,0.338458
verify,0.365667
verify,0.341916
verify,0.338667
verify,0.338708
verify,0.338500
verify,0.348375
verify,0.339166
verify,0.341167
verify,0.338583
verify,0.338417
verify,0.338417
verify,0.338459
verify,0.341125
verify,0.338708
verify,0.342167
verify,0.340917
verify,0.338500
verify,0.342459
verify,0.341166
verify,0.339375
verify,0.338250
verify,0.338458
verify,0.338167
verify,0.341709
verify,0.341208
verify,0.338792
verify,0.338375
verify,0.338292
verify,0.338417
verify,0.338291
verify,0.340834
verify,0.338916
verify,0.338125
verify,0.341584
verify,0.338541
verify,0.343667
verify,0.342042
verify,0.338416
verify,0.339083
verify,0.338750
verify,0.338542
verify,0.341208
verify,0.338292
verify,0.338375
verify,0.345625
verify,0.338500
verify,0.338791
verify,0.341292
verify,0.338417
verify,0.339666
verify,0.339250
verify,0.338959
verify,0.338833
verify,0.341834
verify,0.338666
verify,0.339417
verify,0.338875
verify,0.339458
verify,0.338292
verify,0.340917
verify,0.338250
verify,0.338708
verify,0.338625
verify,0.338792
verify,0.351292
verify,0.338834
verify,0.341333
verify,0.338625
verify,0.338625
verify,0.338500
verify,0.341000
verify,0.338292
verify,0.338250
verify,0.338834
verify,0.338584
verify,0.338208
verify,0.340959
verify,0.338458
verify,0.338125
verify,0.339042
verify,0.338209
verify,0.338125
verify,0.338041
verify,0.341125
verify,0.338042
verify,0.338958
verify,0.338250
verify,0.338875
verify,0.341125
verify,0.338750
verify,0.341041
verify,0.345500
verify,0.338708
verify,0.346333
verify,0.342792
verify,0.338416
verify,0.333709
verify,0.332333
verify,0.331750
verify,0.332834
verify,0.333458
verify,0.334042
verify,0.334583
verify,0.337792
verify,0.337500
verify,0.341292
verify,0.338333
verify,0.337709
verify,0.338000
verify,0.338333
verify,0.337625
verify,0.340709
verify,0.337625
verify,0.337625
verify,0.337291
verify,0.340958
verify,0.337667
verify,0.345042
verify,0.354875
verify,0.351916
verify,0.338875
verify,0.338959
verify,0.338708
verify,0.339792
verify,0.338083
verify,0.338583
verify,0.337916
verify,0.338542
verify,0.338625
verify,0.338917
verify,0.339000
verify,0.337875
verify,0.338250
verify,0.337917
verify,0.338958
verify,0.338334
verify,0.339041
verify,0.338875
verify,0.338041
verify,0.338917
verify,0.339500
verify,0.337791
verify,0.339666
verify,0.354083
verify,0.338042
verify,0.338583
verify,0.337750
verify,0.338625
verify,0.338709
verify,0.338291
verify,0.338375
verify,0.338208
verify,0.337709
verify,0.339875
verify,0.338833
verify,0.338542
verify,0.338584
verify,0.338291
verify,0.338375
verify,0.337708
verify,0.337792
verify,0.338083
verify,0.338000
verify,0.337958
verify,0.338375
verify,0.338417
verify,0.337917
verify,0.338375
verify,0.347667
verify,0.349708
verify,0.333875
verify,0.334000
verify,0.335666
verify,0.333708
verify,0.333792
verify,0.333541
verify,0.335959
verify,0.335916
verify,0.334041
verify,0.334042
verify,0.334917
verify,0.334667
verify,0.337500
verify,0.332333
verify,0.332417
verify,0.331791
verify,0.331625
verify,0.333791
verify,0.331250
verify,0.333958
verify,0.333959
verify,0.332500
verify,0.338333
verify,0.333958
verify,0.332709
verify,0.333875
verify,0.331666
verify,0.335750
verify,0.331791
verify,0.332625
verify,0.334083
verify,0.334042
verify,0.334042
verify,0.333917
verify,0.362917
verify,0.355041
verify,0.355042
verify,0.332250
verify,0.332250
verify,0.332459
verify,0.334833
verify,0.334125
verify,0.332959
verify,0.335041
verify,0.333167
verify,0.334333
verify,0.333417
verify,0.334292
verify,0.332291
verify,0.338459
verify,0.335916
verify,0.334209
verify,0.332916
verify,0.332541
verify,0.332959
verify,0.332625
verify,0.334625
verify,0.332542
verify,0.336167
verify,0.332417
verify,0.369791
verify,0.333542
verify,0.333000
verify,0.334333
verify,0.338250
verify,0.334584
verify,0.331875
verify,0.333584
verify,0.331791
verify,0.331417
verify,0.336334
verify,0.331791
verify,0.343792
verify,0.334167
verify,0.333916
verify,0.332500
verify,0.334875
verify,0.332000
verify,0.333666
verify,0.333500
verify,0.331916
verify,0.331291
verify,0.334125
verify,0.333083
verify,0.331875
verify,0.332292
verify,0.335041
verify,0.332000
verify,0.334458
verify,0.331667
verify,0.334458
verify,0.337625
verify,0.331750
verify,0.331791
verify,0.336500
verify,0.332541
verify,0.333584
verify,0.332458
verify,0.330208
verify,0.330750
verify,0.331500
verify,0.330583
verify,0.332000
verify,0.331250
verify,0.331209
verify,0.331208
verify,0.330542
verify,0.333209
verify,0.332333
verify,0.331125
verify,0.331542
verify,0.333291
verify,0.332209
verify,0.331166
verify,0.332542
verify,0.330208
verify,0.335375
verify,0.332792
verify,0.331208
verify,0.331500
verify,0.339833
verify,0.338250
verify,0.345209
verify,0.334958
verify,0.335750
verify,0.330875
verify,0.330416
verify,0.332500
verify,0.332291
verify,0.333750
verify,0.329875
verify,0.332041
verify,0.330792
verify,0.330542
verify,0.330625
verify,0.333000
verify,0.333416
verify,0.329584
verify,0.330791
verify,0.330125
verify,0.332500
verify,0.333500
verify,0.331416
verify,0.330375
verify,0.332708
verify,0.332875
verify,0.331334
verify,0.333708
verify,0.332583
verify,0.331916
verify,0.331000
verify,0.330458
verify,0.331042
verify,0.334625
verify,0.337333
verify,0.332667
verify,0.330375
verify,0.330959
verify,0.332208
verify,0.335042
verify,0.331292
verify,0.330416
verify,0.330750
verify,0.330209
verify,0.332583
verify,0.334208
verify,0.331292
verify,0.334084
verify,0.332459
verify,0.330333
verify,0.331417
verify,0.333458
verify,0.339625
verify,0.330209
verify,0.331083
verify,0.330250
verify,0.332292
verify,0.332625
verify,0.330584
verify,0.343166
verify,0.332334
verify,0.338291
verify,0.332208
verify,0.331792
verify,0.332958
verify,0.332709
verify,0.332583
verify,0.334834
verify,0.331375
verify,0.334541
verify,0.331292
verify,0.331084
verify,0.330875
verify,0.331000
verify,0.331041
verify,0.335708
verify,0.333625
verify,0.332500
verify,0.342250
verify,0.331917
verify,0.331375
verify,0.332959
verify,0.333333
verify,0.333125
verify,0.331084
verify,0.342250
verify,0.331750
verify,0.331958
verify,0.333625
verify,0.331375
verify,0.331042
verify,0.331667
verify,0.334292
verify,0.331833
verify,0.338292
verify,0.332208
verify,0.334792
verify,0.331083
verify,0.334667
verify,0.330875
verify,0.332250
verify,0.332125
verify,0.337500
verify,0.331333
verify,0.333958
verify,0.332084
verify,0.332083
verify,0.332292
verify,0.332541
verify,0.331334
verify,0.334250
verify,0.331500
verify,0.333584
verify,0.333125
verify,0.331250
verify,0.331250
verify,0.336583
verify,0.331500
verify,0.331083
verify,0.331625
verify,0.330875
verify,0.332958
verify,0.330583
verify,0.331416
verify,0.331500
verify,0.334125
verify,0.336917
verify,0.331167
verify,0.335166
verify,0.331584
verify,0.331833
verify,0.331000
verify,0.331250
verify,0.331541
verify,0.334000
verify,0.338959
verify,0.331750
verify,0.333208
verify,0.331000
verify,0.331459
verify,0.335958
verify,0.333208
verify,0.330042
verify,0.330459
verify,0.330667
verify,0.330916
verify,0.332667
verify,0.337708
verify,0.331958
verify,0.332125
verify,0.330125
verify,0.332542
verify,0.341625
verify,0.335833
verify,0.331375
verify,0.331333
verify,0.331292
verify,0.332458
verify,0.332584
verify,0.333208
verify,0.340417
verify,0.330875
verify,0.337084
verify,0.330833
verify,0.331500
verify,0.330792
verify,0.334917
verify,0.330542
verify,0.332208
verify,0.329917
verify,0.332708
verify,0.337875
verify,0.331833
verify,0.334250
verify,0.336209
verify,0.330833
verify,0.333042
verify,0.330542
verify,0.334916
verify,0.331375
verify,0.330125
verify,0.340667
verify,0.330625
verify,0.335584
verify,0.332541
verify,0.336667
verify,0.331625
verify,0.330625
verify,0.330042
verify,0.333375
verify,0.331000
verify,0.336709
verify,0.332333
verify,0.332500
verify,0.331000
verify,0.330291
verify,0.332334
verify,0.338708
verify,0.332542
verify,0.331875
verify,0.332417
verify,0.331417
verify,0.345250
verify,0.330833
verify,0.341041
verify,0.333500
verify,0.332041
verify,0.333875
verify,0.329792
verify,0.332625
verify,0.330375
verify,0.333000
verify,0.331000
verify,0.341292
verify,0.332250
verify,0.331625
verify,0.330334
verify,0.334791
verify,0.330542
verify,0.330083
verify,0.333125
verify,0.330667
verify,0.331292
verify,0.333292
verify,0.330166
verify,0.332166
verify,0.330459
verify,0.330625
verify,0.341250
verify,0.331166
verify,0.331250
verify,0.330375
verify,0.334833
verify,0.334250
verify,0.339583
verify,0.331084
verify,0.330208
verify,0.333417
verify,0.331166
verify,0.330916
verify,0.332958
verify,0.333875
verify,0.332792
verify,0.330583
verify,0.332167
verify,0.340875
verify,0.330416
verify,0.334917
verify,0.330667
verify,0.331791
verify,0.330625
verify,0.332584
verify,0.336708
verify,0.334500
verify,0.332333
verify,0.330542
verify,0.330333
verify,0.330792
verify,0.330625
verify,0.333583
verify,0.331167
verify,0.330958
verify,0.332000
verify,0.330250
verify,0.330834
verify,0.333458
verify,0.332542
verify,0.339791
verify,0.332541
verify,0.332416
verify,0.330666
verify,0.332833
verify,0.331000
verify,0.330083
verify,0.330750
verify,0.341459
verify,0.331375
verify,0.335083
verify,0.332417
verify,0.330875
verify,0.330417
verify,0.331625
verify,0.332042
verify,0.333709
verify,0.330125
verify,0.332416
verify,0.331959
verify,0.331625
verify,0.332583
verify,0.334750
verify,0.331750
verify,0.332875
verify,0.335833
verify,0.330375
verify,0.330708
verify,0.335042
verify,0.330458
verify,0.329958
verify,0.330917
verify,0.330833
verify,0.332375
verify,0.332042
verify,0.343583
verify,0.331917
verify,0.330750
verify,0.338792
verify,0.331250
verify,0.332166
verify,0.332334
verify,0.330416
verify,0.330500
verify,0.337708
verify,0.334084
verify,0.330208
verify,0.336625
verify,0.332042
verify,0.329333
verify,0.331417
verify,0.334334
verify,0.349250
verify,0.331875
verify,0.330000
verify,0.332250
verify,0.329917
verify,0.335250
verify,0.332250
verify,0.331000
verify,0.332583
verify,0.331958
verify,0.330542
verify,0.334792
verify,0.331458
verify,0.330791
verify,0.331875
verify,0.333291
verify,0.341917
verify,0.332708
verify,0.329209
verify,0.329583
verify,0.329958
verify,0.329667
verify,0.329417
verify,0.333333
verify,0.331125
verify,0.330125
verify,0.330041
verify,0.329875
verify,0.330500
verify,0.332209
verify,0.329958
verify,0.344042
verify,0.329250
verify,0.348792
verify,0.332166
verify,0.332500
verify,0.329625
verify,0.332166
verify,0.332250
verify,0.330041
verify,0.330000
verify,0.332833
verify,0.330375
verify,0.332417
verify,0.334208
verify,0.331917
verify,0.336875
verify,0.333417
verify,0.329875
verify,0.329750
verify,0.330458
verify,0.331333
verify,0.329959
verify,0.334333
verify,0.330792
verify,0.330792
verify,0.329792
verify,0.332666
verify,0.330000
verify,0.331958
verify,0.331417
verify,0.331541
verify,0.329375
verify,0.330334
verify,0.331458
verify,0.333917
verify,0.329666
verify,0.331042
verify,0.331250
verify,0.330000
verify,0.329167
verify,0.334417
verify,0.330416
verify,0.330750
verify,0.329209
verify,0.329834
verify,0.340791
verify,0.333584
verify,0.329416
verify,0.331917
verify,0.331333
verify,0.330500
verify,0.329791
verify,0.337834
verify,0.330041
verify,0.329292
verify,0.331917
verify,0.329916
verify,0.332208
verify,0.334084
verify,0.330125
verify,0.331625
verify,0.330000
verify,0.329584
verify,0.330125
verify,0.332667
verify,0.330167
verify,0.332750
verify,0.329416
verify,0.332459
verify,0.329666
verify,0.333750
verify,0.331375
verify,0.330291
verify,0.330791
verify,0.330417
verify,0.336667
verify,0.334834
verify,0.330666
verify,0.332375
verify,0.329625
verify,0.331834
verify,0.330541
verify,0.334709
verify,0.332458
verify,0.330042
verify,0.330625
verify,0.329458
verify,0.332625
verify,0.333375
verify,0.330250
verify,0.332041
verify,0.332500
verify,0.329417
verify,0.331167
verify,0.330208
verify,0.330792
verify,0.330667
verify,0.330792
verify,0.330500
verify,0.332833
verify,0.330250
verify,0.331667
verify,0.338000
verify,0.337292
verify,0.332625
verify,0.345417
verify,0.333625
verify,0.330417
verify,0.333250
verify,0.329875
verify,0.331292
verify,0.340208
verify,0.333875
verify,0.329500
verify,0.337167
verify,0.338709
verify,0.333250
verify,0.332125
verify,0.329834
verify,0.330666
verify,0.330625
verify,0.330000
verify,0.329584
verify,0.332083
verify,0.330292
verify,0.332791
verify,0.329209
verify,0.330666
verify,0.330250
verify,0.333458
verify,0.329917
verify,0.334916
verify,0.330208
verify,0.332417
verify,0.330583
verify,0.335459
verify,0.330333
verify,0.333000
verify,0.332084
verify,0.332416
verify,0.329667
verify,0.332667
verify,0.330125
verify,0.329292
verify,0.332125
verify,0.329541
verify,0.330375
verify,0.334375
verify,0.330584
verify,0.330708
verify,0.331334
verify,0.331125
verify,0.329708
verify,0.337834
verify,0.330833
verify,0.331125
verify,0.332084
verify,0.331666
verify,0.330959
verify,0.332958
verify,0.330500
verify,0.329917
verify,0.333292
verify,0.330459
verify,0.331000
verify,0.333291
verify,0.338000
verify,0.332459
verify,0.332833
verify,0.331792
verify,0.330083
verify,0.332709
verify,0.332625
verify,0.332708
verify,0.332125
verify,0.330917
verify,0.330625
verify,0.329875
verify,0.333125
verify,0.337750
verify,0.330375
verify,0.332667
verify,0.332833
verify,0.335083
verify,0.330084
verify,0.330916
verify,0.335000
verify,0.330584
verify,0.331541
verify,0.334709
verify,0.331791
verify,0.330709
verify,0.332375
verify,0.333791
verify,0.341625
verify,0.339250
verify,0.333750
verify,0.333125
verify,0.333000
verify,0.333791
verify,0.333209
verify,0.335583
verify,0.336792
verify,0.341250
verify,0.330208
verify,0.331500
verify,0.334666
verify,0.333916
verify,0.331542
verify,0.331125
verify,0.331042
verify,0.332000
verify,0.342875
verify,0.358584
verify,0.350958
verify,0.422708
verify,0.360000
verify,0.344584
verify,0.338791
verify,0.307166
verify,0.327333
verify,0.336334
verify,0.329083
verify,0.332917
verify,0.338708
verify,0.335375
verify,0.326583
verify,0.329417
verify,0.327416
verify,0.331375
verify,0.348625
verify,0.336500
verify,0.335417
verify,0.335250
verify,0.335458
verify,0.335416
verify,0.359000
verify,0.331666
verify,0.342125
verify,0.335833
verify,0.344166
verify,0.327834
verify,0.340500
verify,0.326792
verify,0.330667
verify,0.335125
verify,0.335000
verify,0.338041
verify,0.335334
verify,0.328833
verify,0.331125
verify,0.335042
verify,0.360291
verify,0.370375
verify,0.350125
verify,0.338542
verify,0.338041
verify,0.340917
verify,0.337667
verify,0.340292
verify,0.338458
verify,0.337417
verify,0.337000
verify,0.338042
verify,0.336959
verify,0.341333
verify,0.337583
verify,0.338500
verify,0.337959
verify,0.338666
verify,0.337291
verify,0.340667
verify,0.340958
verify,0.337917
verify,0.357916
verify,0.340541
verify,0.337375
verify,0.337708
verify,0.337375
verify,0.337584
verify,0.338041
verify,0.338917
verify,0.338375
verify,0.346291
verify,0.357792
verify,0.360625
verify,0.337917
verify,0.338583
verify,0.340708
verify,0.338959
verify,0.338250
verify,0.338375
verify,0.337375
verify,0.338875
verify,0.342750
verify,0.337958
verify,0.340459
verify,0.338000
verify,0.340791
verify,0.338292
verify,0.341542
verify,0.354500
verify,0.337458
verify,0.336333
verify,0.335583
verify,0.334875
verify,0.338083
verify,0.337375
verify,0.334834
verify,0.337291
verify,0.335125
verify,0.345709
verify,0.335916
verify,0.336041
verify,0.335500
verify,0.337167
verify,0.336375
verify,0.336041
verify,0.340541
verify,0.336042
verify,0.336458
verify,0.336542
verify,0.340500
verify,0.344292
verify,0.336500
verify,0.335916
verify,0.335584
verify,0.336083
verify,0.337959
verify,0.340041
verify,0.336083
verify,0.336417
verify,0.335833
verify,0.336084
verify,0.336375
verify,0.337625
verify,0.336125
verify,0.335375
verify,0.336541
verify,0.335417
verify,0.341459
verify,0.337750
verify,0.336250
verify,0.335375
verify,0.337958
verify,0.335458
verify,0.334958
verify,0.336625
verify,0.335459
verify,0.335250
verify,0.352291
verify,0.337875
verify,0.324167
verify,0.326000
verify,0.310042
verify,0.334916
verify,0.320125
verify,0.319959
verify,0.337083
verify,0.333541
verify,0.332125
verify,0.335208
verify,0.335792
verify,0.336875
verify,0.338458
verify,0.338833
verify,0.352000
verify,0.337417
verify,0.337375
verify,0.337541
verify,0.331250
verify,0.338000
verify,0.340541
verify,0.337000
verify,0.337500
verify,0.337750
verify,0.339958
verify,0.336792
verify,0.337625
verify,0.335834
verify,0.345958
verify,0.338333
verify,0.340417
verify,0.337583
verify,0.337917
verify,0.337375
verify,0.337416
verify,0.337250
verify,0.340333
verify,0.337250
verify,0.337417
verify,0.336875
verify,0.336917
verify,0.336791
verify,0.339916
verify,0.337375
verify,0.337917
verify,0.337792
verify,0.337666
verify,0.337542
verify,0.344375
verify,0.337834
verify,0.337375
verify,0.338041
verify,0.337542
verify,0.341125
verify,0.339959
verify,0.340334
verify,0.339709
verify,0.337959
verify,0.347500
verify,0.340417
verify,0.337458
verify,0.337459
verify,0.339458
verify,0.337583
verify,0.337750
verify,0.340750
verify,0.337208
verify,0.338250
verify,0.338625
verify,0.339959
verify,0.337166
verify,0.341000
verify,0.337917
verify,0.338791
verify,0.338250
verify,0.337834
verify,0.337708
verify,0.340417
verify,0.337208
verify,0.337167
verify,0.337959
verify,0.338583
verify,0.337792
verify,0.337583
verify,0.338500
verify,0.337792
verify,0.337458
verify,0.345667
verify,0.339125
verify,0.336083
verify,0.336000
verify,0.335583
verify,0.336083
verify,0.336125
verify,0.337917
verify,0.335750
verify,0.335708
verify,0.346459
verify,0.332958
verify,0.320000
verify,0.331875
verify,0.314500
verify,0.329709
verify,0.328250
verify,0.332541
verify,0.328542
verify,0.328666
verify,0.331667
verify,0.329250
verify,0.329125
verify,0.334084
verify,0.334708
verify,0.337292
verify,0.334042
verify,0.334500
verify,0.334709
verify,0.334416
verify,0.334292
verify,0.336833
verify,0.341167
verify,0.335750
verify,0.343417
verify,0.363666
verify,0.327250
verify,0.329916
verify,0.329083
verify,0.326917
verify,0.364209
verify,0.344584
verify,0.311250
verify,0.323625
verify,0.316542
verify,0.326875
verify,0.340958
verify,0.332666
verify,0.338834
verify,0.342042
verify,0.327500
verify,0.332292
verify,0.338708
verify,0.333500
verify,0.336000
verify,0.348833
verify,0.346500
verify,0.349875
verify,0.341667
verify,0.344041
verify,0.352000
verify,0.340834
verify,0.340500
verify,0.331625
verify,0.337083
verify,0.343459
verify,0.344500
verify,0.341209
verify,0.341041
verify,0.340834
verify,0.350958
verify,0.340583
verify,0.344292
verify,0.339792
verify,0.341209
verify,0.340500
verify,0.340166
verify,0.348250
verify,0.340834
verify,0.340667
verify,0.339958
verify,0.342666
verify,0.341125
verify,0.347167
verify,0.344417
verify,0.340792
verify,0.340042
verify,0.340042
verify,0.341083
verify,0.346583
verify,0.343750
verify,0.341250
verify,0.347042
verify,0.339916
verify,0.343542
verify,0.342833
verify,0.341084
verify,0.342791
verify,0.340834
verify,0.347250
verify,0.341041
verify,0.348250
verify,0.340333
verify,0.340917
verify,0.341125
verify,0.343958
verify,0.340917
verify,0.342959
verify,0.353667
verify,0.340125
verify,0.344125
verify,0.340542
verify,0.343667
verify,0.349166
verify,0.341500
verify,0.346166
verify,0.343417
verify,0.340792
verify,0.343833
verify,0.349875
verify,0.343542
verify,0.349291
verify,0.341250
verify,0.342791
verify,0.343584
verify,0.340250
verify,0.347917
verify,0.341333
verify,0.342500
verify,0.341209
verify,0.350583
verify,0.345000
verify,0.350125
verify,0.344750
