operation,sample_ms
keygen,0.449084
keygen,0.449375
keygen,0.449000
keygen,0.455500
keygen,0.452209
keygen,0.451625
keygen,0.452083
keygen,0.451458
keygen,0.453125
keygen,0.451625
keygen,0.450500
keygen,0.451833
keygen,0.451375
keygen,0.451500
keygen,0.451333
keygen,0.451042
keygen,0.466541
keygen,0.450209
keygen,0.451500
keygen,0.450416
keygen,0.450334
keygen,0.450500
keygen,0.450708
keygen,0.450333
keygen,0.455750
keygen,0.450375
keygen,0.449958
keygen,0.451125
keygen,0.450458
keygen,0.447583
keygen,0.447208
keygen,0.449667
keygen,0.447334
keygen,0.447625
keygen,0.447083
keygen,0.448084
keygen,0.453791
keygen,0.449959
keygen,0.450917
keygen,0.451208
keygen,0.451291
keygen,0.450208
keygen,0.450208
keygen,0.452917
keygen,0.452542
keygen,0.453291
keygen,0.446708
keygen,0.447167
keygen,0.447333
keygen,0.457750
keygen,0.443833
keygen,0.446875
keygen,0.444000
keygen,0.464041
keygen,0.443959
keygen,0.440333
keygen,0.426042
keygen,0.426875
keygen,0.431250
keygen,0.445041
keygen,0.436958
keygen,0.436750
keygen,0.438750
keygen,0.439917
keygen,0.439667
keygen,0.435417
keygen,0.435333
keygen,0.435084
keygen,0.439958
keygen,0.435167
keygen,0.435041
keygen,0.434166
keygen,0.434000
keygen,0.433958
keygen,0.434167
keygen,0.438000
keygen,0.439916
keygen,0.446916
keygen,0.441250
keygen,0.445250
keygen,0.434208
keygen,0.435000
keygen,0.435458
keygen,0.438875
keygen,0.433875
keygen,0.436541
keygen,0.433958
keygen,0.434125
keygen,0.433958
keygen,0.443959
keygen,0.434291
keygen,0.440250
keygen,0.437375
keygen,0.433834
keygen,0.435000
keygen,0.433667
keygen,0.433917
keygen,0.434041
keygen,0.436500
keygen,0.434333
keygen,0.433792
keygen,0.442833
keygen,0.439958
keygen,0.438250
keygen,0.435209
keygen,0.433791
keygen,0.433833
keygen,0.436500
keygen,0.434375
keygen,0.438458
keygen,0.436500
keygen,0.434041
keygen,0.437958
keygen,0.438417
keygen,0.435083
keygen,0.434084
keygen,0.433750
keygen,0.434125
keygen,0.434083
keygen,0.434250
keygen,0.433750
keygen,0.435333
keygen,0.436500
keygen,0.436417
keygen,0.434000
keygen,0.433834
keygen,0.434333
keygen,0.440792
keygen,0.433917
keygen,0.440333
keygen,0.437625
keygen,0.439000
keygen,0.437667
keygen,0.440417
keygen,0.437833
keygen,0.441542
keygen,0.440625
keygen,0.433959
keygen,0.435916
keygen,0.436041
keygen,0.434125
keygen,0.435791
keygen,0.446416
keygen,0.433792
keygen,0.452084
keygen,0.445208
keygen,0.440500
keygen,0.440541
keygen,0.443709
keygen,0.442958
keygen,0.445000
keygen,0.445542
keygen,0.446208
keygen,0.445084
keygen,0.448375
keygen,0.443666
keygen,0.447125
keygen,0.442458
keygen,0.446625
keygen,0.447125
keygen,0.446500
keygen,0.447458
keygen,0.440417
keygen,0.440666
keygen,0.444833
keygen,0.440417
keygen,0.442458
keygen,0.490875
keygen,0.458542
keygen,0.450667
keygen,0.449958
keygen,0.447500
keygen,0.445125
keygen,0.453916
keygen,0.446625
keygen,0.447708
keygen,0.446667
keygen,0.445250
keygen,0.446834
keygen,0.446833
keygen,0.452250
keygen,0.445375
keygen,0.447750
keygen,0.446250
keygen,0.447291
keygen,0.446083
keygen,0.446375
keygen,0.446666
keygen,0.446167
keygen,0.448334
keygen,0.452417
keygen,0.446291
keygen,0.450042
keygen,0.445250
keygen,0.447917
keygen,0.447334
keygen,0.445041
keygen,0.445250
keygen,0.444792
keygen,0.443084
keygen,0.445042
keygen,0.440292
keygen,0.442250
keygen,0.444834
keygen,0.470708
keygen,0.475834
keygen,0.448584
keygen,0.452625
keygen,0.445750
keygen,0.451333
keygen,0.471500
keygen,0.487584
keygen,0.452583
keygen,0.455875
keygen,0.460167
keygen,0.460750
keygen,0.459167
keygen,0.460583
keygen,0.460167
keygen,0.460500
keygen,0.459750
keygen,0.460708
keygen,0.459917
keygen,0.460417
keygen,0.459541
keygen,0.461125
keygen,0.463667
keygen,0.462875
keygen,0.461542
keygen,0.462708
keygen,0.461625
keygen,0.462750
keygen,0.461958
keygen,0.462709
keygen,0.461708
keygen,0.462875
keygen,0.462459
keygen,0.462833
keygen,0.461750
keygen,0.460625
keygen,0.471875
keygen,0.461250
keygen,0.461792
keygen,0.460542
keygen,0.464917
keygen,0.460417
keygen,0.462458
keygen,0.462333
keygen,0.461958
keygen,0.460459
keygen,0.459458
keygen,0.459208
keygen,0.464250
keygen,0.462125
keygen,0.459375
keygen,0.509916
keygen,0.519250
keygen,0.463375
keygen,0.459709
keygen,0.460625
keygen,0.459750
keygen,0.460458
keygen,0.459750
keygen,0.459542
keygen,0.463625
keygen,0.459875
keygen,0.458291
keygen,0.458125
keygen,0.458208
keygen,0.460709
keygen,0.460000
keygen,0.460333
keygen,0.459708
keygen,0.460625
keygen,0.459750
keygen,0.460500
keygen,0.466625
keygen,0.460375
keygen,0.459708
keygen,0.460375
keygen,0.459834
keygen,0.460375
keygen,0.459584
keygen,0.459541
keygen,0.460458
keygen,0.460542
keygen,0.460958
keygen,0.460667
keygen,0.459583
keygen,0.460625
keygen,0.459750
keygen,0.457125
keygen,0.457125
keygen,0.456750
keygen,0.457000
keygen,0.456541
keygen,0.457000
keygen,0.455959
keygen,0.457041
keygen,0.458042
keygen,0.457208
keygen,0.456459
keygen,0.457000
keygen,0.455375
keygen,0.456833
keygen,0.455167
keygen,0.456166
keygen,0.455542
keygen,0.457417
keygen,0.456542
keygen,0.457000
keygen,0.456458
keygen,0.466209
keygen,0.448416
keygen,0.445542
keygen,0.434709
keygen,0.442084
keygen,0.442291
keygen,0.443666
keygen,0.443000
keygen,0.443416
keygen,0.442958
keygen,0.443750
keygen,0.443041
keygen,0.443750
keygen,0.443416
keygen,0.442791
keygen,0.443709
keygen,0.443333
keygen,0.443042
keygen,0.443458
keygen,0.443083
keygen,0.443417
keygen,0.443583
keygen,0.442875
keygen,0.448084
keygen,0.445791
keygen,0.447000
keygen,0.447166
keygen,0.446375
keygen,0.450041
keygen,0.447166
keygen,0.466041
keygen,0.451750
keygen,0.446333
keygen,0.448583
keygen,0.446417
keygen,0.445875
keygen,0.445375
keygen,0.439334
keygen,0.445791
keygen,0.439250
keygen,0.439250
keygen,0.439375
keygen,0.437250
keygen,0.439291
keygen,0.441584
keygen,0.442292
keygen,0.442208
keygen,0.439416
keygen,0.439375
keygen,0.439208
keygen,0.441833
keygen,0.439875
keygen,0.439292
keygen,0.439625
keygen,0.439958
keygen,0.439792
keygen,0.439458
keygen,0.439708
keygen,0.439833
keygen,0.442167
keygen,0.442167
keygen,0.440292
keygen,0.440583
keygen,0.441792
keygen,0.442208
keygen,0.446208
keygen,0.442834
keygen,0.439625
keygen,0.439250
keygen,0.437166
keygen,0.437334
keygen,0.439791
keygen,0.437042
keygen,0.437042
keygen,0.437250
keygen,0.445250
keygen,0.439000
keygen,0.438125
keygen,0.438500
keygen,0.436833
keygen,0.437542
keygen,0.439459
keygen,0.437416
keygen,0.437083
keygen,0.437458
keygen,0.439416
keygen,0.437125
keygen,0.439917
keygen,0.441042
keygen,0.438459
keygen,0.438333
keygen,0.439375
keygen,0.437500
keygen,0.437125
keygen,0.437250
keygen,0.437083
keygen,0.438542
keygen,0.436291
keygen,0.439625
keygen,0.437250
keygen,0.438166
keygen,0.435958
keygen,0.437209
keygen,0.436208
keygen,0.435917
keygen,0.438542
keygen,0.436125
keygen,0.436167
keygen,0.437041
keygen,0.437000
keygen,0.437166
keygen,0.437042
keygen,0.439708
keygen,0.442084
keygen,0.451333
keygen,0.448417
keygen,0.447042
keygen,0.443292
keygen,0.443875
keygen,0.441458
keygen,0.442083
keygen,0.442334
keygen,0.442459
keygen,0.440917
keygen,0.440292
keygen,0.443417
keygen,0.442125
keygen,0.440417
keygen,0.439916
keygen,0.440084
keygen,0.444208
keygen,0.440208
keygen,0.443958
keygen,0.441166
keygen,0.441250
keygen,0.440833
keygen,0.441334
keygen,0.451666
keygen,0.442125
keygen,0.440834
keygen,0.442250
keygen,0.441500
keygen,0.441000
keygen,0.441916
keygen,0.441375
keygen,0.441166
keygen,0.441375
keygen,0.441750
keygen,0.441541
keygen,0.441000
keygen,0.441625
keygen,0.476791
keygen,0.479458
keygen,0.506417
keygen,0.452334
keygen,0.446375
keygen,0.447333
keygen,0.446208
keygen,0.446541
keygen,0.447125
keygen,0.446166
keygen,0.446875
keygen,0.446666
keygen,0.450709
keygen,0.461625
keygen,0.450541
keygen,0.446583
keygen,0.445667
keygen,0.446958
keygen,0.446875
keygen,0.445375
keygen,0.444958
keygen,0.446375
keygen,0.446542
keygen,0.446458
keygen,0.445875
keygen,0.446167
keygen,0.445125
keygen,0.446875
keygen,0.446500
keygen,0.447083
keygen,0.448834
keygen,0.446208
keygen,0.445083
keygen,0.445959
keygen,0.445916
keygen,0.446250
keygen,0.446125
keygen,0.479291
keygen,0.485750
keygen,0.450875
keygen,0.444583
keygen,0.447750
keygen,0.444959
keygen,0.443542
keygen,0.444459
keygen,0.455958
keygen,0.442333
keygen,0.443375
keygen,0.443750
keygen,0.443833
keygen,0.450292
keygen,0.444334
keygen,0.443667
keygen,0.444833
keygen,0.451125
keygen,0.443916
keygen,0.448416
keygen,0.442625
keygen,0.444708
keygen,0.448375
keygen,0.445042
keygen,0.444125
keygen,0.453792
keygen,0.443375
keygen,0.446875
keygen,0.444333
keygen,0.443709
keygen,0.443334
keygen,0.443416
keygen,0.444334
keygen,0.443416
keygen,0.443750
keygen,0.444208
keygen,0.444708
keygen,0.452875
keygen,0.439667
keygen,0.438750
keygen,0.442084
keygen,0.438458
keygen,0.439041
keygen,0.443000
keygen,0.439333
keygen,0.440625
keygen,0.438584
keygen,0.439792
keygen,0.438417
keygen,0.439500
keygen,0.439500
keygen,0.438208
keygen,0.442958
keygen,0.439417
keygen,0.439250
keygen,0.439416
keygen,0.438416
keygen,0.441875
keygen,0.439458
keygen,0.439542
keygen,0.438292
keygen,0.439375
keygen,0.442458
keygen,0.438625
keygen,0.439083
keygen,0.439208
keygen,0.439500
keygen,0.439416
keygen,0.439875
keygen,0.439667
keygen,0.440166
keygen,0.439292
keygen,0.439667
keygen,0.440125
keygen,0.438000
keygen,0.471584
keygen,0.458500
keygen,0.453125
keygen,0.473125
keygen,0.447375
keygen,0.448584
keygen,0.448625
keygen,0.448750
keygen,0.447416
keygen,0.448292
keygen,0.447333
keygen,0.452208
keygen,0.448625
keygen,0.447666
keygen,0.448334
keygen,0.448458
keygen,0.448417
keygen,0.448250
keygen,0.448417
keygen,0.448667
keygen,0.448500
keygen,0.448417
keygen,0.450375
keygen,0.460083
keygen,0.449209
keygen,0.448458
keygen,0.450709
keygen,0.450250
keygen,0.448667
keygen,0.448208
keygen,0.450208
keygen,0.450167
keygen,0.450125
keygen,0.453917
keygen,0.448125
keygen,0.450291
keygen,0.448458
keygen,0.463542
keygen,0.445583
keygen,0.445875
keygen,0.457416
keygen,0.479042
keygen,0.447125
keygen,0.445834
keygen,0.446750
keygen,0.445250
keygen,0.445416
keygen,0.445209
keygen,0.445208
keygen,0.445250
keygen,0.445417
keygen,0.445209
keygen,0.445500
keygen,0.445708
keygen,0.445334
keygen,0.445291
keygen,0.445416
keygen,0.444959
keygen,0.445291
keygen,0.445000
keygen,0.445750
keygen,0.444958
keygen,0.445000
keygen,0.445209
keygen,0.445625
keygen,0.445166
keygen,0.445041
keygen,0.447000
keygen,0.445042
keygen,0.445208
keygen,0.445292
keygen,0.444833
keygen,0.445083
keygen,0.445416
keygen,0.462834
keygen,0.445792
keygen,0.439500
keygen,0.430500
keygen,0.439166
keygen,0.439125
keygen,0.439792
keygen,0.442584
keygen,0.439291
keygen,0.438875
keygen,0.442375
keygen,0.439042
keygen,0.442583
keygen,0.438875
keygen,0.439084
keygen,0.442750
keygen,0.439958
keygen,0.439416
keygen,0.439959
keygen,0.439541
keygen,0.439709
keygen,0.439542
keygen,0.439625
keygen,0.440833
keygen,0.441541
keygen,0.439333
keygen,0.439750
keygen,0.438791
keygen,0.438375
keygen,0.438500
keygen,0.439416
keygen,0.439416
keygen,0.439542
keygen,0.439625
keygen,0.439708
keygen,0.437416
keygen,0.437416
keygen,0.437250
keygen,0.461750
keygen,0.450500
keygen,0.439500
keygen,0.441166
keygen,0.441708
keygen,0.446042
keygen,0.433834
keygen,0.434541
keygen,0.432417
keygen,0.439250
keygen,0.436875
keygen,0.432667
keygen,0.433583
keygen,0.435708
keygen,0.437000
keygen,0.433458
keygen,0.432292
keygen,0.432416
keygen,0.432500
keygen,0.432334
keygen,0.432583
keygen,0.433500
keygen,0.432209
keygen,0.434917
keygen,0.434625
keygen,0.434584
keygen,0.434875
keygen,0.434542
keygen,0.435625
keygen,0.434500
keygen,0.434375
keygen,0.434333
keygen,0.435666
keygen,0.434541
keygen,0.435542
keygen,0.434417
keygen,0.434542
keygen,0.432125
keygen,0.443625
keygen,0.440750
keygen,0.442125
keygen,0.447042
keygen,0.443042
keygen,0.439708
keygen,0.440459
keygen,0.438458
keygen,0.438375
keygen,0.439167
keygen,0.441792
keygen,0.438500
keygen,0.438500
keygen,0.438708
keygen,0.446459
keygen,0.438291
keygen,0.438334
keygen,0.438083
keygen,0.439709
keygen,0.437916
keygen,0.438417
keygen,0.438208
keygen,0.438667
keygen,0.440709
keygen,0.439500
keygen,0.438708
keygen,0.438084
keygen,0.439375
keygen,0.439541
keygen,0.438208
keygen,0.438667
keygen,0.438750
keygen,0.438416
keygen,0.438292
keygen,0.438417
keygen,0.455625
keygen,0.439833
keygen,0.438208
keygen,0.450958
keygen,0.450625
keygen,0.437708
keygen,0.426209
keygen,0.437458
keygen,0.440083
keygen,0.433583
keygen,0.436250
keygen,0.436125
keygen,0.433333
keygen,0.436541
keygen,0.438000
keygen,0.438542
keygen,0.431333
keygen,0.438542
keygen,0.436083
keygen,0.435875
keygen,0.441583
keygen,0.434875
keygen,0.434416
keygen,0.434375
keygen,0.434417
keygen,0.439125
keygen,0.441917
keygen,0.459750
keygen,0.458791
keygen,0.432459
keygen,0.431500
keygen,0.438500
keygen,0.431125
keygen,0.435583
keygen,0.431125
keygen,0.433834
keygen,0.431041
keygen,0.431084
keygen,0.435958
keygen,0.435958
keygen,0.438416
keygen,0.443000
keygen,0.442250
keygen,0.441667
keygen,0.435417
keygen,0.441625
keygen,0.441709
keygen,0.442958
keygen,0.442000
keygen,0.448917
keygen,0.441042
keygen,0.441000
keygen,0.443167
keygen,0.443375
keygen,0.440375
keygen,0.440541
keygen,0.448709
keygen,0.440709
keygen,0.440750
keygen,0.440917
keygen,0.446167
keygen,0.440625
keygen,0.440291
keygen,0.440667
keygen,0.452500
keygen,0.466292
keygen,0.437834
keygen,0.447291
keygen,0.440083
keygen,0.437125
keygen,0.433708
keygen,0.436709
keygen,0.433833
keygen,0.442833
keygen,0.434834
keygen,0.437083
keygen,0.442792
keygen,0.434250
keygen,0.437250
keygen,0.439875
keygen,0.436750
keygen,0.433875
keygen,0.434666
keygen,0.440791
keygen,0.435208
keygen,0.434084
keygen,0.433833
keygen,0.438375
keygen,0.437209
keygen,0.441250
keygen,0.443750
keygen,0.441375
keygen,0.433916
keygen,0.445042
keygen,0.445375
keygen,0.435125
keygen,0.442292
keygen,0.435167
keygen,0.433709
keygen,0.435208
keygen,0.433834
keygen,0.435291
keygen,0.434042
keygen,0.438125
keygen,0.434375
keygen,0.436500
keygen,0.434125
keygen,0.437334
keygen,0.434083
keygen,0.437500
keygen,0.438125
keygen,0.434208
keygen,0.438417
keygen,0.433834
keygen,0.437125
keygen,0.436291
keygen,0.437667
keygen,0.448750
keygen,0.439708
keygen,0.435792
keygen,0.435500
keygen,0.439792
keygen,0.433208
keygen,0.430250
keygen,0.432959
keygen,0.433166
keygen,0.429667
keygen,0.430959
keygen,0.430000
keygen,0.431250
keygen,0.433000
keygen,0.430125
keygen,0.431250
keygen,0.434208
keygen,0.441708
keygen,0.430625
keygen,0.430333
keygen,0.430084
keygen,0.431708
keygen,0.430458
keygen,0.435084
keygen,0.468750
keygen,0.428833
keygen,0.435750
keygen,0.439167
keygen,0.432083
keygen,0.429208
keygen,0.429166
keygen,0.441541
keygen,0.429208
keygen,0.429209
keygen,0.428542
keygen,0.430875
keygen,0.428125
keygen,0.430833
keygen,0.427833
keygen,0.460459
keygen,0.465125
keygen,0.438333
keygen,0.439875
keygen,0.435459
keygen,0.443666
keygen,0.445417
keygen,0.444250
keygen,0.452292
keygen,0.447333
keygen,0.448167
keygen,0.445417
keygen,0.448000
keygen,0.451208
keygen,0.448000
keygen,0.448417
keygen,0.458167
keygen,0.452333
keygen,0.455542
keygen,0.452125
keygen,0.452084
keygen,0.447791
keygen,0.493625
keygen,0.460041
keygen,0.450750
keygen,0.448417
keygen,0.450208
keygen,0.450166
keygen,0.450792
keygen,0.451833
keygen,0.447250
keygen,0.447500
keygen,0.450416
keygen,0.461250
keygen,0.456750
keygen,0.450666
keygen,0.455375
keygen,0.442083
keygen,0.428834
keygen,0.433541
keygen,0.433792
keygen,0.443375
keygen,0.441291
keygen,0.437208
keygen,0.432375
keygen,0.435458
keygen,0.442917
keygen,0.500250
keygen,0.661750
keygen,0.442875
keygen,0.428875
keygen,0.434042
keygen,0.436458
keygen,0.436166
keygen,0.435333
keygen,0.438750
keygen,0.441708
keygen,0.437917
keygen,0.438459
keygen,0.464125
keygen,0.450208
keygen,0.467750
keygen,0.443167
keygen,0.469583
keygen,0.453958
keygen,0.454834
keygen,0.451792
keygen,0.453250
keygen,0.446250
keygen,0.445792
keygen,0.445750
keygen,0.457417
keygen,0.444792
keygen,0.462333
keygen,0.479875
keygen,0.423916
keygen,0.449916
keygen,0.437584
keygen,0.441291
keygen,0.441583
keygen,0.440917
keygen,0.464417
keygen,0.446834
keygen,0.404375
keygen,0.429667
keygen,0.435792
keygen,0.437334
keygen,0.440916
keygen,0.443209
keygen,0.444125
keygen,0.452333
keygen,0.442334
keygen,0.442125
keygen,0.441916
keygen,0.439750
keygen,0.442750
keygen,0.442958
keygen,0.443500
keygen,0.443000
keygen,0.448833
keygen,0.461875
keygen,0.444500
keygen,0.447625
keygen,0.450375
keygen,0.447584
keygen,0.442458
keygen,0.442084
keygen,0.446375
keygen,0.464708
keygen,0.451625
keygen,0.440417
keygen,0.454083
keygen,0.433167
keygen,0.425167
keygen,0.438042
keygen,0.441208
keygen,0.444167
keygen,0.437833
keygen,0.436500
keygen,0.437792
keygen,0.439333
keygen,0.442125
keygen,0.438000
keygen,0.437250
keygen,0.438209
keygen,0.440500
keygen,0.438125
keygen,0.437541
keygen,0.448375
keygen,0.436042
keygen,0.436000
keygen,0.435875
keygen,0.436042
keygen,0.434000
keygen,0.464291
keygen,0.451542
keygen,0.434041
keygen,0.442583
keygen,0.434750
keygen,0.438083
keygen,0.442292
keygen,0.445375
keygen,0.448333
keygen,0.441792
keygen,0.443875
keygen,0.442041
keygen,0.441958
keygen,0.444042
keygen,0.441958
keygen,0.449625
keygen,0.432083
keygen,0.419292
keygen,0.437416
keygen,0.439750
keygen,0.437167
keygen,0.438209
keygen,0.460083
keygen,0.442584
keygen,0.432583
keygen,0.449250
keygen,0.461625
keygen,0.439125
keygen,0.446875
keygen,0.467417
keygen,0.450875
keygen,0.450958
keygen,0.450250
keygen,0.450833
keygen,0.450542
keygen,0.451208
keygen,0.450417
keygen,0.449458
keygen,0.450875
keygen,0.449125
keygen,0.458916
keygen,0.459708
keygen,0.453542
keygen,0.450833
keygen,0.453708
