operation,sample_ms
verify,0.197708
verify,0.206917
verify,0.205041
verify,0.201458
verify,0.205334
verify,0.201041
verify,0.206084
verify,0.205833
verify,0.205750
verify,0.206250
verify,0.206167
verify,0.205459
verify,0.208375
verify,0.206042
verify,0.205208
verify,0.205708
verify,0.205750
verify,0.205542
verify,0.205292
verify,0.205750
verify,0.206000
verify,0.208250
verify,0.205500
verify,0.205334
verify,0.205458
verify,0.205208
verify,0.205833
verify,0.205792
verify,0.205750
verify,0.205625
verify,0.205542
verify,0.205875
verify,0.205625
verify,0.205584
verify,0.205833
verify,0.207334
verify,0.205417
verify,0.205834
verify,0.205584
verify,0.208083
verify,0.218292
verify,0.212208
verify,0.205500
verify,0.216834
verify,0.208083
verify,0.205750
verify,0.204917
verify,0.205917
verify,0.208083
verify,0.205459
verify,0.205625
verify,0.205666
verify,0.205250
verify,0.205583
verify,0.205417
verify,0.205209
verify,0.205791
verify,0.205209
verify,0.205375
verify,0.208291
verify,0.205167
verify,0.205167
verify,0.207916
verify,0.205584
verify,0.205666
verify,0.205167
verify,0.205417
verify,0.221125
verify,0.226000
verify,0.218750
verify,0.220250
verify,0.207084
verify,0.206791
verify,0.206667
verify,0.206458
verify,0.206708
verify,0.206917
verify,0.206167
verify,0.209750
verify,0.207000
verify,0.206583
verify,0.206667
verify,0.207000
verify,0.206583
verify,0.206500
verify,0.206375
verify,0.206541
verify,0.206833
verify,0.209250
verify,0.206625
verify,0.206250
verify,0.206459
verify,0.206916
verify,0.212417
verify,0.206250
verify,0.205791
verify,0.206541
verify,0.212000
verify,0.209542
verify,0.206750
verify,0.206458
verify,0.206709
verify,0.209208
verify,0.222708
verify,0.211792
verify,0.205208
verify,0.204916
verify,0.205042
verify,0.205750
verify,0.205375
verify,0.205708
verify,0.205083
verify,0.205750
verify,0.205916
verify,0.205584
verify,0.206083
verify,0.207084
verify,0.214541
verify,0.215083
verify,0.211625
verify,0.214750
verify,0.217375
verify,0.205667
verify,0.205292
verify,0.205500
verify,0.205750
verify,0.207833
verify,0.206208
verify,0.205791
verify,0.205458
verify,0.211709
verify,0.205542
verify,0.206167
verify,0.208166
verify,0.205417
verify,0.213917
verify,0.205750
verify,0.205791
verify,0.205166
verify,0.205250
verify,0.205458
verify,0.205334
verify,0.205125
verify,0.205417
verify,0.205417
verify,0.208125
verify,0.205167
verify,0.225500
verify,0.205833
verify,0.206084
verify,0.205750
verify,0.205541
verify,0.207958
verify,0.205333
verify,0.208209
verify,0.205500
verify,0.205333
verify,0.205959
verify,0.205625
verify,0.205958
verify,0.205833
verify,0.205625
verify,0.214375
verify,0.206125
verify,0.207250
verify,0.205916
verify,0.207750
verify,0.205541
verify,0.205291
verify,0.205166
verify,0.208041
verify,0.205458
verify,0.205542
verify,0.209833
verify,0.205750
verify,0.205458
verify,0.205625
verify,0.208125
verify,0.208250
verify,0.207250
verify,0.205292
verify,0.205625
verify,0.212750
verify,0.205292
verify,0.205250
verify,0.208625
verify,0.207292
verify,0.205292
verify,0.205167
verify,0.205625
verify,0.205542
verify,0.214500
verify,0.205583
verify,0.205583
verify,0.205333
verify,0.209250
verify,0.214375
verify,0.205667
verify,0.208709
verify,0.205625
verify,0.205584
verify,0.206000
verify,0.208208
verify,0.205709
verify,0.207375
verify,0.211541
verify,0.206000
verify,0.207916
verify,0.207625
verify,0.206416
verify,0.207125
verify,0.205958
verify,0.207625
verify,0.205667
verify,0.205625
verify,0.205500
verify,0.205833
verify,0.205917
verify,0.206250
verify,0.206208
verify,0.205625
verify,0.208250
verify,0.213250
verify,0.205958
verify,0.205917
verify,0.205750
verify,0.205875
verify,0.214334
verify,0.225833
verify,0.211334
verify,0.214417
verify,0.208167
verify,0.208541
verify,0.208125
verify,0.214417
verify,0.210167
verify,0.196833
verify,0.204000
verify,0.205625
verify,0.194666
verify,0.201916
verify,0.199750
verify,0.207750
verify,0.204958
verify,0.200125
verify,0.208042
verify,0.198834
verify,0.208041
verify,0.207625
verify,0.207833
verify,0.210500
verify,0.216375
verify,0.207416
verify,0.208084
verify,0.207583
verify,0.208167
verify,0.207375
verify,0.208208
verify,0.194500
verify,0.208208
verify,0.207416
verify,0.203541
verify,0.208209
verify,0.201917
verify,0.208250
verify,0.207208
verify,0.210333
verify,0.207584
verify,0.207875
verify,0.209916
verify,0.208500
verify,0.216792
verify,0.208334
verify,0.207250
verify,0.214875
verify,0.207666
verify,0.209334
verify,0.210208
verify,0.213209
verify,0.207584
verify,0.208666
verify,0.207459
verify,0.208000
verify,0.207958
verify,0.212917
verify,0.207417
verify,0.207958
verify,0.207875
verify,0.208333
verify,0.210333
verify,0.208250
verify,0.207416
verify,0.207709
verify,0.207541
verify,0.216208
verify,0.208292
verify,0.207667
verify,0.211375
verify,0.208417
verify,0.207583
verify,0.208584
verify,0.207750
verify,0.210083
verify,0.208292
verify,0.207375
verify,0.207958
verify,0.207458
verify,0.213500
verify,0.216125
verify,0.208500
verify,0.199125
verify,0.188042
verify,0.203417
verify,0.198625
verify,0.206125
verify,0.207208
verify,0.201792
verify,0.209541
verify,0.206709
verify,0.209583
verify,0.206584
verify,0.206500
verify,0.206458
verify,0.206792
verify,0.206750
verify,0.206625
verify,0.209666
verify,0.206750
verify,0.207041
verify,0.207209
verify,0.206541
verify,0.206750
verify,0.207375
verify,0.207583
verify,0.206750
verify,0.207375
verify,0.215083
verify,0.207000
verify,0.209792
verify,0.207167
verify,0.215291
verify,0.206917
verify,0.206625
verify,0.209834
verify,0.205792
verify,0.214333
verify,0.207417
verify,0.213333
verify,0.207625
verify,0.206875
verify,0.207291
verify,0.207791
verify,0.207209
verify,0.206125
verify,0.209792
verify,0.213250
verify,0.209292
verify,0.207000
verify,0.207000
verify,0.207042
verify,0.207000
verify,0.207083
verify,0.207625
verify,0.207000
verify,0.215541
verify,0.207000
verify,0.207375
verify,0.206833
verify,0.207042
verify,0.207042
verify,0.209625
verify,0.207000
verify,0.206917
verify,0.206333
verify,0.209916
verify,0.206542
verify,0.207209
verify,0.206666
verify,0.207167
verify,0.207125
verify,0.206666
verify,0.207125
verify,0.206333
verify,0.209500
verify,0.207000
verify,0.206834
verify,0.207083
verify,0.206917
verify,0.223708
verify,0.207791
verify,0.206875
verify,0.208291
verify,0.204833
verify,0.199125
verify,0.206792
verify,0.194500
verify,0.193292
verify,0.204542
verify,0.200084
verify,0.206791
verify,0.200583
verify,0.206417
verify,0.205583
verify,0.201875
verify,0.206833
verify,0.206334
verify,0.206791
verify,0.200250
verify,0.199625
verify,0.206291
verify,0.198375
verify,0.207167
verify,0.201875
verify,0.205542
verify,0.207250
verify,0.208625
verify,0.207542
verify,0.206833
verify,0.207791
verify,0.206375
verify,0.206959
verify,0.206833
verify,0.210292
verify,0.215167
verify,0.206625
verify,0.207250
verify,0.208625
verify,0.206791
verify,0.206875
verify,0.224125
verify,0.215375
verify,0.209291
verify,0.212333
verify,0.210834
verify,0.206667
verify,0.206416
verify,0.208541
verify,0.206500
verify,0.209125
verify,0.206334
verify,0.208500
verify,0.209875
verify,0.208208
verify,0.206417
verify,0.206458
verify,0.211000
verify,0.215375
verify,0.211500
verify,0.209625
verify,0.213375
verify,0.209166
verify,0.209042
verify,0.206625
verify,0.206750
verify,0.205917
verify,0.214791
verify,0.213166
verify,0.208000
verify,0.206541
verify,0.208917
verify,0.206250
verify,0.206833
verify,0.205875
verify,0.206208
verify,0.206000
verify,0.217292
verify,0.214958
verify,0.206250
verify,0.217042
verify,0.211417
verify,0.206125
verify,0.213583
verify,0.207000
verify,0.206333
verify,0.213416
verify,0.209125
verify,0.206334
verify,0.206166
verify,0.208834
verify,0.210209
verify,0.206208
verify,0.207458
verify,0.206541
verify,0.206417
verify,0.219583
verify,0.210167
verify,0.222542
verify,0.207750
verify,0.207625
verify,0.208667
verify,0.210375
verify,0.207542
verify,0.208542
verify,0.216125
verify,0.206500
verify,0.206375
verify,0.206542
verify,0.209125
verify,0.206792
verify,0.207125
verify,0.206625
verify,0.206459
verify,0.206167
verify,0.217792
verify,0.206500
verify,0.206250
verify,0.206459
verify,0.209042
verify,0.206667
verify,0.206875
verify,0.206208
verify,0.206042
verify,0.206042
verify,0.215875
verify,0.206875
verify,0.205875
verify,0.209125
verify,0.205833
verify,0.205916
verify,0.205916
verify,0.206334
verify,0.206416
verify,0.209375
verify,0.206417
verify,0.208667
verify,0.205875
verify,0.208416
verify,0.205959
verify,0.206208
verify,0.206000
verify,0.205917
verify,0.206208
verify,0.216250
verify,0.206250
verify,0.206709
verify,0.210708
verify,0.206750
verify,0.206000
verify,0.205542
verify,0.206542
verify,0.206250
verify,0.205875
verify,0.206459
verify,0.206000
verify,0.206042
verify,0.209083
verify,0.205833
verify,0.206209
verify,0.219916
verify,0.209000
verify,0.205167
verify,0.197375
verify,0.199833
verify,0.212417
verify,0.204333
verify,0.203791
verify,0.202875
verify,0.203500
verify,0.203458
verify,0.203458
verify,0.203500
verify,0.203291
verify,0.205000
verify,0.204792
verify,0.206417
verify,0.202833
verify,0.205875
verify,0.204875
verify,0.203125
verify,0.202666
verify,0.203375
verify,0.203292
verify,0.203458
verify,0.203375
verify,0.206000
verify,0.203250
verify,0.203375
verify,0.203750
verify,0.203292
verify,0.203084
verify,0.204541
verify,0.204500
verify,0.203125
verify,0.206666
verify,0.214000
verify,0.207791
verify,0.204750
verify,0.204458
verify,0.203458
verify,0.203500
verify,0.203167
verify,0.203292
verify,0.203666
verify,0.206709
verify,0.204916
verify,0.203125
verify,0.202791
verify,0.212916
verify,0.203625
verify,0.202583
verify,0.204417
verify,0.203625
verify,0.203666
verify,0.218875
verify,0.203167
verify,0.204417
verify,0.204250
verify,0.204375
verify,0.204833
verify,0.203417
verify,0.202542
verify,0.202875
verify,0.203125
verify,0.203125
verify,0.203709
verify,0.203375
verify,0.202542
verify,0.203458
verify,0.203167
verify,0.203417
verify,0.203250
verify,0.206041
verify,0.205625
verify,0.208750
verify,0.204291
verify,0.204875
verify,0.205000
verify,0.205041
verify,0.204875
verify,0.210791
verify,0.218834
verify,0.214000
verify,0.203709
verify,0.212375
verify,0.191500
verify,0.212125
verify,0.209542
verify,0.207708
verify,0.211333
verify,0.197083
verify,0.209083
verify,0.208709
verify,0.209167
verify,0.209917
verify,0.211167
verify,0.209917
verify,0.211791
verify,0.209500
verify,0.208542
verify,0.202417
verify,0.207875
verify,0.209458
verify,0.209583
verify,0.209084
verify,0.209709
verify,0.208625
verify,0.210250
verify,0.208750
verify,0.218458
verify,0.213208
verify,0.212750
verify,0.210708
verify,0.207875
verify,0.208000
verify,0.209750
verify,0.207791
verify,0.207917
verify,0.208375
verify,0.209167
verify,0.208250
verify,0.212084
verify,0.211458
verify,0.205083
verify,0.205250
verify,0.216750
verify,0.203833
verify,0.209209
verify,0.211083
verify,0.208292
verify,0.210417
verify,0.209708
verify,0.208709
verify,0.211125
verify,0.209792
verify,0.209292
verify,0.211916
verify,0.209250
verify,0.215166
verify,0.213541
verify,0.211875
verify,0.208750
verify,0.212000
verify,0.211500
verify,0.209542
verify,0.209167
verify,0.210000
verify,0.209000
verify,0.209791
verify,0.211459
verify,0.209833
verify,0.208750
verify,0.209917
verify,0.208000
verify,0.207667
verify,0.208334
verify,0.208000
verify,0.208041
verify,0.226583
verify,0.210292
verify,0.209750
verify,0.209625
verify,0.207792
verify,0.207875
verify,0.207917
verify,0.211417
verify,0.207792
verify,0.208208
verify,0.208166
verify,0.209458
verify,0.209917
verify,0.209333
verify,0.209417
verify,0.209250
verify,0.212125
verify,0.217042
verify,0.211875
verify,0.209542
verify,0.206667
verify,0.206875
verify,0.207875
verify,0.206708
verify,0.206584
verify,0.206541
verify,0.206792
verify,0.206792
verify,0.209417
verify,0.206291
verify,0.206291
verify,0.206375
verify,0.206166
verify,0.206084
verify,0.206416
verify,0.206125
verify,0.206083
verify,0.206125
verify,0.209334
verify,0.206125
verify,0.206167
verify,0.205833
verify,0.208541
verify,0.208541
verify,0.206250
verify,0.207791
verify,0.207625
verify,0.211750
verify,0.207666
verify,0.206500
verify,0.206208
verify,0.206167
verify,0.206041
verify,0.206541
verify,0.206375
verify,0.206084
verify,0.206458
verify,0.211167
verify,0.206167
verify,0.206625
verify,0.209625
verify,0.207084
verify,0.207291
verify,0.206500
verify,0.206708
verify,0.206292
verify,0.219500
verify,0.207917
verify,0.206542
verify,0.207167
verify,0.206250
verify,0.206750
verify,0.206208
verify,0.206708
verify,0.207000
verify,0.208791
verify,0.209666
verify,0.206334
verify,0.206291
verify,0.206541
verify,0.206834
verify,0.206334
verify,0.214500
verify,0.208666
verify,0.208541
verify,0.208167
verify,0.206542
verify,0.207500
verify,0.209500
verify,0.208000
verify,0.206291
verify,0.206542
verify,0.206375
verify,0.206125
verify,0.206084
verify,0.209042
verify,0.207083
verify,0.206500
verify,0.207625
verify,0.206792
verify,0.209084
verify,0.209416
verify,0.206708
verify,0.206834
verify,0.206708
verify,0.209500
verify,0.206584
verify,0.206291
verify,0.206667
verify,0.206458
verify,0.206708
verify,0.207167
verify,0.207416
verify,0.208458
verify,0.209292
verify,0.206875
verify,0.206708
verify,0.206625
verify,0.206334
verify,0.207250
verify,0.207125
verify,0.208625
verify,0.206667
verify,0.208583
verify,0.209458
verify,0.206583
verify,0.206625
verify,0.207667
verify,0.208458
verify,0.207291
verify,0.209167
verify,0.207209
verify,0.207000
verify,0.209250
verify,0.206625
verify,0.206709
verify,0.206791
verify,0.206167
verify,0.206917
verify,0.207000
verify,0.206583
verify,0.206833
verify,0.206500
verify,0.209458
verify,0.206833
verify,0.206916
verify,0.208084
verify,0.206750
verify,0.208666
verify,0.206292
verify,0.206292
verify,0.206250
verify,0.209375
verify,0.206542
verify,0.206417
verify,0.206459
verify,0.206541
verify,0.206250
verify,0.206459
verify,0.208458
verify,0.210542
verify,0.206625
verify,0.224083
verify,0.211875
verify,0.209083
verify,0.208292
verify,0.209167
verify,0.209375
verify,0.212041
verify,0.208834
verify,0.209250
verify,0.209916
verify,0.207167
verify,0.206917
verify,0.206958
verify,0.206542
verify,0.207375
verify,0.207000
verify,0.206792
verify,0.206959
verify,0.207000
verify,0.209666
verify,0.207667
verify,0.207042
verify,0.206750
verify,0.206875
verify,0.206958
verify,0.207208
verify,0.207333
verify,0.207250
verify,0.207042
verify,0.210458
verify,0.207042
verify,0.209375
verify,0.209625
verify,0.206709
verify,0.207083
verify,0.206625
verify,0.207209
verify,0.206958
verify,0.209458
verify,0.207209
verify,0.206625
verify,0.207125
verify,0.206833
verify,0.206917
verify,0.206625
verify,0.206833
verify,0.207042
verify,0.209250
verify,0.212084
verify,0.206791
verify,0.209625
verify,0.207000
verify,0.224625
verify,0.211542
verify,0.211125
verify,0.211000
verify,0.207709
verify,0.211166
verify,0.207083
verify,0.208000
verify,0.207417
verify,0.211375
verify,0.207375
verify,0.208292
verify,0.207459
verify,0.208750
verify,0.210291
verify,0.207459
verify,0.208708
